zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
85140,San Tan Valley,AZ,Arizona,True,,47244.0,544.1,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"33.24451, -111.54379"
85141,Picacho,AZ,Arizona,True,,430.0,4.0,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"32.67333, -111.45436"
85142,Queen Creek,AZ,Arizona,True,,71423.0,388.2,4013,Maricopa,"{""04013"": ""66.26"", ""04021"": ""33.74""}","Maricopa,Pinal","04013,04021",False,False,America/Phoenix,"33.19866, -111.63814"
85205,Mesa,AZ,Arizona,True,,43135.0,1701.5,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.43232, -111.7187"
85250,Scottsdale,AZ,Arizona,True,,17688.0,725.2,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.53583, -111.88853"
85284,Tempe,AZ,Arizona,True,,19909.0,989.5,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.33717, -111.93424"
85286,Chandler,AZ,Arizona,True,,44885.0,1066.6,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.27106, -111.83122"
85392,Avondale,AZ,Arizona,True,,39054.0,1593.2,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.4778, -112.30938"
85395,Goodyear,AZ,Arizona,True,,30491.0,824.6,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.47907, -112.39452"
85603,Bisbee,AZ,Arizona,True,,6887.0,11.8,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.43388, -109.91053"
