zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
26202,Fenwick,WV,West Virginia,True,,566.0,15.7,54067,Nicholas,"{""54067"": ""100""}",Nicholas,54067,False,False,America/New_York,"38.21812, -80.61906"
26278,Mabie,WV,West Virginia,True,,622.0,3.9,54083,Randolph,"{""54083"": ""100""}",Randolph,54083,False,False,America/New_York,"38.82539, -80.03046"
26542,Masontown,WV,West Virginia,True,,2486.0,26.7,54077,Preston,"{""54077"": ""89.75"", ""54061"": ""10.25""}","Preston,Monongalia","54077,54061",False,False,America/New_York,"39.57312, -79.79061"
26572,Four States,WV,West Virginia,True,,285.0,240.6,54049,Marion,"{""54049"": ""100""}",Marion,54049,False,False,America/New_York,"39.48519, -80.30769"
26575,Hundred,WV,West Virginia,True,,733.0,13.2,54103,Wetzel,"{""54103"": ""100""}",Wetzel,54103,False,False,America/New_York,"39.68203, -80.45009"
26586,Montana Mines,WV,West Virginia,True,,141.0,85.5,54049,Marion,"{""54049"": ""100""}",Marion,54049,False,False,America/New_York,"39.5231, -80.10299"
26660,Calvin,WV,West Virginia,True,,347.0,22.7,54067,Nicholas,"{""54067"": ""100""}",Nicholas,54067,False,False,America/New_York,"38.35751, -80.69975"
26678,Mount Lookout,WV,West Virginia,True,,896.0,24.1,54067,Nicholas,"{""54067"": ""100""}",Nicholas,54067,False,False,America/New_York,"38.1685, -80.91073"
24847,Itmann,WV,West Virginia,True,,258.0,55.8,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.57795, -81.41541"
24868,Northfork,WV,West Virginia,True,,1114.0,10.6,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.41934, -81.40577"
24981,Talcott,WV,West Virginia,True,,351.0,11.0,54089,Summers,"{""54089"": ""89.7"", ""54063"": ""10.3""}","Summers,Monroe","54089,54063",False,False,America/New_York,"37.63105, -80.73586"
25203,Turtle Creek,WV,West Virginia,True,,17.0,4.1,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"38.01599, -81.88232"
25208,Wharton,WV,West Virginia,True,,801.0,4.0,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"37.84899, -81.64557"
25235,Chloe,WV,West Virginia,True,,1146.0,12.9,54013,Calhoun,"{""54013"": ""89.57"", ""54015"": ""10.43""}","Calhoun,Clay","54013,54015",False,False,America/New_York,"38.66862, -81.09437"
25520,Glenwood,WV,West Virginia,True,,1497.0,14.6,54053,Mason,"{""54053"": ""56.63"", ""54011"": ""43.37""}","Mason,Cabell","54053,54011",False,False,America/New_York,"38.56095, -82.17741"
25699,Wilsondale,WV,West Virginia,True,,124.0,3.2,54099,Wayne,"{""54099"": ""100""}",Wayne,54099,False,False,America/New_York,"37.96167, -82.33258"
25876,Saulsville,WV,West Virginia,True,,88.0,8.1,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.63669, -81.44925"
25917,Scarbro,WV,West Virginia,True,,2202.0,19.0,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"37.97809, -81.25099"
26003,Wheeling,WV,West Virginia,True,,41198.0,167.9,54069,Ohio,"{""54069"": ""89.06"", ""54051"": ""10.22"", ""54009"": ""0.72""}","Ohio,Marshall,Brooke","54069,54051,54009",False,False,America/New_York,"40.07399, -80.64996"
26055,Proctor,WV,West Virginia,True,,1258.0,6.6,54051,Marshall,"{""54051"": ""71.07"", ""54103"": ""28.93""}","Marshall,Wetzel","54051,54103",False,False,America/New_York,"39.75481, -80.77544"
26062,Weirton,WV,West Virginia,True,,20764.0,288.8,54029,Hancock,"{""54029"": ""82.02"", ""54009"": ""17.98""}","Hancock,Brooke","54029,54009",False,False,America/New_York,"40.42316, -80.56115"
26159,Paden City,WV,West Virginia,True,,3325.0,762.8,54103,Wetzel,"{""54103"": ""69.47"", ""54095"": ""30.53""}","Wetzel,Tyler","54103,54095",False,False,America/New_York,"39.6021, -80.92757"
26184,Waverly,WV,West Virginia,True,,2744.0,27.2,54107,Wood,"{""54107"": ""87.76"", ""54073"": ""12.24""}","Wood,Pleasants","54107,54073",False,False,America/New_York,"39.29803, -81.35135"
26238,Volga,WV,West Virginia,True,,738.0,13.1,54001,Barbour,"{""54001"": ""82.41"", ""54097"": ""17.59""}","Barbour,Upshur","54001,54097",False,False,America/New_York,"39.10308, -80.15939"
26361,Gypsy,WV,West Virginia,True,,190.0,265.5,54033,Harrison,"{""54033"": ""100""}",Harrison,54033,False,False,America/New_York,"39.36662, -80.3175"
26376,Ireland,WV,West Virginia,True,,529.0,6.5,54041,Lewis,"{""54041"": ""65.01"", ""54007"": ""34.99""}","Lewis,Braxton","54041,54007",False,False,America/New_York,"38.77625, -80.45667"
26384,Linn,WV,West Virginia,True,,695.0,8.0,54021,Gilmer,"{""54021"": ""90.19"", ""54041"": ""9.81""}","Gilmer,Lewis","54021,54041",False,False,America/New_York,"38.97585, -80.71386"
26410,Newburg,WV,West Virginia,True,,1055.0,17.8,54077,Preston,"{""54077"": ""100""}",Preston,54077,False,False,America/New_York,"39.40412, -79.8254"
26447,Walkersville,WV,West Virginia,True,,1379.0,8.2,54041,Lewis,"{""54041"": ""100""}",Lewis,54041,False,False,America/New_York,"38.90951, -80.48569"
26601,Sutton,WV,West Virginia,True,,4570.0,13.4,54007,Braxton,"{""54007"": ""100""}",Braxton,54007,False,False,America/New_York,"38.62919, -80.6564"
26716,Eglon,WV,West Virginia,True,,728.0,11.7,54077,Preston,"{""54077"": ""100""}",Preston,54077,False,False,America/New_York,"39.26122, -79.52098"
26847,Petersburg,WV,West Virginia,True,,6424.0,20.3,54023,Grant,"{""54023"": ""99.78"", ""54071"": ""0.22""}","Grant,Pendleton","54023,54071",False,False,America/New_York,"38.953, -79.13655"
24719,Covel,WV,West Virginia,True,,30.0,11.4,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.48719, -81.32668"
24872,Panther,WV,West Virginia,True,,583.0,7.3,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.44919, -81.8995"
24991,Williamsburg,WV,West Virginia,True,,767.0,6.2,54025,Greenbrier,"{""54025"": ""100""}",Greenbrier,54025,False,False,America/New_York,"37.99916, -80.49923"
25008,Artie,WV,West Virginia,True,,205.0,7.0,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.94699, -81.34422"
25070,Eleanor,WV,West Virginia,True,,1540.0,127.3,54079,Putnam,"{""54079"": ""100""}",Putnam,54079,False,False,America/New_York,"38.54657, -81.93183"
25110,Hugheston,WV,West Virginia,True,,299.0,5.2,54039,Kanawha,"{""54039"": ""100""}",Kanawha,54039,False,False,America/New_York,"38.22569, -81.30847"
25148,Orgas,WV,West Virginia,True,,443.0,44.2,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"38.04912, -81.56878"
25159,Poca,WV,West Virginia,True,,5634.0,61.7,54079,Putnam,"{""54079"": ""100""}",Putnam,54079,False,False,America/New_York,"38.50347, -81.78239"
25193,Sylvester,WV,West Virginia,True,,843.0,15.0,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"38.03466, -81.51738"
25205,Uneeda,WV,West Virginia,True,,347.0,24.3,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"38.0187, -81.78285"
25401,Martinsburg,WV,West Virginia,True,,14790.0,967.9,54003,Berkeley,"{""54003"": ""100""}",Berkeley,54003,False,False,America/New_York,"39.45683, -77.97265"
25430,Kearneysville,WV,West Virginia,True,,8517.0,68.8,54037,Jefferson,"{""54037"": ""79.35"", ""54003"": ""20.65""}","Jefferson,Berkeley","54037,54003",False,False,America/New_York,"39.33789, -77.93831"
25434,Paw Paw,WV,West Virginia,True,,2821.0,16.0,54027,Hampshire,"{""54027"": ""64.89"", ""54065"": ""35.11""}","Hampshire,Morgan","54027,54065",False,False,America/New_York,"39.45166, -78.44811"
25512,East Lynn,WV,West Virginia,True,,919.0,7.4,54099,Wayne,"{""54099"": ""100""}",Wayne,54099,False,False,America/New_York,"38.18651, -82.32232"
25535,Lavalette,WV,West Virginia,True,,2796.0,60.3,54099,Wayne,"{""54099"": ""100""}",Wayne,54099,False,False,America/New_York,"38.31153, -82.43091"
25638,Omar,WV,West Virginia,True,,1062.0,12.1,54045,Logan,"{""54045"": ""100""}",Logan,54045,False,False,America/New_York,"37.73174, -82.01386"
25652,Whitman,WV,West Virginia,True,,1250.0,28.6,54045,Logan,"{""54045"": ""100""}",Logan,54045,False,False,America/New_York,"37.78936, -82.05341"
25672,Edgarton,WV,West Virginia,True,,303.0,13.7,54059,Mingo,"{""54059"": ""100""}",Mingo,54059,False,False,America/New_York,"37.58156, -82.11335"
25812,Ansted,WV,West Virginia,True,,1712.0,35.1,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"38.15571, -81.11248"
25854,Hico,WV,West Virginia,True,,1063.0,11.2,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"38.13671, -80.98006"
25901,Oak Hill,WV,West Virginia,True,,11576.0,136.1,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"37.94835, -81.11277"
25984,Rupert,WV,West Virginia,True,,1495.0,11.7,54025,Greenbrier,"{""54025"": ""100""}",Greenbrier,54025,False,False,America/New_York,"38.02595, -80.60318"
26161,Petroleum,WV,West Virginia,True,,604.0,4.9,54085,Ritchie,"{""54085"": ""99.17"", ""54105"": ""0.83""}","Ritchie,Wirt","54085,54105",False,False,America/New_York,"39.1726, -81.25368"
26585,Metz,WV,West Virginia,True,,449.0,7.3,54049,Marion,"{""54049"": ""81"", ""54103"": ""19""}","Marion,Wetzel","54049,54103",False,False,America/New_York,"39.6149, -80.42928"
26684,Pool,WV,West Virginia,True,,161.0,37.7,54067,Nicholas,"{""54067"": ""100""}",Nicholas,54067,False,False,America/New_York,"38.16213, -80.84585"
26763,Springfield,WV,West Virginia,True,,1458.0,11.9,54027,Hampshire,"{""54027"": ""81.69"", ""54057"": ""18.31""}","Hampshire,Mineral","54027,54057",False,False,America/New_York,"39.47011, -78.69746"
26767,Wiley Ford,WV,West Virginia,True,,653.0,106.7,54057,Mineral,"{""54057"": ""100""}",Mineral,54057,False,False,America/New_York,"39.61582, -78.7574"
26851,Wardensville,WV,West Virginia,True,,1550.0,5.5,54031,Hardy,"{""54031"": ""94.86"", ""54027"": ""5.14""}","Hardy,Hampshire","54031,54027",False,False,America/New_York,"39.05166, -78.62801"
24712,Athens,WV,West Virginia,True,,2264.0,98.0,54055,Mercer,"{""54055"": ""100""}",Mercer,54055,False,False,America/New_York,"37.46476, -81.01395"
24716,Bud,WV,West Virginia,True,,367.0,6.9,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.48718, -81.3771"
24846,Isaban,WV,West Virginia,True,,39.0,2.1,54059,Mingo,"{""54059"": ""62.3"", ""54047"": ""37.7""}","Mingo,McDowell","54059,54047",False,False,America/New_York,"37.53033, -81.90864"
24884,Squire,WV,West Virginia,True,,311.0,5.4,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.25557, -81.56462"
24892,War,WV,West Virginia,True,,1702.0,30.1,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.32664, -81.68777"
25053,Danville,WV,West Virginia,True,,4647.0,38.2,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"38.04426, -81.87307"
25063,Duck,WV,West Virginia,True,,2125.0,9.5,54007,Braxton,"{""54007"": ""58.49"", ""54015"": ""38.79"", ""54067"": ""2.73""}","Braxton,Clay,Nicholas","54007,54015,54067",False,False,America/New_York,"38.58235, -80.93417"
25075,Eskdale,WV,West Virginia,True,,904.0,6.4,54039,Kanawha,"{""54039"": ""100""}",Kanawha,54039,False,False,America/New_York,"38.05046, -81.42272"
25262,Millwood,WV,West Virginia,True,,890.0,46.2,54035,Jackson,"{""54035"": ""100""}",Jackson,54035,False,False,America/New_York,"38.90658, -81.82867"
25508,Chapmanville,WV,West Virginia,True,,9420.0,46.8,54045,Logan,"{""54045"": ""92.41"", ""54005"": ""7.59""}","Logan,Boone","54045,54005",False,False,America/New_York,"37.96347, -82.02167"
25514,Fort Gay,WV,West Virginia,True,,3914.0,21.7,54099,Wayne,"{""54099"": ""100""}",Wayne,54099,False,False,America/New_York,"38.10071, -82.5302"
25564,Sod,WV,West Virginia,True,,1174.0,20.8,54043,Lincoln,"{""54043"": ""100""}",Lincoln,54043,False,False,America/New_York,"38.27159, -81.89917"
25601,Logan,WV,West Virginia,True,,5565.0,108.6,54045,Logan,"{""54045"": ""100""}",Logan,54045,False,False,America/New_York,"37.85903, -82.00464"
25855,Hilltop,WV,West Virginia,True,,251.0,460.9,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"37.9363, -81.15607"
25864,Layland,WV,West Virginia,True,,305.0,5.2,54019,Fayette,"{""54019"": ""90.29"", ""54081"": ""9.71""}","Fayette,Raleigh","54019,54081",False,False,America/New_York,"37.87762, -81.02815"
25868,Lookout,WV,West Virginia,True,,425.0,13.0,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"38.07198, -80.9596"
25938,Victor,WV,West Virginia,True,,1294.0,15.4,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"38.15742, -81.04372"
25969,Jumping Branch,WV,West Virginia,True,,1118.0,14.7,54089,Summers,"{""54089"": ""100""}",Summers,54089,False,False,America/New_York,"37.61887, -81.00187"
26150,Mineral Wells,WV,West Virginia,True,,6362.0,53.0,54107,Wood,"{""54107"": ""100""}",Wood,54107,False,False,America/New_York,"39.15676, -81.53654"
26160,Palestine,WV,West Virginia,True,,957.0,5.6,54105,Wirt,"{""54105"": ""100""}",Wirt,54105,False,False,America/New_York,"38.97842, -81.41283"
26222,Hacker Valley,WV,West Virginia,True,,450.0,2.3,54101,Webster,"{""54101"": ""100""}",Webster,54101,False,False,America/New_York,"38.65492, -80.36492"
26273,Huttonsville,WV,West Virginia,True,,2084.0,6.3,54083,Randolph,"{""54083"": ""100""}",Randolph,54083,False,False,America/New_York,"38.63515, -79.95558"
26288,Webster Springs,WV,West Virginia,True,,3273.0,5.5,54101,Webster,"{""54101"": ""100""}",Webster,54101,False,False,America/New_York,"38.4968, -80.3631"
26292,Thomas,WV,West Virginia,True,,636.0,14.8,54093,Tucker,"{""54093"": ""100""}",Tucker,54093,False,False,America/New_York,"39.15018, -79.52118"
26296,Whitmer,WV,West Virginia,True,,106.0,0.9,54083,Randolph,"{""54083"": ""100""}",Randolph,54083,False,False,America/New_York,"38.75153, -79.58189"
26346,Ellenboro,WV,West Virginia,True,,768.0,10.6,54085,Ritchie,"{""54085"": ""88.58"", ""54073"": ""11.42""}","Ritchie,Pleasants","54085,54073",False,False,America/New_York,"39.29691, -81.06213"
26574,Grant Town,WV,West Virginia,True,,696.0,95.8,54049,Marion,"{""54049"": ""100""}",Marion,54049,False,False,America/New_York,"39.58108, -80.18659"
26726,Keyser,WV,West Virginia,True,,12604.0,33.3,54057,Mineral,"{""54057"": ""98.22"", ""54023"": ""1.78""}","Mineral,Grant","54057,54023",False,False,America/New_York,"39.40136, -78.99087"
26755,Rio,WV,West Virginia,True,,845.0,7.4,54027,Hampshire,"{""54027"": ""53.9"", ""54031"": ""46.1""}","Hampshire,Hardy","54027,54031",False,False,America/New_York,"39.15209, -78.72752"
26865,Yellow Spring,WV,West Virginia,True,,210.0,4.7,54027,Hampshire,"{""54027"": ""100""}",Hampshire,54027,False,False,America/New_York,"39.19587, -78.50864"
24801,Welch,WV,West Virginia,True,,4051.0,28.5,54047,McDowell,"{""54047"": ""92.69"", ""54109"": ""7.31""}","McDowell,Wyoming","54047,54109",False,False,America/New_York,"37.44261, -81.5776"
24808,Anawalt,WV,West Virginia,True,,518.0,12.3,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.33627, -81.41506"
24816,Big Sandy,WV,West Virginia,True,,139.0,109.7,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.4612, -81.70504"
24849,Jesse,WV,West Virginia,True,,212.0,7.9,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.67065, -81.55857"
24860,Matheny,WV,West Virginia,True,,246.0,16.0,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.66233, -81.60698"
25064,Dunbar,WV,West Virginia,True,,9033.0,508.4,54039,Kanawha,"{""54039"": ""100""}",Kanawha,54039,False,False,America/New_York,"38.37629, -81.74852"
25071,Elkview,WV,West Virginia,True,,11904.0,44.5,54039,Kanawha,"{""54039"": ""98.93"", ""54087"": ""1.07""}","Kanawha,Roane","54039,54087",False,False,America/New_York,"38.47317, -81.46821"
25125,Lizemores,WV,West Virginia,True,,1121.0,16.1,54015,Clay,"{""54015"": ""88.53"", ""54067"": ""11.47""}","Clay,Nicholas","54015,54067",False,False,America/New_York,"38.31361, -81.19409"
25213,Winfield,WV,West Virginia,True,,6126.0,66.0,54079,Putnam,"{""54079"": ""100""}",Putnam,54079,False,False,America/New_York,"38.50759, -81.91664"
25234,Arnoldsburg,WV,West Virginia,True,,1060.0,8.9,54013,Calhoun,"{""54013"": ""100""}",Calhoun,54013,False,False,America/New_York,"38.8106, -81.12968"
25247,Hartford,WV,West Virginia,True,,530.0,99.0,54053,Mason,"{""54053"": ""100""}",Mason,54053,False,False,America/New_York,"39.00471, -81.99687"
25259,Looneyville,WV,West Virginia,True,,626.0,6.4,54087,Roane,"{""54087"": ""100""}",Roane,54087,False,False,America/New_York,"38.67354, -81.25173"
25702,Huntington,WV,West Virginia,True,,7169.0,237.8,54011,Cabell,"{""54011"": ""100""}",Cabell,54011,False,False,America/New_York,"38.43827, -82.32918"
25704,Huntington,WV,West Virginia,True,,16666.0,199.2,54099,Wayne,"{""54099"": ""69.61"", ""54011"": ""30.39""}","Wayne,Cabell","54099,54011",False,False,America/New_York,"38.35348, -82.50879"
25844,Glen Daniel,WV,West Virginia,True,,1332.0,42.1,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.81028, -81.37737"
25918,Shady Spring,WV,West Virginia,True,,4507.0,25.8,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.74924, -80.99895"
25921,Sophia,WV,West Virginia,True,,2269.0,54.5,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.67008, -81.30864"
25928,Stephenson,WV,West Virginia,True,,343.0,11.4,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.55958, -81.33259"
25951,Hinton,WV,West Virginia,True,,6301.0,22.6,54089,Summers,"{""54089"": ""97.55"", ""54081"": ""2.45""}","Summers,Raleigh","54089,54081",False,False,America/New_York,"37.6595, -80.86708"
26047,New Cumberland,WV,West Virginia,True,,6180.0,55.7,54029,Hancock,"{""54029"": ""100""}",Hancock,54029,False,False,America/New_York,"40.53129, -80.58299"
26264,Durbin,WV,West Virginia,True,,599.0,2.2,54075,Pocahontas,"{""54075"": ""100""}",Pocahontas,54075,False,False,America/New_York,"38.57581, -79.82698"
26338,Camden,WV,West Virginia,True,,821.0,8.0,54041,Lewis,"{""54041"": ""100""}",Lewis,54041,False,False,America/New_York,"39.08197, -80.61266"
26405,Moatsville,WV,West Virginia,True,,1276.0,9.3,54001,Barbour,"{""54001"": ""93.38"", ""54077"": ""6.62""}","Barbour,Preston","54001,54077",False,False,America/New_York,"39.22336, -79.9017"
26562,Burton,WV,West Virginia,True,,379.0,3.6,54103,Wetzel,"{""54103"": ""62.3"", ""54061"": ""37.7""}","Wetzel,Monongalia","54103,54061",False,False,America/New_York,"39.63972, -80.45546"
26739,Mount Storm,WV,West Virginia,True,,896.0,5.2,54023,Grant,"{""54023"": ""100""}",Grant,54023,False,False,America/New_York,"39.2428, -79.2557"
26804,Circleville,WV,West Virginia,True,,672.0,3.1,54071,Pendleton,"{""54071"": ""100""}",Pendleton,54071,False,False,America/New_York,"38.63645, -79.53943"
26836,Moorefield,WV,West Virginia,True,,7080.0,14.1,54031,Hardy,"{""54031"": ""100""}",Hardy,54031,False,False,America/New_York,"38.99078, -78.97451"
24740,Princeton,WV,West Virginia,True,,30073.0,72.4,54055,Mercer,"{""54055"": ""100""}",Mercer,54055,False,False,America/New_York,"37.37644, -81.01879"
24818,Brenton,WV,West Virginia,True,,1214.0,18.3,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.59883, -81.62628"
24848,Jenkinjones,WV,West Virginia,True,,150.0,4.4,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.29081, -81.45116"
24910,Alderson,WV,West Virginia,True,,5279.0,14.8,54025,Greenbrier,"{""54025"": ""45.22"", ""54089"": ""36.99"", ""54063"": ""17.8""}","Greenbrier,Summers,Monroe","54025,54089,54063",False,False,America/New_York,"37.73709, -80.66095"
24924,Buckeye,WV,West Virginia,True,,470.0,7.6,54075,Pocahontas,"{""54075"": ""100""}",Pocahontas,54075,False,False,America/New_York,"38.22762, -80.18476"
24925,Caldwell,WV,West Virginia,True,,509.0,5.7,54025,Greenbrier,"{""54025"": ""90.48"", ""54063"": ""9.52""}","Greenbrier,Monroe","54025,54063",False,False,America/New_York,"37.72352, -80.37915"
24941,Gap Mills,WV,West Virginia,True,,1172.0,6.4,54063,Monroe,"{""54063"": ""100""}",Monroe,54063,False,False,America/New_York,"37.59451, -80.35445"
25083,Gallagher,WV,West Virginia,True,,780.0,10.8,54039,Kanawha,"{""54039"": ""93.75"", ""54019"": ""6.25""}","Kanawha,Fayette","54039,54019",False,False,America/New_York,"38.0704, -81.36247"
25177,Saint Albans,WV,West Virginia,True,,22737.0,292.2,54039,Kanawha,"{""54039"": ""99.81"", ""54079"": ""0.19""}","Kanawha,Putnam","54039,54079",False,False,America/New_York,"38.3675, -81.84696"
25276,Spencer,WV,West Virginia,True,,7448.0,16.9,54087,Roane,"{""54087"": ""100""}",Roane,54087,False,False,America/New_York,"38.78676, -81.33124"
25312,Charleston,WV,West Virginia,True,,14728.0,80.7,54039,Kanawha,"{""54039"": ""100""}",Kanawha,54039,False,False,America/New_York,"38.45242, -81.65735"
25403,Martinsburg,WV,West Virginia,True,,13829.0,143.0,54003,Berkeley,"{""54003"": ""100""}",Berkeley,54003,False,False,America/New_York,"39.48285, -78.00499"
25414,Charles Town,WV,West Virginia,True,,18252.0,129.4,54037,Jefferson,"{""54037"": ""100""}",Jefferson,54037,False,False,America/New_York,"39.25107, -77.86895"
25607,Amherstdale,WV,West Virginia,True,,1074.0,42.8,54045,Logan,"{""54045"": ""100""}",Logan,54045,False,False,America/New_York,"37.7867, -81.78644"
25646,Stollings,WV,West Virginia,True,,792.0,14.1,54045,Logan,"{""54045"": ""100""}",Logan,54045,False,False,America/New_York,"37.83272, -81.89498"
25865,Lester,WV,West Virginia,True,,1380.0,21.0,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.72516, -81.3489"
25920,Slab Fork,WV,West Virginia,True,,176.0,13.4,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.68716, -81.33385"
26146,Friendly,WV,West Virginia,True,,1112.0,10.9,54095,Tyler,"{""54095"": ""70.09"", ""54073"": ""29.91""}","Tyler,Pleasants","54095,54073",False,False,America/New_York,"39.45283, -81.04397"
26236,Selbyville,WV,West Virginia,True,,157.0,244.7,54097,Upshur,"{""54097"": ""100""}",Upshur,54097,False,False,America/New_York,"38.74811, -80.22295"
26323,Anmoore,WV,West Virginia,True,,397.0,134.8,54033,Harrison,"{""54033"": ""100""}",Harrison,54033,False,False,America/New_York,"39.26278, -80.29056"
26339,Center Point,WV,West Virginia,True,,299.0,5.5,54017,Doddridge,"{""54017"": ""100""}",Doddridge,54017,False,False,America/New_York,"39.41965, -80.61062"
26377,Jacksonburg,WV,West Virginia,True,,766.0,5.3,54103,Wetzel,"{""54103"": ""71.43"", ""54095"": ""28.57""}","Wetzel,Tyler","54103,54095",False,False,America/New_York,"39.4924, -80.63879"
26437,Smithfield,WV,West Virginia,True,,539.0,6.5,54103,Wetzel,"{""54103"": ""98.45"", ""54049"": ""1.55""}","Wetzel,Marion","54103,54049",False,False,America/New_York,"39.52648, -80.51813"
26444,Tunnelton,WV,West Virginia,True,,3706.0,19.8,54077,Preston,"{""54077"": ""100""}",Preston,54077,False,False,America/New_York,"39.36218, -79.76808"
26519,Albright,WV,West Virginia,True,,2085.0,12.5,54077,Preston,"{""54077"": ""100""}",Preston,54077,False,False,America/New_York,"39.55198, -79.63508"
26525,Bruceton Mills,WV,West Virginia,True,,7463.0,20.7,54077,Preston,"{""54077"": ""100""}",Preston,54077,False,False,America/New_York,"39.65574, -79.61743"
26576,Idamay,WV,West Virginia,True,,616.0,271.9,54049,Marion,"{""54049"": ""100""}",Marion,54049,False,False,America/New_York,"39.49303, -80.25716"
26662,Canvas,WV,West Virginia,True,,1075.0,28.3,54067,Nicholas,"{""54067"": ""100""}",Nicholas,54067,False,False,America/New_York,"38.26325, -80.75478"
26743,New Creek,WV,West Virginia,True,,1486.0,7.7,54057,Mineral,"{""54057"": ""80.84"", ""54023"": ""19.16""}","Mineral,Grant","54057,54023",False,False,America/New_York,"39.28867, -79.0768"
24724,Freeman,WV,West Virginia,True,,107.0,262.4,54055,Mercer,"{""54055"": ""100""}",Mercer,54055,False,False,America/New_York,"37.33081, -81.29975"
24747,Rock,WV,West Virginia,True,,2958.0,28.7,54055,Mercer,"{""54055"": ""100""}",Mercer,54055,False,False,America/New_York,"37.39621, -81.23169"
24822,Clear Fork,WV,West Virginia,True,,823.0,17.1,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.6272, -81.68134"
24830,Elbert,WV,West Virginia,True,,111.0,5.0,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.32375, -81.5096"
24894,Warriormine,WV,West Virginia,True,,128.0,6.9,54047,McDowell,"{""54047"": ""100""}",McDowell,54047,False,False,America/New_York,"37.28284, -81.70357"
24946,Hillsboro,WV,West Virginia,True,,1217.0,2.7,54075,Pocahontas,"{""54075"": ""100""}",Pocahontas,54075,False,False,America/New_York,"38.18499, -80.26634"
25028,Bob White,WV,West Virginia,True,,285.0,34.4,54005,Boone,"{""54005"": ""100""}",Boone,54005,False,False,America/New_York,"37.94783, -81.72337"
25115,Kanawha Falls,WV,West Virginia,True,,110.0,5.3,54019,Fayette,"{""54019"": ""100""}",Fayette,54019,False,False,America/New_York,"38.13064, -81.18988"
25140,Naoma,WV,West Virginia,True,,1066.0,7.3,54081,Raleigh,"{""54081"": ""100""}",Raleigh,54081,False,False,America/New_York,"37.86721, -81.49651"
25160,Pond Gap,WV,West Virginia,True,,163.0,10.6,54039,Kanawha,"{""54039"": ""100""}",Kanawha,54039,False,False,America/New_York,"38.28953, -81.28653"
25502,Apple Grove,WV,West Virginia,True,,932.0,16.6,54053,Mason,"{""54053"": ""100""}",Mason,54053,False,False,America/New_York,"38.66381, -82.10594"
25882,Mullens,WV,West Virginia,True,,1862.0,22.1,54109,Wyoming,"{""54109"": ""100""}",Wyoming,54109,False,False,America/New_York,"37.62376, -81.3891"
