zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
72459,Ravenden,AR,Arkansas,True,,1324.0,5.1,5075,Lawrence,"{""05075"": ""65.31"", ""05135"": ""17.53"", ""05121"": ""17.16""}","Lawrence,Sharp,Randolph","05075,05135,05121",False,False,America/Chicago,"36.28903, -91.2983"
72573,Sage,AR,Arkansas,True,,216.0,5.7,5065,Izard,"{""05065"": ""100""}",Izard,5065,False,False,America/Chicago,"36.07315, -91.7962"
72635,Gassville,AR,Arkansas,True,,3913.0,51.8,5005,Baxter,"{""05005"": ""100""}",Baxter,5005,False,False,America/Chicago,"36.31793, -92.48775"
72663,Onia,AR,Arkansas,True,,155.0,2.6,5137,Stone,"{""05137"": ""100""}",Stone,5137,False,False,America/Chicago,"35.93775, -92.32779"
72752,Pettigrew,AR,Arkansas,True,,343.0,1.1,5087,Madison,"{""05087"": ""75.43"", ""05071"": ""16.72"", ""05101"": ""7.85""}","Madison,Johnson,Newton","05087,05071,05101",False,False,America/Chicago,"35.80409, -93.57713"
72826,Blue Mountain,AR,Arkansas,True,,50.0,64.2,5083,Logan,"{""05083"": ""100""}",Logan,5083,False,False,America/Chicago,"35.12286, -93.70927"
72847,London,AR,Arkansas,True,,2765.0,24.6,5115,Pope,"{""05115"": ""72.63"", ""05071"": ""27.37""}","Pope,Johnson","05115,05071",False,False,America/Chicago,"35.37376, -93.27198"
72941,Lavaca,AR,Arkansas,True,,5189.0,37.2,5131,Sebastian,"{""05131"": ""100""}",Sebastian,5131,False,False,America/Chicago,"35.36537, -94.15397"
72958,Waldron,AR,Arkansas,True,,6824.0,7.6,5127,Scott,"{""05127"": ""100""}",Scott,5127,False,False,America/Chicago,"34.90487, -94.12456"
71747,Huttig,AR,Arkansas,True,,1174.0,5.7,5139,Union,"{""05139"": ""100""}",Union,5139,False,False,America/Chicago,"33.05951, -92.21518"
71853,Ogden,AR,Arkansas,True,,233.0,2.8,5081,Little River,"{""05081"": ""100""}",Little River,5081,False,False,America/Chicago,"33.59098, -93.94653"
71861,Taylor,AR,Arkansas,True,,1900.0,5.2,5027,Columbia,"{""05027"": ""61.47"", ""05073"": ""38.53""}","Columbia,Lafayette","05027,05073",False,False,America/Chicago,"33.10317, -93.49284"
72021,Brinkley,AR,Arkansas,True,,3665.0,7.8,5095,Monroe,"{""05095"": ""99.82"", ""05147"": ""0.18""}","Monroe,Woodruff","05095,05147",False,False,America/Chicago,"34.84675, -91.22429"
72079,Jefferson,AR,Arkansas,True,,750.0,12.4,5069,Jefferson,"{""05069"": ""94.27"", ""05053"": ""5.73""}","Jefferson,Grant","05069,05053",False,False,America/Chicago,"34.39059, -92.17612"
72122,Paron,AR,Arkansas,True,,596.0,2.2,5125,Saline,"{""05125"": ""81.45"", ""05119"": ""18.55""}","Saline,Pulaski","05125,05119",False,False,America/Chicago,"34.78239, -92.77737"
72135,Roland,AR,Arkansas,True,,2718.0,14.8,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.87549, -92.55303"
72140,Saint Charles,AR,Arkansas,True,,370.0,7.5,5001,Arkansas,"{""05001"": ""100""}",Arkansas,5001,False,False,America/Chicago,"34.36798, -91.16059"
72150,Sheridan,AR,Arkansas,True,,12675.0,16.7,5053,Grant,"{""05053"": ""99.01"", ""05069"": ""0.99""}","Grant,Jefferson","05053,05069",False,False,America/Chicago,"34.31861, -92.39326"
72321,Burdette,AR,Arkansas,True,,135.0,37.8,5093,Mississippi,"{""05093"": ""100""}",Mississippi,5093,False,False,America/Chicago,"35.81592, -89.94464"
72333,Elaine,AR,Arkansas,True,,550.0,3.4,5107,Phillips,"{""05107"": ""100""}",Phillips,5107,False,False,America/Chicago,"34.29949, -90.86477"
72412,Beech Grove,AR,Arkansas,True,,542.0,3.3,5055,Greene,"{""05055"": ""100""}",Greene,5055,False,False,America/Chicago,"36.12416, -90.69436"
72527,Desha,AR,Arkansas,True,,449.0,43.7,5063,Independence,"{""05063"": ""100""}",Independence,5063,False,False,America/Chicago,"35.73989, -91.68503"
72617,Big Flat,AR,Arkansas,True,,48.0,0.5,5005,Baxter,"{""05005"": ""100""}",Baxter,5005,False,False,America/Chicago,"36.02202, -92.36464"
72619,Bull Shoals,AR,Arkansas,True,,2260.0,189.5,5089,Marion,"{""05089"": ""100""}",Marion,5089,False,False,America/Chicago,"36.37882, -92.58506"
72648,Marble Falls,AR,Arkansas,True,,392.0,3.4,5101,Newton,"{""05101"": ""100""}",Newton,5101,False,False,America/Chicago,"36.08044, -93.15598"
72677,Summit,AR,Arkansas,True,,428.0,200.8,5089,Marion,"{""05089"": ""100""}",Marion,5089,False,False,America/Chicago,"36.2514, -92.68716"
72827,Bluffton,AR,Arkansas,True,,213.0,2.1,5149,Yell,"{""05149"": ""100""}",Yell,5149,False,False,America/Chicago,"34.87665, -93.61671"
71726,Chidester,AR,Arkansas,True,,1237.0,2.5,5103,Ouachita,"{""05103"": ""100""}",Ouachita,5103,False,False,America/Chicago,"33.67894, -92.99646"
