zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
90024,Los Angeles,CA,California,True,,51627.0,6788.2,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.06568, -118.43502"
90059,Los Angeles,CA,California,True,,46185.0,5381.7,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.92621, -118.24964"
90068,Los Angeles,CA,California,True,,21092.0,1051.1,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.12837, -118.32828"
90220,Compton,CA,California,True,,52817.0,2950.9,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.88078, -118.23607"
90232,Culver City,CA,California,True,,14780.0,2709.5,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.01879, -118.39182"
90248,Gardena,CA,California,True,,11607.0,954.7,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.87669, -118.2835"
90277,Redondo Beach,CA,California,True,,34827.0,3754.1,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.83073, -118.3846"
90503,Torrance,CA,California,True,,44605.0,3246.3,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.84074, -118.35361"
90604,Whittier,CA,California,True,,42911.0,3888.1,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.93012, -118.01225"
90631,La Habra,CA,California,True,,69064.0,1918.8,6059,Orange,"{""06059"": ""91.08"", ""06037"": ""8.92""}","Orange,Los Angeles","06059,06037",False,False,America/Los_Angeles,"33.94248, -117.95134"
90732,San Pedro,CA,California,True,,22780.0,2566.9,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.74507, -118.31012"
91302,Calabasas,CA,California,True,,26712.0,386.1,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.12426, -118.6701"
91364,Woodland Hills,CA,California,True,,27971.0,1422.3,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.15477, -118.59509"
91423,Sherman Oaks,CA,California,True,,33172.0,2935.5,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.14852, -118.43272"
91701,Rancho Cucamonga,CA,California,True,,39461.0,2090.8,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.13762, -117.59998"
91784,Upland,CA,California,True,,26090.0,1105.6,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.141, -117.65814"
91917,Dulzura,CA,California,True,,986.0,10.5,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.60876, -116.71979"
91977,Spring Valley,CA,California,True,,64750.0,2586.3,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.72593, -116.99655"
92121,San Diego,CA,California,True,,4729.0,149.0,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.89918, -117.20233"
92277,Twentynine Palms,CA,California,True,,23172.0,6.4,6071,San Bernardino,"{""06071"": ""99.97"", ""06065"": ""0.03""}","San Bernardino,Riverside","06071,06065",False,False,America/Los_Angeles,"34.21531, -115.6222"
92324,Colton,CA,California,True,,59972.0,778.9,6071,San Bernardino,"{""06071"": ""98.43"", ""06065"": ""1.57""}","San Bernardino,Riverside","06071,06065",False,False,America/Los_Angeles,"34.03144, -117.28736"
92866,Orange,CA,California,True,,15574.0,3112.7,6059,Orange,"{""06059"": ""100""}",Orange,6059,False,False,America/Los_Angeles,"33.78463, -117.84471"
93021,Moorpark,CA,California,True,,38581.0,315.2,6111,Ventura,"{""06111"": ""100""}",Ventura,6111,False,False,America/Los_Angeles,"34.30349, -118.8842"
93207,California Hot Springs,CA,California,True,,256.0,1.7,6107,Tulare,"{""06107"": ""100""}",Tulare,6107,False,False,America/Los_Angeles,"35.88985, -118.63056"
93215,Delano,CA,California,True,,54958.0,149.6,6029,Kern,"{""06029"": ""98.77"", ""06107"": ""1.23""}","Kern,Tulare","06029,06107",False,False,America/Los_Angeles,"35.77636, -119.1979"
93291,Visalia,CA,California,True,,59270.0,270.4,6107,Tulare,"{""06107"": ""100""}",Tulare,6107,False,False,America/Los_Angeles,"36.38959, -119.36857"
93401,San Luis Obispo,CA,California,True,,28854.0,159.4,6079,San Luis Obispo,"{""06079"": ""100""}",San Luis Obispo,6079,False,False,America/Los_Angeles,"35.24175, -120.61711"
93562,Trona,CA,California,True,,1771.0,17.3,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"35.74814, -117.38067"
93625,Fowler,CA,California,True,,8059.0,125.9,6019,Fresno,"{""06019"": ""100""}",Fresno,6019,False,False,America/Los_Angeles,"36.62455, -119.67187"
94086,Sunnyvale,CA,California,True,,50477.0,4339.8,6085,Santa Clara,"{""06085"": ""100""}",Santa Clara,6085,False,False,America/Los_Angeles,"37.37165, -122.02306"
94404,San Mateo,CA,California,True,,36985.0,3321.4,6081,San Mateo,"{""06081"": ""100""}",San Mateo,6081,False,False,America/Los_Angeles,"37.556, -122.26892"
94526,Danville,CA,California,True,,33135.0,856.9,6013,Contra Costa,"{""06013"": ""100""}",Contra Costa,6013,False,False,America/Los_Angeles,"37.81443, -121.99152"
94528,Diablo,CA,California,True,,384.0,63.2,6013,Contra Costa,"{""06013"": ""100""}",Contra Costa,6013,False,False,America/Los_Angeles,"37.84559, -121.95071"
94556,Moraga,CA,California,True,,16428.0,519.1,6013,Contra Costa,"{""06013"": ""100""}",Contra Costa,6013,False,False,America/Los_Angeles,"37.84064, -122.11492"
94582,San Ramon,CA,California,True,,42576.0,1259.7,6013,Contra Costa,"{""06013"": ""100""}",Contra Costa,6013,False,False,America/Los_Angeles,"37.76349, -121.91537"
94950,Olema,CA,California,True,,123.0,5.5,6041,Marin,"{""06041"": ""100""}",Marin,6041,False,False,America/Los_Angeles,"38.02486, -122.75993"
95127,San Jose,CA,California,True,,66256.0,1968.3,6085,Santa Clara,"{""06085"": ""100""}",Santa Clara,6085,False,False,America/Los_Angeles,"37.37108, -121.80071"
95207,Stockton,CA,California,True,,52269.0,2781.2,6077,San Joaquin,"{""06077"": ""100""}",San Joaquin,6077,False,False,America/Los_Angeles,"38.00246, -121.32502"
95223,Arnold,CA,California,True,,2666.0,3.6,6009,Calaveras,"{""06009"": ""97.38"", ""06003"": ""2.62"", ""06109"": ""0""}","Calaveras,Alpine,Tuolumne","06009,06003,06109",False,False,America/Los_Angeles,"38.43419, -119.97443"
95230,Farmington,CA,California,True,,840.0,2.7,6077,San Joaquin,"{""06077"": ""69.22"", ""06099"": ""23.96"", ""06009"": ""6.82""}","San Joaquin,Stanislaus,Calaveras","06077,06099,06009",False,False,America/Los_Angeles,"37.9607, -120.882"
95313,Crows Landing,CA,California,True,,1305.0,9.8,6099,Stanislaus,"{""06099"": ""100""}",Stanislaus,6099,False,False,America/Los_Angeles,"37.43001, -121.04698"
95335,Long Barn,CA,California,True,,153.0,1.4,6109,Tuolumne,"{""06109"": ""100""}",Tuolumne,6109,False,False,America/Los_Angeles,"38.10945, -120.09668"
95338,Mariposa,CA,California,True,,10827.0,12.3,6043,Mariposa,"{""06043"": ""100""}",Mariposa,6043,False,False,America/Los_Angeles,"37.50978, -119.98252"
95351,Modesto,CA,California,True,,48542.0,2109.7,6099,Stanislaus,"{""06099"": ""100""}",Stanislaus,6099,False,False,America/Los_Angeles,"37.62327, -120.99639"
95422,Clearlake,CA,California,True,,15696.0,172.0,6033,Lake,"{""06033"": ""100""}",Lake,6033,False,False,America/Los_Angeles,"38.97629, -122.62312"
95427,Comptche,CA,California,True,,226.0,1.3,6045,Mendocino,"{""06045"": ""100""}",Mendocino,6045,False,False,America/Los_Angeles,"39.24419, -123.56352"
95437,Fort Bragg,CA,California,True,,14859.0,58.7,6045,Mendocino,"{""06045"": ""100""}",Mendocino,6045,False,False,America/Los_Angeles,"39.45586, -123.73049"
95450,Jenner,CA,California,True,,227.0,3.2,6097,Sonoma,"{""06097"": ""100""}",Sonoma,6097,False,False,America/Los_Angeles,"38.49431, -123.16909"
95536,Ferndale,CA,California,True,,2899.0,7.6,6023,Humboldt,"{""06023"": ""100""}",Humboldt,6023,False,False,America/Los_Angeles,"40.51692, -124.27436"
95587,Piercy,CA,California,True,,51.0,1.5,6045,Mendocino,"{""06045"": ""100""}",Mendocino,6045,False,False,America/Los_Angeles,"39.96325, -123.77574"
95623,El Dorado,CA,California,True,,3665.0,27.0,6017,El Dorado,"{""06017"": ""100""}",El Dorado,6017,False,False,America/Los_Angeles,"38.59673, -120.85855"
95642,Jackson,CA,California,True,,7101.0,41.4,6005,Amador,"{""06005"": ""100""}",Amador,6005,False,False,America/Los_Angeles,"38.34262, -120.76101"
95650,Loomis,CA,California,True,,14808.0,231.9,6061,Placer,"{""06061"": ""100""}",Placer,6061,False,False,America/Los_Angeles,"38.81283, -121.17077"
95681,Sheridan,CA,California,True,,1246.0,27.9,6061,Placer,"{""06061"": ""100""}",Placer,6061,False,False,America/Los_Angeles,"38.99797, -121.35289"
95687,Vacaville,CA,California,True,,69060.0,612.8,6095,Solano,"{""06095"": ""100""}",Solano,6095,False,False,America/Los_Angeles,"38.33691, -121.9204"
95697,Yolo,CA,California,True,,183.0,304.9,6113,Yolo,"{""06113"": ""100""}",Yolo,6113,False,False,America/Los_Angeles,"38.73244, -121.81016"
95941,Forbestown,CA,California,True,,775.0,18.9,6007,Butte,"{""06007"": ""80.11"", ""06115"": ""19.89""}","Butte,Yuba","06007,06115",False,False,America/Los_Angeles,"39.52098, -121.2424"
95963,Orland,CA,California,True,,15492.0,19.6,6021,Glenn,"{""06021"": ""95.11"", ""06103"": ""4.89""}","Glenn,Tehama","06021,06103",False,False,America/Los_Angeles,"39.73634, -122.26205"
95986,Washington,CA,California,True,,56.0,2.6,6057,Nevada,"{""06057"": ""100""}",Nevada,6057,False,False,America/Los_Angeles,"39.34258, -120.77087"
96011,Big Bend,CA,California,True,,199.0,0.2,6089,Shasta,"{""06089"": ""100""}",Shasta,6089,False,False,America/Los_Angeles,"41.05006, -121.98342"
96027,Etna,CA,California,True,,2327.0,1.9,6093,Siskiyou,"{""06093"": ""100""}",Siskiyou,6093,False,False,America/Los_Angeles,"41.3839, -123.06878"
96034,Gazelle,CA,California,True,,279.0,1.0,6093,Siskiyou,"{""06093"": ""100""}",Siskiyou,6093,False,False,America/Los_Angeles,"41.43185, -122.61543"
96121,Milford,CA,California,True,,358.0,4.1,6035,Lassen,"{""06035"": ""100""}",Lassen,6035,False,False,America/Los_Angeles,"40.16886, -120.37315"
90005,Los Angeles,CA,California,True,,39732.0,14151.8,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.05912, -118.30654"
90006,Los Angeles,CA,California,True,,59576.0,11981.7,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.04801, -118.29418"
90008,Los Angeles,CA,California,True,,31754.0,3337.9,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.00956, -118.34706"
90040,Los Angeles,CA,California,True,,12328.0,852.8,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.99353, -118.14907"
90045,Los Angeles,CA,California,True,,40567.0,1459.6,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.95297, -118.40014"
90401,Santa Monica,CA,California,True,,7111.0,3235.2,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.01545, -118.49248"
90504,Torrance,CA,California,True,,33410.0,2898.2,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.86682, -118.33115"
90717,Lomita,CA,California,True,,21508.0,4191.7,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.79383, -118.3172"
90808,Long Beach,CA,California,True,,39330.0,2210.0,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.82406, -118.11239"
91214,La Crescenta,CA,California,True,,30787.0,1575.2,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.23671, -118.24925"
91324,Northridge,CA,California,True,,29670.0,2609.8,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.23901, -118.54958"
91331,Pacoima,CA,California,True,,105458.0,4599.4,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.25562, -118.42076"
91371,Woodland Hills,CA,California,True,,0.0,0.0,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.18459, -118.57636"
91384,Castaic,CA,California,True,,29212.0,103.9,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.53072, -118.68639"
91730,Rancho Cucamonga,CA,California,True,,72407.0,1930.1,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.09955, -117.57847"
91762,Ontario,CA,California,True,,61718.0,1745.8,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.02905, -117.64478"
92007,Cardiff By The Sea,CA,California,True,,11417.0,1797.5,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"33.0219, -117.2735"
92081,Vista,CA,California,True,,29596.0,1287.3,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"33.16431, -117.24028"
92113,San Diego,CA,California,True,,58408.0,4282.1,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.69602, -117.11817"
92114,San Diego,CA,California,True,,68851.0,3226.9,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.70776, -117.0551"
92118,Coronado,CA,California,True,,22548.0,1116.5,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.67487, -117.17866"
92250,Holtville,CA,California,True,,8655.0,8.1,6025,Imperial,"{""06025"": ""100""}",Imperial,6025,False,False,America/Los_Angeles,"32.82385, -115.23944"
92284,Yucca Valley,CA,California,True,,26182.0,91.8,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.18604, -116.43234"
92305,Angelus Oaks,CA,California,True,,657.0,2.5,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.16326, -116.82868"
92384,Shoshone,CA,California,True,,17.0,0.0,6027,Inyo,"{""06027"": ""100""}",Inyo,6027,False,False,America/Los_Angeles,"36.0125, -116.17791"
92660,Newport Beach,CA,California,True,,35446.0,1400.9,6059,Orange,"{""06059"": ""100""}",Orange,6059,False,False,America/Los_Angeles,"33.63374, -117.87449"
92662,Newport Beach,CA,California,True,,2519.0,4670.0,6059,Orange,"{""06059"": ""100""}",Orange,6059,False,False,America/Los_Angeles,"33.60547, -117.89204"
93103,Santa Barbara,CA,California,True,,20538.0,1513.6,6083,Santa Barbara,"{""06083"": ""100""}",Santa Barbara,6083,False,False,America/Los_Angeles,"34.438, -119.68057"
93117,Goleta,CA,California,True,,58546.0,132.9,6083,Santa Barbara,"{""06083"": ""100""}",Santa Barbara,6083,False,False,America/Los_Angeles,"34.49127, -120.08221"
93221,Exeter,CA,California,True,,14129.0,41.4,6107,Tulare,"{""06107"": ""100""}",Tulare,6107,False,False,America/Los_Angeles,"36.29501, -119.02605"
93962,Spreckels,CA,California,True,,414.0,1308.6,6053,Monterey,"{""06053"": ""100""}",Monterey,6053,False,False,America/Los_Angeles,"36.62471, -121.64649"
94117,San Francisco,CA,California,True,,44650.0,10210.2,6075,San Francisco,"{""06075"": ""100""}",San Francisco,6075,False,False,America/Los_Angeles,"37.76975, -122.44823"
94507,Alamo,CA,California,True,,15105.0,459.4,6013,Contra Costa,"{""06013"": ""100""}",Contra Costa,6013,False,False,America/Los_Angeles,"37.85042, -122.02108"
94535,Travis Afb,CA,California,True,,3842.0,389.2,6095,Solano,"{""06095"": ""100""}",Solano,6095,False,False,America/Los_Angeles,"38.28467, -121.93269"
94803,El Sobrante,CA,California,True,,25893.0,856.1,6013,Contra Costa,"{""06013"": ""100""}",Contra Costa,6013,False,False,America/Los_Angeles,"37.95953, -122.28365"
94904,Greenbrae,CA,California,True,,12994.0,693.0,6041,Marin,"{""06041"": ""100""}",Marin,6041,False,False,America/Los_Angeles,"37.94522, -122.56278"
94928,Rohnert Park,CA,California,True,,44323.0,2221.5,6097,Sonoma,"{""06097"": ""100""}",Sonoma,6097,False,False,America/Los_Angeles,"38.3464, -122.69419"
94947,Novato,CA,California,True,,25867.0,440.1,6041,Marin,"{""06041"": ""100""}",Marin,6041,False,False,America/Los_Angeles,"38.11324, -122.62972"
95003,Aptos,CA,California,True,,25185.0,277.0,6087,Santa Cruz,"{""06087"": ""100""}",Santa Cruz,6087,False,False,America/Los_Angeles,"37.01015, -121.87763"
95045,San Juan Bautista,CA,California,True,,4217.0,34.3,6069,San Benito,"{""06069"": ""100""}",San Benito,6069,False,False,America/Los_Angeles,"36.83417, -121.52738"
95070,Saratoga,CA,California,True,,31196.0,473.0,6085,Santa Clara,"{""06085"": ""100""}",Santa Clara,6085,False,False,America/Los_Angeles,"37.25638, -122.04963"
95242,Lodi,CA,California,True,,26409.0,106.2,6077,San Joaquin,"{""06077"": ""100""}",San Joaquin,6077,False,False,America/Los_Angeles,"38.13459, -121.39362"
95245,Mokelumne Hill,CA,California,True,,1717.0,9.7,6009,Calaveras,"{""06009"": ""100""}",Calaveras,6009,False,False,America/Los_Angeles,"38.29793, -120.6213"
95301,Atwater,CA,California,True,,39186.0,242.7,6047,Merced,"{""06047"": ""100""}",Merced,6047,False,False,America/Los_Angeles,"37.31796, -120.63372"
95355,Modesto,CA,California,True,,59621.0,2428.5,6099,Stanislaus,"{""06099"": ""100""}",Stanislaus,6099,False,False,America/Los_Angeles,"37.67283, -120.947"
95383,Twain Harte,CA,California,True,,3611.0,17.8,6109,Tuolumne,"{""06109"": ""100""}",Tuolumne,6109,False,False,America/Los_Angeles,"38.10788, -120.23286"
95385,Vernalis,CA,California,True,,415.0,6.5,6099,Stanislaus,"{""06099"": ""64.57"", ""06077"": ""35.43""}","Stanislaus,San Joaquin","06099,06077",False,False,America/Los_Angeles,"37.60949, -121.25116"
95555,Orick,CA,California,True,,437.0,2.0,6023,Humboldt,"{""06023"": ""100""}",Humboldt,6023,False,False,America/Los_Angeles,"41.3011, -123.99042"
95595,Zenia,CA,California,True,,139.0,0.2,6105,Trinity,"{""06105"": ""100""}",Trinity,6105,False,False,America/Los_Angeles,"40.11671, -123.42455"
95626,Elverta,CA,California,True,,6065.0,101.2,6067,Sacramento,"{""06067"": ""89.62"", ""06061"": ""8.54"", ""06101"": ""1.84""}","Sacramento,Placer,Sutter","06067,06061,06101",False,False,America/Los_Angeles,"38.73297, -121.46801"
95668,Pleasant Grove,CA,California,True,,664.0,4.2,6101,Sutter,"{""06101"": ""83.19"", ""06061"": ""16.81""}","Sutter,Placer","06101,06061",False,False,America/Los_Angeles,"38.82844, -121.49253"
95690,Walnut Grove,CA,California,True,,2215.0,14.9,6067,Sacramento,"{""06067"": ""86.74"", ""06095"": ""13.26""}","Sacramento,Solano","06067,06095",False,False,America/Los_Angeles,"38.2361, -121.5785"
95691,West Sacramento,CA,California,True,,38690.0,359.4,6113,Yolo,"{""06113"": ""100""}",Yolo,6113,False,False,America/Los_Angeles,"38.61708, -121.58234"
95709,Camino,CA,California,True,,5498.0,95.1,6017,El Dorado,"{""06017"": ""100""}",El Dorado,6017,False,False,America/Los_Angeles,"38.74883, -120.67938"
95765,Rocklin,CA,California,True,,39214.0,1228.6,6061,Placer,"{""06061"": ""100""}",Placer,6061,False,False,America/Los_Angeles,"38.81861, -121.27807"
95814,Sacramento,CA,California,True,,11908.0,3292.3,6067,Sacramento,"{""06067"": ""100""}",Sacramento,6067,False,False,America/Los_Angeles,"38.58045, -121.49498"
95916,Berry Creek,CA,California,True,,1359.0,5.4,6007,Butte,"{""06007"": ""100""}",Butte,6007,False,False,America/Los_Angeles,"39.66073, -121.36357"
95926,Chico,CA,California,True,,40000.0,2018.6,6007,Butte,"{""06007"": ""100""}",Butte,6007,False,False,America/Los_Angeles,"39.7456, -121.84388"
95955,Maxwell,CA,California,True,,1386.0,4.4,6011,Colusa,"{""06011"": ""100""}",Colusa,6011,False,False,America/Los_Angeles,"39.29409, -122.20733"
96008,Bella Vista,CA,California,True,,1191.0,12.7,6089,Shasta,"{""06089"": ""100""}",Shasta,6089,False,False,America/Los_Angeles,"40.71236, -122.10816"
96047,Igo,CA,California,True,,849.0,1.6,6089,Shasta,"{""06089"": ""100""}",Shasta,6089,False,False,America/Los_Angeles,"40.4643, -122.66396"
96055,Los Molinos,CA,California,True,,3866.0,23.8,6103,Tehama,"{""06103"": ""100""}",Tehama,6103,False,False,America/Los_Angeles,"40.08519, -122.03562"
96062,Millville,CA,California,True,,1042.0,5.5,6089,Shasta,"{""06089"": ""100""}",Shasta,6089,False,False,America/Los_Angeles,"40.57391, -122.07108"
93262,Sequoia National Park,CA,California,True,,53.0,0.2,6107,Tulare,"{""06107"": ""100""}",Tulare,6107,False,False,America/Los_Angeles,"36.6008, -118.71097"
93432,Creston,CA,California,True,,1503.0,6.4,6079,San Luis Obispo,"{""06079"": ""100""}",San Luis Obispo,6079,False,False,America/Los_Angeles,"35.47194, -120.47107"
93441,Los Olivos,CA,California,True,,922.0,6.5,6083,Santa Barbara,"{""06083"": ""100""}",Santa Barbara,6083,False,False,America/Los_Angeles,"34.74779, -120.03937"
93514,Bishop,CA,California,True,,14175.0,4.9,6027,Inyo,"{""06027"": ""91.44"", ""06051"": ""8.56""}","Inyo,Mono","06027,06051",False,False,America/Los_Angeles,"37.50147, -118.40493"
93529,June Lake,CA,California,True,,390.0,4.9,6051,Mono,"{""06051"": ""100""}",Mono,6051,False,False,America/Los_Angeles,"37.80506, -119.09807"
93536,Lancaster,CA,California,True,,70237.0,111.7,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.74709, -118.36875"
93545,Lone Pine,CA,California,True,,1821.0,6.6,6027,Inyo,"{""06027"": ""100""}",Inyo,6027,False,False,America/Los_Angeles,"36.55786, -118.05704"
93633,Kings Canyon National Pk,CA,California,True,,0.0,0.0,6107,Tulare,"{""06107"": ""100"", ""06019"": ""0""}","Tulare,Fresno","06107,06019",False,False,America/Los_Angeles,"36.79306, -118.72273"
90004,Los Angeles,CA,California,True,,60541.0,7668.7,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.07621, -118.31084"
90021,Los Angeles,CA,California,True,,2945.0,549.2,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.02931, -118.23873"
90027,Los Angeles,CA,California,True,,44770.0,2125.2,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.12521, -118.29057"
90240,Downey,CA,California,True,,26413.0,3464.1,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.9568, -118.11869"
90274,Palos Verdes Peninsula,CA,California,True,,25061.0,807.8,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.77734, -118.36893"
90303,Inglewood,CA,California,True,,24374.0,4226.1,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.93809, -118.33232"
90723,Paramount,CA,California,True,,54513.0,4492.9,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.89743, -118.16482"
90822,Long Beach,CA,California,True,,133.0,316.0,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"33.77844, -118.11863"
91108,San Marino,CA,California,True,,13375.0,1355.0,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.12234, -118.11341"
91304,Canoga Park,CA,California,True,,54361.0,2231.6,6037,Los Angeles,"{""06037"": ""99.52"", ""06111"": ""0.48""}","Los Angeles,Ventura","06037,06111",False,False,America/Los_Angeles,"34.22465, -118.63249"
91702,Azusa,CA,California,True,,62066.0,141.5,6037,Los Angeles,"{""06037"": ""100""}",Los Angeles,6037,False,False,America/Los_Angeles,"34.26557, -117.86721"
91914,Chula Vista,CA,California,True,,17379.0,1066.2,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.66544, -116.9524"
91941,La Mesa,CA,California,True,,31918.0,1527.5,6073,San Diego,"{""06073"": ""100""}",San Diego,6073,False,False,America/Los_Angeles,"32.75989, -116.99341"
92210,Indian Wells,CA,California,True,,5138.0,152.0,6065,Riverside,"{""06065"": ""100""}",Riverside,6065,False,False,America/Los_Angeles,"33.70043, -116.34019"
92211,Palm Desert,CA,California,True,,25056.0,642.6,6065,Riverside,"{""06065"": ""100""}",Riverside,6065,False,False,America/Los_Angeles,"33.76218, -116.33102"
92342,Helendale,CA,California,True,,6737.0,24.7,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.7584, -117.34944"
92345,Hesperia,CA,California,True,,82110.0,386.5,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.38212, -117.30939"
92359,Mentone,CA,California,True,,9170.0,211.4,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.08318, -117.06638"
92377,Rialto,CA,California,True,,20476.0,757.7,6071,San Bernardino,"{""06071"": ""100""}",San Bernardino,6071,False,False,America/Los_Angeles,"34.15602, -117.40413"
92545,Hemet,CA,California,True,,41879.0,501.2,6065,Riverside,"{""06065"": ""100""}",Riverside,6065,False,False,America/Los_Angeles,"33.72967, -117.03417"
92571,Perris,CA,California,True,,57622.0,985.5,6065,Riverside,"{""06065"": ""100""}",Riverside,6065,False,False,America/Los_Angeles,"33.82427, -117.20462"
92626,Costa Mesa,CA,California,True,,50605.0,2008.0,6059,Orange,"{""06059"": ""100""}",Orange,6059,False,False,America/Los_Angeles,"33.67893, -117.90842"
92630,Lake Forest,CA,California,True,,59403.0,2407.1,6059,Orange,"{""06059"": ""100""}",Orange,6059,False,False,America/Los_Angeles,"33.64467, -117.68518"
92887,Yorba Linda,CA,California,True,,20012.0,809.3,6059,Orange,"{""06059"": ""100""}",Orange,6059,False,False,America/Los_Angeles,"33.88471, -117.73124"
93043,Port Hueneme Cbc Base,CA,California,True,,144.0,115.4,6111,Ventura,"{""06111"": ""100""}",Ventura,6111,False,False,America/Los_Angeles,"34.17084, -119.20239"
93202,Armona,CA,California,True,,4273.0,2127.3,6031,Kings,"{""06031"": ""100""}",Kings,6031,False,False,America/Los_Angeles,"36.31335, -119.70853"
