zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
97819,Bridgeport,OR,Oregon,True,,17.0,0.1,41001,Baker,"{""41001"": ""100""}",Baker,41001,False,False,America/Los_Angeles,"44.48542, -117.76037"
97875,Stanfield,OR,Oregon,True,,3126.0,19.3,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.81938, -119.13834"
97006,Beaverton,OR,Oregon,True,,74070.0,2431.7,41067,Washington,"{""41067"": ""100""}",Washington,41067,False,False,America/Los_Angeles,"45.51704, -122.85988"
97103,Astoria,OR,Oregon,True,,17677.0,45.9,41007,Clatsop,"{""41007"": ""100""}",Clatsop,41007,False,False,America/Los_Angeles,"46.13219, -123.70323"
97303,Salem,OR,Oregon,True,,41173.0,637.5,41047,Marion,"{""41047"": ""100""}",Marion,41047,False,False,America/Los_Angeles,"45.03045, -123.02438"
97329,Cascadia,OR,Oregon,True,,146.0,1.6,41043,Linn,"{""41043"": ""100""}",Linn,41043,False,False,America/Los_Angeles,"44.41125, -122.38453"
97346,Gates,OR,Oregon,True,,988.0,12.4,41047,Marion,"{""41047"": ""62.17"", ""41043"": ""37.83""}","Marion,Linn","41047,41043",False,False,America/Los_Angeles,"44.76901, -122.35788"
97470,Roseburg,OR,Oregon,True,,19785.0,44.2,41019,Douglas,"{""41019"": ""100""}",Douglas,41019,False,False,America/Los_Angeles,"43.22975, -123.23434"
97626,Fort Klamath,OR,Oregon,True,,45.0,0.3,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.66858, -122.02784"
97634,Midland,OR,Oregon,True,,242.0,162.4,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.12827, -121.81491"
97836,Heppner,OR,Oregon,True,,1941.0,0.8,41049,Morrow,"{""41049"": ""100""}",Morrow,41049,False,False,America/Los_Angeles,"45.2939, -119.50152"
97904,Drewsey,OR,Oregon,True,,253.0,0.2,41025,Harney,"{""41025"": ""100""}",Harney,41025,False,False,America/Los_Angeles,"43.88224, -118.51065"
97002,Aurora,OR,Oregon,True,,6657.0,60.1,41047,Marion,"{""41047"": ""76.28"", ""41005"": ""23.72""}","Marion,Clackamas","41047,41005",False,False,America/Los_Angeles,"45.23708, -122.79898"
97016,Clatskanie,OR,Oregon,True,,6224.0,10.4,41009,Columbia,"{""41009"": ""85.48"", ""41007"": ""14.52""}","Columbia,Clatsop","41009,41007",False,False,America/Los_Angeles,"46.05878, -123.2688"
97028,Government Camp,OR,Oregon,True,,192.0,1.9,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.28232, -121.75272"
97051,Saint Helens,OR,Oregon,True,,16977.0,135.8,41009,Columbia,"{""41009"": ""100""}",Columbia,41009,False,False,America/Los_Angeles,"45.8847, -122.91213"
97132,Newberg,OR,Oregon,True,,29732.0,183.9,41071,Yamhill,"{""41071"": ""98.62"", ""41067"": ""1.08"", ""41005"": ""0.3""}","Yamhill,Washington,Clackamas","41071,41067,41005",False,False,America/Los_Angeles,"45.32229, -122.9871"
97201,Portland,OR,Oregon,True,,17993.0,3420.5,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.50777, -122.68975"
97215,Portland,OR,Oregon,True,,18934.0,3217.7,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.51468, -122.59959"
97330,Corvallis,OR,Oregon,True,,42956.0,215.1,41003,Benton,"{""41003"": ""100""}",Benton,41003,False,False,America/Los_Angeles,"44.63646, -123.27657"
97345,Foster,OR,Oregon,True,,731.0,7.4,41043,Linn,"{""41043"": ""100""}",Linn,41043,False,False,America/Los_Angeles,"44.41464, -122.57084"
97532,Merlin,OR,Oregon,True,,2562.0,16.6,41033,Josephine,"{""41033"": ""100""}",Josephine,41033,False,False,America/Los_Angeles,"42.57181, -123.52213"
97633,Merrill,OR,Oregon,True,,1263.0,16.4,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.03085, -121.56334"
97814,Baker City,OR,Oregon,True,,12348.0,6.2,41001,Baker,"{""41001"": ""99.41"", ""41061"": ""0.59""}","Baker,Union","41001,41061",False,False,America/Los_Angeles,"44.82656, -117.76251"
97824,Cove,OR,Oregon,True,,1774.0,3.1,41061,Union,"{""41061"": ""100""}",Union,41061,False,False,America/Los_Angeles,"45.33995, -117.75625"
97827,Elgin,OR,Oregon,True,,2407.0,4.5,41061,Union,"{""41061"": ""100""}",Union,41061,False,False,America/Los_Angeles,"45.58794, -117.84525"
97876,Summerville,OR,Oregon,True,,960.0,5.9,41061,Union,"{""41061"": ""100""}",Union,41061,False,False,America/Los_Angeles,"45.5165, -118.03552"
97880,Ukiah,OR,Oregon,True,,338.0,0.4,41059,Umatilla,"{""41059"": ""92.65"", ""41023"": ""7.35""}","Umatilla,Grant","41059,41023",False,False,America/Los_Angeles,"45.08362, -118.89401"
97882,Umatilla,OR,Oregon,True,,7972.0,130.7,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.89984, -119.35522"
97886,Weston,OR,Oregon,True,,1256.0,3.4,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.7987, -118.23481"
97018,Columbia City,OR,Oregon,True,,1789.0,861.1,41009,Columbia,"{""41009"": ""100""}",Columbia,41009,False,False,America/Los_Angeles,"45.89497, -122.81081"
97040,Mosier,OR,Oregon,True,,1623.0,12.0,41065,Wasco,"{""41065"": ""100""}",Wasco,41065,False,False,America/Los_Angeles,"45.62479, -121.38804"
97049,Rhododendron,OR,Oregon,True,,1647.0,4.1,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.35859, -121.86511"
97071,Woodburn,OR,Oregon,True,,29796.0,219.1,41047,Marion,"{""41047"": ""96.44"", ""41005"": ""3.56""}","Marion,Clackamas","41047,41005",False,False,America/Los_Angeles,"45.13592, -122.82654"
97115,Dundee,OR,Oregon,True,,4008.0,130.2,41071,Yamhill,"{""41071"": ""100""}",Yamhill,41071,False,False,America/Los_Angeles,"45.27229, -123.02701"
97352,Jefferson,OR,Oregon,True,,6518.0,57.9,41047,Marion,"{""41047"": ""98.52"", ""41043"": ""1.48""}","Marion,Linn","41047,41043",False,False,America/Los_Angeles,"44.75148, -123.03139"
97394,Waldport,OR,Oregon,True,,5224.0,33.0,41041,Lincoln,"{""41041"": ""100""}",Lincoln,41041,False,False,America/Los_Angeles,"44.42605, -123.9772"
97405,Eugene,OR,Oregon,True,,45250.0,115.0,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"43.93975, -123.19156"
97484,Tiller,OR,Oregon,True,,178.0,0.5,41019,Douglas,"{""41019"": ""100""}",Douglas,41019,False,False,America/Los_Angeles,"42.94002, -122.8502"
97526,Grants Pass,OR,Oregon,True,,35920.0,98.5,41033,Josephine,"{""41033"": ""99.48"", ""41029"": ""0.52""}","Josephine,Jackson","41033,41029",False,False,America/Los_Angeles,"42.51404, -123.34022"
97603,Klamath Falls,OR,Oregon,True,,29357.0,36.5,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.14085, -121.68079"
97818,Boardman,OR,Oregon,True,,4244.0,20.7,41049,Morrow,"{""41049"": ""100""}",Morrow,41049,False,False,America/Los_Angeles,"45.77477, -119.87004"
97862,Milton Freewater,OR,Oregon,True,,11949.0,16.8,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.92342, -118.31008"
97865,Mount Vernon,OR,Oregon,True,,1091.0,1.1,41023,Grant,"{""41023"": ""100""}",Grant,41023,False,False,America/Los_Angeles,"44.4472, -119.19104"
97874,Spray,OR,Oregon,True,,444.0,0.7,41069,Wheeler,"{""41069"": ""100""}",Wheeler,41069,False,False,America/Los_Angeles,"44.77754, -119.86744"
97011,Brightwood,OR,Oregon,True,,840.0,55.4,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.38724, -122.0265"
97024,Fairview,OR,Oregon,True,,10344.0,1140.4,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.54724, -122.44146"
97146,Warrenton,OR,Oregon,True,,6698.0,122.1,41007,Clatsop,"{""41007"": ""100""}",Clatsop,41007,False,False,America/Los_Angeles,"46.13148, -123.91986"
97214,Portland,OR,Oregon,True,,26853.0,3694.0,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.5143, -122.64309"
97239,Portland,OR,Oregon,True,,18190.0,1976.5,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.48842, -122.69061"
97357,Logsden,OR,Oregon,True,,174.0,4.1,41041,Lincoln,"{""41041"": ""100""}",Lincoln,41041,False,False,America/Los_Angeles,"44.73947, -123.80475"
97360,Mill City,OR,Oregon,True,,2458.0,41.5,41043,Linn,"{""41043"": ""79.59"", ""41047"": ""20.41""}","Linn,Marion","41043,41047",False,False,America/Los_Angeles,"44.76528, -122.47458"
97386,Sweet Home,OR,Oregon,True,,14693.0,44.7,41043,Linn,"{""41043"": ""100""}",Linn,41043,False,False,America/Los_Angeles,"44.35982, -122.75171"
97389,Tangent,OR,Oregon,True,,1858.0,20.1,41043,Linn,"{""41043"": ""100""}",Linn,41043,False,False,America/Los_Angeles,"44.53352, -123.08975"
97439,Florence,OR,Oregon,True,,14713.0,32.2,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"44.06609, -124.03756"
97466,Powers,OR,Oregon,True,,1272.0,11.8,41011,Coos,"{""41011"": ""100""}",Coos,41011,False,False,America/Los_Angeles,"42.86681, -124.07255"
97522,Butte Falls,OR,Oregon,True,,588.0,2.5,41029,Jackson,"{""41029"": ""100""}",Jackson,41029,False,False,America/Los_Angeles,"42.58129, -122.52832"
97536,Prospect,OR,Oregon,True,,1031.0,5.8,41029,Jackson,"{""41029"": ""100""}",Jackson,41029,False,False,America/Los_Angeles,"42.78738, -122.50562"
97756,Redmond,OR,Oregon,True,,38844.0,132.6,41017,Deschutes,"{""41017"": ""99.89"", ""41013"": ""0.11""}","Deschutes,Crook","41017,41013",False,False,America/Los_Angeles,"44.27851, -121.21385"
97825,Dayville,OR,Oregon,True,,248.0,0.4,41023,Grant,"{""41023"": ""100""}",Grant,41023,False,False,America/Los_Angeles,"44.38529, -119.5166"
97833,Haines,OR,Oregon,True,,740.0,3.2,41001,Baker,"{""41001"": ""100""}",Baker,41001,False,False,America/Los_Angeles,"44.92896, -118.01488"
97842,Imnaha,OR,Oregon,True,,118.0,0.1,41063,Wallowa,"{""41063"": ""100""}",Wallowa,41063,False,False,America/Los_Angeles,"45.46752, -116.74865"
97885,Wallowa,OR,Oregon,True,,1295.0,1.7,41063,Wallowa,"{""41063"": ""100""}",Wallowa,41063,False,False,America/Los_Angeles,"45.65585, -117.51177"
97752,Post,OR,Oregon,True,,0.0,0.0,41013,Crook,"{""41013"": ""100""}",Crook,41013,False,False,America/Los_Angeles,"44.13734, -120.29783"
97834,Halfway,OR,Oregon,True,,904.0,1.7,41001,Baker,"{""41001"": ""100""}",Baker,41001,False,False,America/Los_Angeles,"44.96864, -117.18919"
97032,Hubbard,OR,Oregon,True,,5048.0,106.4,41047,Marion,"{""41047"": ""89.05"", ""41005"": ""10.95""}","Marion,Clackamas","41047,41005",False,False,America/Los_Angeles,"45.17924, -122.7853"
97038,Molalla,OR,Oregon,True,,15676.0,48.4,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.08756, -122.55767"
97203,Portland,OR,Oregon,True,,34890.0,1509.5,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.60644, -122.75365"
97208,Portland,OR,Oregon,True,,0.0,0.0,41051,Multnomah,"{""41051"": ""0""}",Multnomah,41051,False,False,America/Los_Angeles,"45.52866, -122.67898"
97327,Brownsville,OR,Oregon,True,,3386.0,18.7,41043,Linn,"{""41043"": ""100""}",Linn,41043,False,False,America/Los_Angeles,"44.37503, -122.9476"
97355,Lebanon,OR,Oregon,True,,30364.0,56.2,41043,Linn,"{""41043"": ""100""}",Linn,41043,False,False,America/Los_Angeles,"44.53097, -122.82268"
97362,Mount Angel,OR,Oregon,True,,4287.0,69.3,41047,Marion,"{""41047"": ""96.96"", ""41005"": ""3.04""}","Marion,Clackamas","41047,41005",False,False,America/Los_Angeles,"45.06916, -122.77021"
97384,Mehama,OR,Oregon,True,,0.0,0.0,41047,Marion,"{""41047"": ""100""}",Marion,41047,False,False,America/Los_Angeles,"44.791, -122.61888"
97448,Junction City,OR,Oregon,True,,13080.0,35.4,41039,Lane,"{""41039"": ""97.88"", ""41003"": ""2.12""}","Lane,Benton","41039,41003",False,False,America/Los_Angeles,"44.21054, -123.2815"
97449,Lakeside,OR,Oregon,True,,2170.0,18.7,41011,Coos,"{""41011"": ""100""}",Coos,41011,False,False,America/Los_Angeles,"43.57609, -124.08389"
97465,Port Orford,OR,Oregon,True,,2021.0,8.5,41015,Curry,"{""41015"": ""100""}",Curry,41015,False,False,America/Los_Angeles,"42.75418, -124.38225"
97624,Chiloquin,OR,Oregon,True,,3573.0,3.0,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.74175, -121.70551"
97635,New Pine Creek,OR,Oregon,True,,170.0,1.5,6049,Modoc,"{""06049"": ""57.09"", ""41037"": ""42.91""}","Modoc,Lake","06049,41037",False,False,America/Los_Angeles,"41.93715, -120.29869"
97004,Beavercreek,OR,Oregon,True,,4241.0,37.4,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.25113, -122.46006"
97005,Beaverton,OR,Oregon,True,,26329.0,1914.3,41067,Washington,"{""41067"": ""100""}",Washington,41067,False,False,America/Los_Angeles,"45.49095, -122.8035"
97033,Kent,OR,Oregon,True,,50.0,0.1,41055,Sherman,"{""41055"": ""100""}",Sherman,41055,False,False,America/Los_Angeles,"45.23361, -120.5876"
97110,Cannon Beach,OR,Oregon,True,,1166.0,137.1,41007,Clatsop,"{""41007"": ""100""}",Clatsop,41007,False,False,America/Los_Angeles,"45.90103, -123.9554"
97135,Pacific City,OR,Oregon,True,,716.0,64.5,41057,Tillamook,"{""41057"": ""100""}",Tillamook,41057,False,False,America/Los_Angeles,"45.19514, -123.95611"
97361,Monmouth,OR,Oregon,True,,12297.0,34.0,41053,Polk,"{""41053"": ""98.07"", ""41003"": ""1.93""}","Polk,Benton","41053,41003",False,False,America/Los_Angeles,"44.7692, -123.33919"
97423,Coquille,OR,Oregon,True,,6670.0,20.3,41011,Coos,"{""41011"": ""100""}",Coos,41011,False,False,America/Los_Angeles,"43.19484, -124.17293"
97499,Yoncalla,OR,Oregon,True,,1839.0,5.3,41019,Douglas,"{""41019"": ""100""}",Douglas,41019,False,False,America/Los_Angeles,"43.59277, -123.25553"
97623,Bonanza,OR,Oregon,True,,2566.0,2.7,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.18157, -121.31966"
97638,Silver Lake,OR,Oregon,True,,559.0,0.5,41037,Lake,"{""41037"": ""100""}",Lake,41037,False,False,America/Los_Angeles,"43.13952, -120.99851"
97720,Burns,OR,Oregon,True,,4435.0,1.7,41025,Harney,"{""41025"": ""100""}",Harney,41025,False,False,America/Los_Angeles,"43.56855, -118.84711"
97738,Hines,OR,Oregon,True,,1772.0,9.3,41025,Harney,"{""41025"": ""100""}",Harney,41025,False,False,America/Los_Angeles,"43.52256, -119.15178"
97828,Enterprise,OR,Oregon,True,,3162.0,1.7,41063,Wallowa,"{""41063"": ""100""}",Wallowa,41063,False,False,America/Los_Angeles,"45.7068, -117.2286"
97839,Lexington,OR,Oregon,True,,283.0,0.5,41049,Morrow,"{""41049"": ""100""}",Morrow,41049,False,False,America/Los_Angeles,"45.59138, -119.59274"
97864,Monument,OR,Oregon,True,,226.0,0.3,41023,Grant,"{""41023"": ""100""}",Grant,41023,False,False,America/Los_Angeles,"44.84588, -119.44529"
97007,Beaverton,OR,Oregon,True,,72299.0,1043.8,41067,Washington,"{""41067"": ""100""}",Washington,41067,False,False,America/Los_Angeles,"45.45435, -122.87964"
97017,Colton,OR,Oregon,True,,3407.0,30.3,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.17177, -122.38501"
97029,Grass Valley,OR,Oregon,True,,269.0,0.4,41055,Sherman,"{""41055"": ""100""}",Sherman,41055,False,False,America/Los_Angeles,"45.28737, -120.80847"
97057,Shaniko,OR,Oregon,True,,9.0,5.2,41065,Wasco,"{""41065"": ""100""}",Wasco,41065,False,False,America/Los_Angeles,"45.00276, -120.7499"
97067,Welches,OR,Oregon,True,,1745.0,15.4,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.30635, -122.01959"
97206,Portland,OR,Oregon,True,,52996.0,3131.3,41051,Multnomah,"{""41051"": ""96.45"", ""41005"": ""3.55""}","Multnomah,Clackamas","41051,41005",False,False,America/Los_Angeles,"45.48188, -122.5986"
97232,Portland,OR,Oregon,True,,13706.0,2819.3,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.52919, -122.64377"
97324,Alsea,OR,Oregon,True,,1322.0,2.9,41003,Benton,"{""41003"": ""88.19"", ""41041"": ""9.86"", ""41039"": ""1.95""}","Benton,Lincoln,Lane","41003,41041,41039",False,False,America/Los_Angeles,"44.35569, -123.62686"
97344,Falls City,OR,Oregon,True,,1491.0,52.1,41053,Polk,"{""41053"": ""100""}",Polk,41053,False,False,America/Los_Angeles,"44.86914, -123.46455"
97408,Eugene,OR,Oregon,True,,13360.0,103.0,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"44.14466, -123.05446"
97453,Mapleton,OR,Oregon,True,,835.0,3.0,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"43.99817, -123.85948"
97622,Bly,OR,Oregon,True,,458.0,1.1,41035,Klamath,"{""41035"": ""100""}",Klamath,41035,False,False,America/Los_Angeles,"42.41915, -121.03403"
97750,Mitchell,OR,Oregon,True,,354.0,0.4,41069,Wheeler,"{""41069"": ""100""}",Wheeler,41069,False,False,America/Los_Angeles,"44.63858, -120.1165"
97759,Sisters,OR,Oregon,True,,7896.0,8.0,41017,Deschutes,"{""41017"": ""99.3"", ""41031"": ""0.44"", ""41043"": ""0.25""}","Deschutes,Jefferson,Linn","41017,41031,41043",False,False,America/Los_Angeles,"44.3772, -121.78388"
97760,Terrebonne,OR,Oregon,True,,6872.0,27.4,41031,Jefferson,"{""41031"": ""52.33"", ""41017"": ""45.72"", ""41013"": ""1.95""}","Jefferson,Deschutes,Crook","41031,41017,41013",False,False,America/Los_Angeles,"44.39092, -121.23781"
97884,Unity,OR,Oregon,True,,129.0,0.6,41001,Baker,"{""41001"": ""100""}",Baker,41001,False,False,America/Los_Angeles,"44.45644, -118.21822"
97906,Harper,OR,Oregon,True,,317.0,0.1,41045,Malheur,"{""41045"": ""100""}",Malheur,41045,False,False,America/Boise,"43.52609, -117.77349"
97908,Ironside,OR,Oregon,True,,38.0,0.0,41045,Malheur,"{""41045"": ""100""}",Malheur,41045,False,False,America/Boise,"44.30925, -117.93944"
97013,Canby,OR,Oregon,True,,24138.0,164.0,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.21812, -122.67168"
97030,Gresham,OR,Oregon,True,,38358.0,1957.7,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.50897, -122.43189"
97056,Scappoose,OR,Oregon,True,,11678.0,46.1,41009,Columbia,"{""41009"": ""97.58"", ""41051"": ""1.88"", ""41067"": ""0.54""}","Columbia,Multnomah,Washington","41009,41051,41067",False,False,America/Los_Angeles,"45.78126, -122.9547"
97060,Troutdale,OR,Oregon,True,,22471.0,492.6,41051,Multnomah,"{""41051"": ""100""}",Multnomah,41051,False,False,America/Los_Angeles,"45.53423, -122.37027"
97223,Portland,OR,Oregon,True,,50585.0,1684.4,41067,Washington,"{""41067"": ""100""}",Washington,41067,False,False,America/Los_Angeles,"45.4403, -122.7795"
97367,Lincoln City,OR,Oregon,True,,9746.0,89.2,41041,Lincoln,"{""41041"": ""100""}",Lincoln,41041,False,False,America/Los_Angeles,"44.91557, -123.97531"
97391,Toledo,OR,Oregon,True,,6012.0,24.7,41041,Lincoln,"{""41041"": ""100""}",Lincoln,41041,False,False,America/Los_Angeles,"44.62573, -123.89577"
97404,Eugene,OR,Oregon,True,,34616.0,1378.6,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"44.10486, -123.13298"
97620,Adel,OR,Oregon,True,,177.0,0.1,41037,Lake,"{""41037"": ""100""}",Lake,41037,False,False,America/Los_Angeles,"42.20628, -119.78389"
97710,Fields,OR,Oregon,True,,115.0,0.1,41025,Harney,"{""41025"": ""96.67"", ""41045"": ""3.33""}","Harney,Malheur","41025,41045",False,False,America/Los_Angeles,"42.18621, -118.47568"
97813,Athena,OR,Oregon,True,,1392.0,9.8,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.85042, -118.52813"
97835,Helix,OR,Oregon,True,,264.0,0.5,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.91, -118.78663"
97867,North Powder,OR,Oregon,True,,811.0,2.3,41061,Union,"{""41061"": ""84.53"", ""41001"": ""15.47""}","Union,Baker","41061,41001",False,False,America/Los_Angeles,"45.06907, -117.9955"
97023,Estacada,OR,Oregon,True,,9968.0,30.2,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.23533, -122.2261"
97035,Lake Oswego,OR,Oregon,True,,26977.0,1728.4,41005,Clackamas,"{""41005"": ""86"", ""41051"": ""12.55"", ""41067"": ""1.45""}","Clackamas,Multnomah,Washington","41005,41051,41067",False,False,America/Los_Angeles,"45.41321, -122.72514"
97086,Happy Valley,OR,Oregon,True,,30858.0,1130.5,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.44519, -122.52821"
97107,Bay City,OR,Oregon,True,,1828.0,50.4,41057,Tillamook,"{""41057"": ""100""}",Tillamook,41057,False,False,America/Los_Angeles,"45.55435, -123.88077"
97118,Garibaldi,OR,Oregon,True,,797.0,301.6,41057,Tillamook,"{""41057"": ""100""}",Tillamook,41057,False,False,America/Los_Angeles,"45.56101, -123.91122"
97267,Portland,OR,Oregon,True,,33636.0,1777.5,41005,Clackamas,"{""41005"": ""100""}",Clackamas,41005,False,False,America/Los_Angeles,"45.40772, -122.61488"
97388,Gleneden Beach,OR,Oregon,True,,790.0,111.8,41041,Lincoln,"{""41041"": ""100""}",Lincoln,41041,False,False,America/Los_Angeles,"44.89207, -124.02187"
97429,Days Creek,OR,Oregon,True,,746.0,3.2,41019,Douglas,"{""41019"": ""100""}",Douglas,41019,False,False,America/Los_Angeles,"42.96834, -123.06351"
97436,Elkton,OR,Oregon,True,,698.0,2.7,41019,Douglas,"{""41019"": ""100""}",Douglas,41019,False,False,America/Los_Angeles,"43.64043, -123.59204"
97456,Monroe,OR,Oregon,True,,2826.0,12.0,41003,Benton,"{""41003"": ""93.17"", ""41039"": ""6.83""}","Benton,Lane","41003,41039",False,False,America/Los_Angeles,"44.34026, -123.36052"
97817,Bates,OR,Oregon,True,,60.0,0.2,41023,Grant,"{""41023"": ""100""}",Grant,41023,False,False,America/Los_Angeles,"44.71373, -118.64708"
97844,Irrigon,OR,Oregon,True,,4133.0,38.4,41049,Morrow,"{""41049"": ""100""}",Morrow,41049,False,False,America/Los_Angeles,"45.87421, -119.55845"
97910,Jordan Valley,OR,Oregon,True,,526.0,0.0,41045,Malheur,"{""41045"": ""89.39"", ""16073"": ""10.61""}","Malheur,Owyhee","41045,16073",False,False,America/Boise,"42.73826, -117.50535"
97106,Banks,OR,Oregon,True,,4908.0,40.6,41067,Washington,"{""41067"": ""100""}",Washington,41067,False,False,America/Los_Angeles,"45.65471, -123.13347"
97144,Timber,OR,Oregon,True,,117.0,3.2,41067,Washington,"{""41067"": ""100""}",Washington,41067,False,False,America/Los_Angeles,"45.74048, -123.30958"
97222,Portland,OR,Oregon,True,,36952.0,1685.4,41005,Clackamas,"{""41005"": ""99.55"", ""41051"": ""0.45""}","Clackamas,Multnomah","41005,41051",False,False,America/Los_Angeles,"45.44129, -122.61709"
97229,Portland,OR,Oregon,True,,69450.0,1303.7,41067,Washington,"{""41067"": ""87.96"", ""41051"": ""12.04""}","Washington,Multnomah","41067,41051",False,False,America/Los_Angeles,"45.5506, -122.80998"
97461,Noti,OR,Oregon,True,,834.0,7.6,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"44.09769, -123.48948"
97487,Veneta,OR,Oregon,True,,9106.0,46.4,41039,Lane,"{""41039"": ""100""}",Lane,41039,False,False,America/Los_Angeles,"43.98617, -123.39091"
97524,Eagle Point,OR,Oregon,True,,14974.0,18.7,41029,Jackson,"{""41029"": ""100""}",Jackson,41029,False,False,America/Los_Angeles,"42.45097, -122.67703"
97527,Grants Pass,OR,Oregon,True,,36180.0,58.9,41033,Josephine,"{""41033"": ""95.66"", ""41029"": ""4.34""}","Josephine,Jackson","41033,41029",False,False,America/Los_Angeles,"42.38226, -123.40806"
97531,Kerby,OR,Oregon,True,,578.0,87.3,41033,Josephine,"{""41033"": ""100""}",Josephine,41033,False,False,America/Los_Angeles,"42.20427, -123.64943"
97712,Brothers,OR,Oregon,True,,86.0,0.2,41017,Deschutes,"{""41017"": ""100""}",Deschutes,41017,False,False,America/Los_Angeles,"43.78281, -120.45307"
97736,Frenchglen,OR,Oregon,True,,105.0,0.1,41025,Harney,"{""41025"": ""100""}",Harney,41025,False,False,America/Los_Angeles,"42.71476, -119.0058"
97810,Adams,OR,Oregon,True,,1105.0,2.1,41059,Umatilla,"{""41059"": ""100""}",Umatilla,41059,False,False,America/Los_Angeles,"45.71397, -118.45808"
97840,Oxbow,OR,Oregon,True,,216.0,0.7,41001,Baker,"{""41001"": ""100""}",Baker,41001,False,False,America/Boise,"44.90644, -116.9271"
97041,Mount Hood Parkdale,OR,Oregon,True,,2979.0,10.0,41027,Hood River,"{""41027"": ""100""}",Hood River,41027,False,False,America/Los_Angeles,"45.4397, -121.61989"
97062,Tualatin,OR,Oregon,True,,28694.0,797.5,41067,Washington,"{""41067"": ""86.04"", ""41005"": ""13.96""}","Washington,Clackamas","41067,41005",False,False,America/Los_Angeles,"45.36875, -122.76196"
97065,Wasco,OR,Oregon,True,,598.0,0.9,41055,Sherman,"{""41055"": ""100""}",Sherman,41055,False,False,America/Los_Angeles,"45.59894, -120.65763"
97131,Nehalem,OR,Oregon,True,,2751.0,9.8,41057,Tillamook,"{""41057"": ""96.96"", ""41007"": ""3.04""}","Tillamook,Clatsop","41057,41007",False,False,America/Los_Angeles,"45.74026, -123.82081"
97450,Langlois,OR,Oregon,True,,413.0,1.9,41015,Curry,"{""41015"": ""99.11"", ""41011"": ""0.89""}","Curry,Coos","41015,41011",False,False,America/Los_Angeles,"42.90428, -124.39742"
