zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
7820,Allamuchy,NJ,New Jersey,True,,8.0,1.3,34041,Warren,"{""34041"": ""100""}",Warren,34041,False,False,America/New_York,"40.92708, -74.81142"
7852,Ledgewood,NJ,New Jersey,True,,3946.0,500.5,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.88224, -74.66265"
7934,Gladstone,NJ,New Jersey,True,,1495.0,159.8,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.72066, -74.67808"
8036,Hainesport,NJ,New Jersey,True,,5917.0,374.8,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.97625, -74.83732"
8059,Mount Ephraim,NJ,New Jersey,True,,5597.0,1756.7,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.88441, -75.09301"
8097,Woodbury Heights,NJ,New Jersey,True,,3329.0,932.6,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.81527, -75.15087"
8102,Camden,NJ,New Jersey,True,,7639.0,3100.6,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.95236, -75.12032"
8234,Egg Harbor Township,NJ,New Jersey,True,,41667.0,265.4,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.38657, -74.62376"
8352,Rosenhayn,NJ,New Jersey,True,,563.0,739.1,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.47573, -75.12798"
8515,Chesterfield,NJ,New Jersey,True,,6432.0,118.1,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.11626, -74.64586"
8550,Princeton Junction,NJ,New Jersey,True,,19277.0,400.5,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.28106, -74.61756"
8724,Brick,NJ,New Jersey,True,,41293.0,1168.6,34029,Ocean,"{""34029"": ""99.89"", ""34025"": ""0.11""}","Ocean,Monmouth","34029,34025",False,False,America/New_York,"40.08988, -74.11458"
8759,Manchester Township,NJ,New Jersey,True,,33180.0,198.8,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.97836, -74.35623"
8808,Broadway,NJ,New Jersey,True,,133.0,1286.6,34041,Warren,"{""34041"": ""100""}",Warren,34041,False,False,America/New_York,"40.73214, -75.04926"
7012,Clifton,NJ,New Jersey,True,,12756.0,2345.5,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.84745, -74.15983"
7071,Lyndhurst,NJ,New Jersey,True,,22298.0,1890.8,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.79635, -74.10991"
7083,Union,NJ,New Jersey,True,,55162.0,2460.7,34039,Union,"{""34039"": ""99.98"", ""34013"": ""0.02""}","Union,Essex","34039,34013",False,False,America/New_York,"40.69419, -74.26895"
7410,Fair Lawn,NJ,New Jersey,True,,33017.0,2483.7,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.93588, -74.1177"
7650,Palisades Park,NJ,New Jersey,True,,20604.0,6490.0,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.84714, -73.9968"
7676,Township Of Washington,NJ,New Jersey,True,,9207.0,1207.7,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.98845, -74.06359"
7677,Woodcliff Lake,NJ,New Jersey,True,,5832.0,666.6,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.02518, -74.06025"
7717,Avon By The Sea,NJ,New Jersey,True,,1789.0,1625.1,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.19125, -74.01659"
7718,Belford,NJ,New Jersey,True,,7093.0,1295.5,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.42076, -74.08494"
7721,Cliffwood,NJ,New Jersey,True,,3123.0,1307.2,34025,Monmouth,"{""34025"": ""97.85"", ""34023"": ""2.15""}","Monmouth,Middlesex","34025,34023",False,False,America/New_York,"40.43579, -74.2355"
7724,Eatontown,NJ,New Jersey,True,,20920.0,650.6,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.29844, -74.07486"
7833,Delaware,NJ,New Jersey,True,,107.0,93.3,34041,Warren,"{""34041"": ""100""}",Warren,34041,False,False,America/New_York,"40.89189, -75.06774"
8034,Cherry Hill,NJ,New Jersey,True,,17967.0,1170.8,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.90608, -74.99927"
8038,Hancocks Bridge,NJ,New Jersey,True,,107.0,2.4,34033,Salem,"{""34033"": ""100""}",Salem,34033,False,False,America/New_York,"39.47383, -75.4886"
8054,Mount Laurel,NJ,New Jersey,True,,41422.0,736.4,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.94835, -74.90476"
8056,Mickleton,NJ,New Jersey,True,,4841.0,203.2,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.7829, -75.25155"
8068,Pemberton,NJ,New Jersey,True,,7223.0,120.2,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.95939, -74.66295"
8070,Pennsville,NJ,New Jersey,True,,12330.0,232.4,34033,Salem,"{""34033"": ""100""}",Salem,34033,False,False,America/New_York,"39.6244, -75.50916"
8078,Runnemede,NJ,New Jersey,True,,8318.0,1599.6,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.8521, -75.07449"
8085,Swedesboro,NJ,New Jersey,True,,20908.0,174.6,34015,Gloucester,"{""34015"": ""99.26"", ""34033"": ""0.74""}","Gloucester,Salem","34015,34033",False,False,America/New_York,"39.75939, -75.33192"
8089,Waterford Works,NJ,New Jersey,True,,4012.0,81.0,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.71826, -74.82432"
8554,Roebling,NJ,New Jersey,True,,4123.0,1507.4,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.11647, -74.778"
8804,Bloomsbury,NJ,New Jersey,True,,2541.0,79.8,34019,Hunterdon,"{""34019"": ""71.82"", ""34041"": ""28.18""}","Hunterdon,Warren","34019,34041",False,False,America/New_York,"40.64554, -75.09525"
8816,East Brunswick,NJ,New Jersey,True,,46697.0,875.7,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.42851, -74.41619"
8846,Middlesex,NJ,New Jersey,True,,13662.0,1512.5,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.57442, -74.50104"
7006,Caldwell,NJ,New Jersey,True,,25553.0,1052.1,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.85215, -74.28167"
7059,Warren,NJ,New Jersey,True,,15689.0,309.3,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.63237, -74.51459"
7070,Rutherford,NJ,New Jersey,True,,18398.0,2526.0,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.82017, -74.10566"
7090,Westfield,NJ,New Jersey,True,,29856.0,1711.1,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.65154, -74.34327"
7094,Secaucus,NJ,New Jersey,True,,20125.0,1347.2,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.78098, -74.0661"
7111,Irvington,NJ,New Jersey,True,,54079.0,7161.7,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.7243, -74.23168"
7304,Jersey City,NJ,New Jersey,True,,43327.0,8942.2,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.71648, -74.07355"
7417,Franklin Lakes,NJ,New Jersey,True,,10946.0,449.0,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.00857, -74.20831"
7643,Little Ferry,NJ,New Jersey,True,,10782.0,2821.1,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.84634, -74.03879"
7823,Belvidere,NJ,New Jersey,True,,7871.0,119.8,34041,Warren,"{""34041"": ""100""}",Warren,34041,False,False,America/New_York,"40.82796, -75.0365"
7832,Columbia,NJ,New Jersey,True,,3437.0,28.2,34041,Warren,"{""34041"": ""100""}",Warren,34041,False,False,America/New_York,"40.96014, -75.05705"
8004,Atco,NJ,New Jersey,True,,12169.0,377.1,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.76465, -74.87002"
8063,National Park,NJ,New Jersey,True,,3042.0,1147.3,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.86757, -75.18512"
8110,Pennsauken,NJ,New Jersey,True,,18753.0,1127.4,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.97228, -75.0606"
8241,Port Republic,NJ,New Jersey,True,,1099.0,57.5,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.53287, -74.48504"
8323,Greenwich,NJ,New Jersey,True,,599.0,13.0,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.39557, -75.36605"
8540,Princeton,NJ,New Jersey,True,,48672.0,361.9,34021,Mercer,"{""34021"": ""70.46"", ""34035"": ""15.98"", ""34023"": ""13.56""}","Mercer,Somerset,Middlesex","34021,34035,34023",False,False,America/New_York,"40.3633, -74.65567"
8832,Keasbey,NJ,New Jersey,True,,3152.0,833.6,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.51723, -74.3077"
8863,Fords,NJ,New Jersey,True,,12094.0,1831.9,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.52715, -74.31559"
7020,Edgewater,NJ,New Jersey,True,,12403.0,4949.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.82366, -73.97397"
7632,Englewood Cliffs,NJ,New Jersey,True,,5453.0,990.5,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.8822, -73.94661"
7738,Lincroft,NJ,New Jersey,True,,6405.0,466.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.33775, -74.12755"
7849,Lake Hopatcong,NJ,New Jersey,True,,9263.0,485.9,34027,Morris,"{""34027"": ""99.49"", ""34037"": ""0.51""}","Morris,Sussex","34027,34037",False,False,America/New_York,"40.96623, -74.60998"
7850,Landing,NJ,New Jersey,True,,6661.0,802.1,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.90607, -74.66402"
7874,Stanhope,NJ,New Jersey,True,,8121.0,249.0,34037,Sussex,"{""34037"": ""99.11"", ""34041"": ""0.89""}","Sussex,Warren","34037,34041",False,False,America/New_York,"40.92158, -74.73628"
7881,Wallpack Center,NJ,New Jersey,True,,6.0,0.1,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.125, -74.91088"
7930,Chester,NJ,New Jersey,True,,8033.0,122.1,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.77989, -74.68675"
7950,Morris Plains,NJ,New Jersey,True,,19550.0,832.9,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.8445, -74.48239"
8026,Gibbsboro,NJ,New Jersey,True,,2163.0,387.8,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.83322, -74.96571"
8055,Medford,NJ,New Jersey,True,,27322.0,264.1,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.86375, -74.82251"
8062,Mullica Hill,NJ,New Jersey,True,,16194.0,205.7,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.71519, -75.22256"
8069,Penns Grove,NJ,New Jersey,True,,12491.0,285.9,34033,Salem,"{""34033"": ""100""}",Salem,34033,False,False,America/New_York,"39.69949, -75.44961"
8073,Rancocas,NJ,New Jersey,True,,175.0,705.2,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.00958, -74.86688"
8106,Audubon,NJ,New Jersey,True,,9515.0,2237.5,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.89124, -75.07404"
8205,Absecon,NJ,New Jersey,True,,26507.0,241.6,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.47458, -74.45742"
8242,Rio Grande,NJ,New Jersey,True,,3137.0,239.5,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.01806, -74.88884"
8330,Mays Landing,NJ,New Jersey,True,,27552.0,88.5,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.4761, -74.74148"
8402,Margate City,NJ,New Jersey,True,,5997.0,1634.0,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.3307, -74.50705"
8810,Dayton,NJ,New Jersey,True,,9507.0,505.9,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.37271, -74.49384"
7024,Fort Lee,NJ,New Jersey,True,,37430.0,5709.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.8508, -73.97123"
7041,Millburn,NJ,New Jersey,True,,6770.0,1966.4,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.72308, -74.30068"
7044,Verona,NJ,New Jersey,True,,13622.0,1865.6,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.83223, -74.24291"
7054,Parsippany,NJ,New Jersey,True,,29144.0,813.0,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.85565, -74.40225"
7063,Plainfield,NJ,New Jersey,True,,13589.0,2931.1,34039,Union,"{""34039"": ""75.31"", ""34035"": ""24.69""}","Union,Somerset","34039,34035",False,False,America/New_York,"40.60514, -74.4461"
7442,Pompton Lakes,NJ,New Jersey,True,,11029.0,1467.0,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"41.00247, -74.28578"
7456,Ringwood,NJ,New Jersey,True,,12175.0,183.8,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"41.10644, -74.27492"
7461,Sussex,NJ,New Jersey,True,,18094.0,82.9,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.241, -74.60648"
7607,Maywood,NJ,New Jersey,True,,9661.0,2935.5,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.9026, -74.06326"
7648,Norwood,NJ,New Jersey,True,,5812.0,805.7,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.9933, -73.95089"
7702,Shrewsbury,NJ,New Jersey,True,,4086.0,730.1,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.32487, -74.05996"
7730,Hazlet,NJ,New Jersey,True,,16769.0,1319.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.42483, -74.17571"
7737,Leonardo,NJ,New Jersey,True,,4032.0,603.3,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.41011, -74.06483"
7847,Kenvil,NJ,New Jersey,True,,1922.0,344.9,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.8846, -74.62581"
7848,Lafayette,NJ,New Jersey,True,,4901.0,79.5,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.10338, -74.68405"
7878,Mount Tabor,NJ,New Jersey,True,,627.0,867.1,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.87177, -74.47627"
7928,Chatham,NJ,New Jersey,True,,18827.0,833.3,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.7262, -74.41252"
7935,Green Village,NJ,New Jersey,True,,374.0,62.9,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.73656, -74.44403"
8005,Barnegat,NJ,New Jersey,True,,24385.0,199.5,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.76366, -74.3153"
8016,Burlington,NJ,New Jersey,True,,33259.0,564.0,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.06937, -74.82981"
8230,Ocean View,NJ,New Jersey,True,,5449.0,167.3,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.21268, -74.71739"
8320,Fairton,NJ,New Jersey,True,,1043.0,953.7,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.3851, -75.16059"
8343,Monroeville,NJ,New Jersey,True,,5331.0,61.8,34015,Gloucester,"{""34015"": ""65.35"", ""34033"": ""34.65""}","Gloucester,Salem","34015,34033",False,False,America/New_York,"39.64133, -75.17053"
8701,Lakewood,NJ,New Jersey,True,,102466.0,1607.4,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"40.07645, -74.20323"
8733,Lakehurst,NJ,New Jersey,True,,2756.0,291.9,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"40.02631, -74.32541"
8822,Flemington,NJ,New Jersey,True,,29868.0,180.9,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.52109, -74.86364"
8850,Milltown,NJ,New Jersey,True,,8373.0,1316.3,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.44725, -74.44012"
8882,South River,NJ,New Jersey,True,,15924.0,2215.0,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.4456, -74.37841"
7052,West Orange,NJ,New Jersey,True,,47342.0,1520.1,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.7893, -74.26283"
7077,Sewaren,NJ,New Jersey,True,,2627.0,657.3,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.55409, -74.25501"
7435,Newfoundland,NJ,New Jersey,True,,2509.0,64.8,34031,Passaic,"{""34031"": ""56.67"", ""34027"": ""43.33""}","Passaic,Morris","34031,34027",False,False,America/New_York,"41.03603, -74.44998"
7452,Glen Rock,NJ,New Jersey,True,,11780.0,1677.5,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.9601, -74.1249"
7470,Wayne,NJ,New Jersey,True,,53954.0,876.3,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.94803, -74.24525"
7605,Leonia,NJ,New Jersey,True,,9086.0,2274.2,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.86382, -73.98978"
7624,Closter,NJ,New Jersey,True,,8565.0,1051.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.97331, -73.96053"
7641,Haworth,NJ,New Jersey,True,,3418.0,677.3,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.96221, -73.99753"
7711,Allenhurst,NJ,New Jersey,True,,1699.0,818.2,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.2394, -74.00872"
7726,Englishtown,NJ,New Jersey,True,,43474.0,517.8,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.28248, -74.34246"
7828,Budd Lake,NJ,New Jersey,True,,14967.0,405.3,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.88499, -74.75145"
7840,Hackettstown,NJ,New Jersey,True,,30514.0,336.0,34041,Warren,"{""34041"": ""76.93"", ""34027"": ""23.07""}","Warren,Morris","34041,34027",False,False,America/New_York,"40.85408, -74.83573"
7856,Mount Arlington,NJ,New Jersey,True,,4126.0,455.9,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.91868, -74.63344"
7981,Whippany,NJ,New Jersey,True,,9051.0,519.3,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.82207, -74.41904"
8020,Clarksboro,NJ,New Jersey,True,,2709.0,242.5,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.7974, -75.22411"
8023,Deepwater,NJ,New Jersey,True,,285.0,109.6,34033,Salem,"{""34033"": ""100""}",Salem,34033,False,False,America/New_York,"39.68741, -75.49759"
8088,Vincentown,NJ,New Jersey,True,,23936.0,66.6,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.84924, -74.6927"
8502,Belle Mead,NJ,New Jersey,True,,11275.0,341.2,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.44827, -74.65564"
8520,Hightstown,NJ,New Jersey,True,,26861.0,591.1,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.25527, -74.53163"
8560,Titusville,NJ,New Jersey,True,,3695.0,105.0,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.31342, -74.85903"
8886,Stewartsville,NJ,New Jersey,True,,7121.0,181.8,34041,Warren,"{""34041"": ""100""}",Warren,34041,False,False,America/New_York,"40.69315, -75.10526"
7014,Clifton,NJ,New Jersey,True,,5300.0,1470.1,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.83149, -74.1355"
7029,Harrison,NJ,New Jersey,True,,19901.0,5870.3,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.7437, -74.15396"
7420,Haskell,NJ,New Jersey,True,,5148.0,798.1,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"41.03255, -74.30119"
7465,Wanaque,NJ,New Jersey,True,,6716.0,324.3,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"41.051, -74.2977"
7727,Farmingdale,NJ,New Jersey,True,,6806.0,119.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.19831, -74.16001"
7827,Montague,NJ,New Jersey,True,,4051.0,31.6,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.29226, -74.73934"
8067,Pedricktown,NJ,New Jersey,True,,1636.0,32.9,34033,Salem,"{""34033"": ""100""}",Salem,34033,False,False,America/New_York,"39.73824, -75.41262"
8094,Williamstown,NJ,New Jersey,True,,40347.0,295.0,34015,Gloucester,"{""34015"": ""92.13"", ""34001"": ""7.87""}","Gloucester,Atlantic","34015,34001",False,False,America/New_York,"39.65352, -74.9672"
8224,New Gretna,NJ,New Jersey,True,,549.0,44.9,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.59857, -74.45979"
8322,Franklinville,NJ,New Jersey,True,,10902.0,146.9,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.61418, -75.03521"
8534,Pennington,NJ,New Jersey,True,,12759.0,224.7,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.33008, -74.79294"
7010,Cliffside Park,NJ,New Jersey,True,,25126.0,10162.9,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.82211, -73.98794"
7042,Montclair,NJ,New Jersey,True,,26293.0,2715.4,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.81369, -74.21768"
7074,Moonachie,NJ,New Jersey,True,,2716.0,818.6,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.8399, -74.05672"
7081,Springfield,NJ,New Jersey,True,,17406.0,1303.2,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.69948, -74.32543"
7503,Paterson,NJ,New Jersey,True,,17875.0,4471.0,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.89774, -74.15342"
7620,Alpine,NJ,New Jersey,True,,1547.0,93.1,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.96156, -73.91996"
7739,Little Silver,NJ,New Jersey,True,,5844.0,835.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.33574, -74.03457"
7803,Mine Hill,NJ,New Jersey,True,,3530.0,462.4,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.87768, -74.60045"
7927,Cedar Knolls,NJ,New Jersey,True,,3814.0,763.6,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.82131, -74.45334"
7960,Morristown,NJ,New Jersey,True,,44834.0,494.4,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.78339, -74.49958"
8002,Cherry Hill,NJ,New Jersey,True,,22964.0,1232.4,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.93133, -75.02539"
8246,South Seaville,NJ,New Jersey,True,,106.0,126.2,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.18094, -74.76575"
8525,Hopewell,NJ,New Jersey,True,,4933.0,85.8,34021,Mercer,"{""34021"": ""86.97"", ""34019"": ""13.03""}","Mercer,Hunterdon","34021,34019",False,False,America/New_York,"40.39621, -74.78327"
8562,Wrightstown,NJ,New Jersey,True,,4717.0,105.9,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.06655, -74.59483"
8611,Trenton,NJ,New Jersey,True,,26744.0,3924.9,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.19322, -74.74471"
8720,Allenwood,NJ,New Jersey,True,,808.0,222.8,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.13872, -74.10104"
8741,Pine Beach,NJ,New Jersey,True,,2613.0,1245.3,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.93698, -74.16811"
8854,Piscataway,NJ,New Jersey,True,,56946.0,1169.6,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.54674, -74.46361"
8869,Raritan,NJ,New Jersey,True,,7865.0,1523.0,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.57302, -74.64315"
7005,Boonton,NJ,New Jersey,True,,14939.0,306.8,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.92947, -74.421"
7022,Fairview,NJ,New Jersey,True,,14258.0,6528.0,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.81818, -74.00221"
7028,Glen Ridge,NJ,New Jersey,True,,7724.0,2320.3,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.80407, -74.20433"
7033,Kenilworth,NJ,New Jersey,True,,8161.0,1464.9,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.67811, -74.28901"
7069,Watchung,NJ,New Jersey,True,,6191.0,379.7,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.64247, -74.43952"
7108,Newark,NJ,New Jersey,True,,23118.0,6503.6,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.72312, -74.20016"
