zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
73130,Oklahoma City,OK,Oklahoma,True,,20412.0,790.7,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.45862, -97.34556"
73450,Milburn,OK,Oklahoma,True,,1304.0,5.4,40069,Johnston,"{""40069"": ""100""}",Johnston,40069,False,False,America/Chicago,"34.26244, -96.53518"
73556,Martha,OK,Oklahoma,True,,147.0,39.4,40065,Jackson,"{""40065"": ""100""}",Jackson,40065,False,False,America/Chicago,"34.73015, -99.38406"
73559,Mountain Park,OK,Oklahoma,True,,593.0,2.2,40075,Kiowa,"{""40075"": ""98.7"", ""40031"": ""1.3""}","Kiowa,Comanche","40075,40031",False,False,America/Chicago,"34.72772, -98.96376"
73650,Hammon,OK,Oklahoma,True,,1171.0,2.3,40129,Roger Mills,"{""40129"": ""82.94"", ""40039"": ""17.06""}","Roger Mills,Custer","40129,40039",False,False,America/Chicago,"35.64184, -99.40731"
73663,Seiling,OK,Oklahoma,True,,1413.0,4.0,40043,Dewey,"{""40043"": ""98.95"", ""40093"": ""1.05""}","Dewey,Major","40043,40093",False,False,America/Chicago,"36.10753, -98.90277"
73669,Thomas,OK,Oklahoma,True,,1617.0,4.5,40039,Custer,"{""40039"": ""98.63"", ""40011"": ""1.37""}","Custer,Blaine","40039,40011",False,False,America/Chicago,"35.7289, -98.74036"
73757,Lucien,OK,Oklahoma,True,,272.0,3.0,40103,Noble,"{""40103"": ""86.52"", ""40047"": ""13.48""}","Noble,Garfield","40103,40047",False,False,America/Chicago,"36.28737, -97.45643"
74046,Milfay,OK,Oklahoma,True,,133.0,59.5,40037,Creek,"{""40037"": ""100""}",Creek,40037,False,False,America/Chicago,"35.74991, -96.56317"
74117,Tulsa,OK,Oklahoma,True,,45.0,1.4,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.2416, -95.89623"
74129,Tulsa,OK,Oklahoma,True,,19679.0,1826.9,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.12678, -95.8697"
74131,Tulsa,OK,Oklahoma,True,,2757.0,107.0,40037,Creek,"{""40037"": ""99.1"", ""40143"": ""0.9""}","Creek,Tulsa","40037,40143",False,False,America/Chicago,"36.05242, -96.07093"
74133,Tulsa,OK,Oklahoma,True,,46368.0,1301.2,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.04146, -95.87941"
74136,Tulsa,OK,Oklahoma,True,,31183.0,1488.6,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.06141, -95.94236"
74146,Tulsa,OK,Oklahoma,True,,16163.0,1225.2,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.09785, -95.85322"
74342,Eucha,OK,Oklahoma,True,,2894.0,15.0,40041,Delaware,"{""40041"": ""100""}",Delaware,40041,False,False,America/Chicago,"36.421, -94.93773"
74451,Park Hill,OK,Oklahoma,True,,4255.0,22.3,40021,Cherokee,"{""40021"": ""100""}",Cherokee,40021,False,False,America/Chicago,"35.74314, -94.97553"
74469,Warner,OK,Oklahoma,True,,2528.0,22.4,40101,Muskogee,"{""40101"": ""97.19"", ""40091"": ""2.81""}","Muskogee,McIntosh","40101,40091",False,False,America/Chicago,"35.49515, -95.30809"
74528,Blanco,OK,Oklahoma,True,,214.0,2.5,40121,Pittsburg,"{""40121"": ""100""}",Pittsburg,40121,False,False,America/Chicago,"34.72501, -95.72559"
74533,Caney,OK,Oklahoma,True,,873.0,8.1,40005,Atoka,"{""40005"": ""100""}",Atoka,40005,False,False,America/Chicago,"34.20709, -96.18856"
74577,Whitesboro,OK,Oklahoma,True,,218.0,11.1,40079,Le Flore,"{""40079"": ""100""}",Le Flore,40079,False,False,America/Chicago,"34.6825, -94.84376"
74636,Deer Creek,OK,Oklahoma,True,,308.0,2.3,40053,Grant,"{""40053"": ""100""}",Grant,40053,False,False,America/Chicago,"36.81782, -97.52228"
74864,Prague,OK,Oklahoma,True,,4828.0,16.5,40081,Lincoln,"{""40081"": ""79.5"", ""40125"": ""20.5""}","Lincoln,Pottawatomie","40081,40125",False,False,America/Chicago,"35.48955, -96.70257"
74943,Lequire,OK,Oklahoma,True,,161.0,4.6,40061,Haskell,"{""40061"": ""100""}",Haskell,40061,False,False,America/Chicago,"35.08201, -95.07576"
74953,Poteau,OK,Oklahoma,True,,12089.0,33.9,40079,Le Flore,"{""40079"": ""100""}",Le Flore,40079,False,False,America/Chicago,"35.0447, -94.60707"
73027,Coyle,OK,Oklahoma,True,,1446.0,6.9,40083,Logan,"{""40083"": ""63.16"", ""40119"": ""36.84""}","Logan,Payne","40083,40119",False,False,America/Chicago,"35.97276, -97.24019"
73067,Ninnekah,OK,Oklahoma,True,,2189.0,6.8,40051,Grady,"{""40051"": ""100""}",Grady,40051,False,False,America/Chicago,"34.90313, -97.90822"
73116,Oklahoma City,OK,Oklahoma,True,,9236.0,656.0,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.54636, -97.56423"
73401,Ardmore,OK,Oklahoma,True,,35731.0,41.9,40019,Carter,"{""40019"": ""99.56"", ""40085"": ""0.37"", ""40069"": ""0.07""}","Carter,Love,Johnston","40019,40085,40069",False,False,America/Chicago,"34.20308, -97.11484"
73437,Graham,OK,Oklahoma,True,,110.0,3.3,40019,Carter,"{""40019"": ""100""}",Carter,40019,False,False,America/Chicago,"34.36189, -97.4156"
73443,Lone Grove,OK,Oklahoma,True,,3987.0,29.2,40019,Carter,"{""40019"": ""100""}",Carter,40019,False,False,America/Chicago,"34.16434, -97.29621"
73569,Terral,OK,Oklahoma,True,,524.0,2.7,40067,Jefferson,"{""40067"": ""100""}",Jefferson,40067,False,False,America/Chicago,"33.93793, -97.80531"
73642,Durham,OK,Oklahoma,True,,144.0,0.6,40129,Roger Mills,"{""40129"": ""100""}",Roger Mills,40129,False,False,America/Chicago,"35.82109, -99.91097"
73645,Erick,OK,Oklahoma,True,,1408.0,1.9,40009,Beckham,"{""40009"": ""100""}",Beckham,40009,False,False,America/Chicago,"35.20229, -99.8963"
73667,Taloga,OK,Oklahoma,True,,544.0,1.4,40043,Dewey,"{""40043"": ""100""}",Dewey,40043,False,False,America/Chicago,"36.00235, -99.02411"
73719,Amorita,OK,Oklahoma,True,,97.0,0.9,40003,Alfalfa,"{""40003"": ""100""}",Alfalfa,40003,False,False,America/Chicago,"36.95684, -98.28845"
73746,Hopeton,OK,Oklahoma,True,,45.0,33.7,40151,Woods,"{""40151"": ""100""}",Woods,40151,False,False,America/Chicago,"36.68504, -98.65759"
73747,Isabella,OK,Oklahoma,True,,334.0,3.1,40093,Major,"{""40093"": ""100""}",Major,40093,False,False,America/Chicago,"36.22762, -98.33229"
74008,Bixby,OK,Oklahoma,True,,29686.0,144.8,40143,Tulsa,"{""40143"": ""99.15"", ""40145"": ""0.85""}","Tulsa,Wagoner","40143,40145",False,False,America/Chicago,"35.92456, -95.87253"
74026,Davenport,OK,Oklahoma,True,,947.0,149.5,40081,Lincoln,"{""40081"": ""100""}",Lincoln,40081,False,False,America/Chicago,"35.71287, -96.76233"
74039,Kellyville,OK,Oklahoma,True,,3768.0,22.2,40037,Creek,"{""40037"": ""100""}",Creek,40037,False,False,America/Chicago,"35.89624, -96.22923"
74079,Stroud,OK,Oklahoma,True,,4268.0,9.4,40081,Lincoln,"{""40081"": ""92.45"", ""40037"": ""7.55""}","Lincoln,Creek","40081,40037",False,False,America/Chicago,"35.74673, -96.65588"
74333,Bluejacket,OK,Oklahoma,True,,1135.0,4.9,40035,Craig,"{""40035"": ""93.94"", ""40115"": ""6.06""}","Craig,Ottawa","40035,40115",False,False,America/Chicago,"36.79144, -95.08618"
74344,Grove,OK,Oklahoma,True,,15437.0,66.6,40041,Delaware,"{""40041"": ""99.65"", ""40115"": ""0.35""}","Delaware,Ottawa","40041,40115",False,False,America/Chicago,"36.5973, -94.73848"
74460,Schulter,OK,Oklahoma,True,,185.0,79.8,40111,Okmulgee,"{""40111"": ""100""}",Okmulgee,40111,False,False,America/Chicago,"35.50796, -95.95652"
74574,Tuskahoma,OK,Oklahoma,True,,1131.0,3.0,40127,Pushmataha,"{""40127"": ""51.2"", ""40077"": ""48.8""}","Pushmataha,Latimer","40127,40077",False,False,America/Chicago,"34.68415, -95.28332"
74604,Ponca City,OK,Oklahoma,True,,12612.0,36.2,40071,Kay,"{""40071"": ""77.5"", ""40113"": ""22.5""}","Kay,Osage","40071,40113",False,False,America/Chicago,"36.69829, -96.98172"
74825,Allen,OK,Oklahoma,True,,2019.0,5.6,40123,Pontotoc,"{""40123"": ""74.47"", ""40063"": ""23.55"", ""40029"": ""1.98""}","Pontotoc,Hughes,Coal","40123,40063,40029",False,False,America/Chicago,"34.8079, -96.408"
74859,Okemah,OK,Oklahoma,True,,6204.0,8.0,40107,Okfuskee,"{""40107"": ""94.55"", ""40133"": ""5.45""}","Okfuskee,Seminole","40107,40133",False,False,America/Chicago,"35.46304, -96.31757"
74930,Bokoshe,OK,Oklahoma,True,,2201.0,11.6,40079,Le Flore,"{""40079"": ""100""}",Le Flore,40079,False,False,America/Chicago,"35.18553, -94.77969"
73117,Oklahoma City,OK,Oklahoma,True,,5892.0,350.7,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.47465, -97.45973"
73179,Oklahoma City,OK,Oklahoma,True,,5717.0,179.7,40109,Oklahoma,"{""40109"": ""68.66"", ""40017"": ""31.34""}","Oklahoma,Canadian","40109,40017",False,False,America/Chicago,"35.42445, -97.64447"
73481,Ratliff City,OK,Oklahoma,True,,954.0,4.9,40019,Carter,"{""40019"": ""79.45"", ""40137"": ""14.72"", ""40049"": ""5.83""}","Carter,Stephens,Garvin","40019,40137,40049",False,False,America/Chicago,"34.43636, -97.5218"
73546,Grandfield,OK,Oklahoma,True,,1018.0,2.9,40141,Tillman,"{""40141"": ""100""}",Tillman,40141,False,False,America/Chicago,"34.22025, -98.72435"
73651,Hobart,OK,Oklahoma,True,,3969.0,7.3,40075,Kiowa,"{""40075"": ""100""}",Kiowa,40075,False,False,America/Chicago,"35.01465, -99.07321"
73734,Dover,OK,Oklahoma,True,,780.0,2.9,40073,Kingfisher,"{""40073"": ""100""}",Kingfisher,40073,False,False,America/Chicago,"35.98577, -97.86015"
73756,Loyal,OK,Oklahoma,True,,383.0,1.8,40073,Kingfisher,"{""40073"": ""100""}",Kingfisher,40073,False,False,America/Chicago,"35.98171, -98.1303"
73857,Sharon,OK,Oklahoma,True,,821.0,5.0,40153,Woodward,"{""40153"": ""100""}",Woodward,40153,False,False,America/Chicago,"36.27055, -99.32995"
74050,Oakhurst,OK,Oklahoma,True,,291.0,460.6,40037,Creek,"{""40037"": ""82.04"", ""40143"": ""17.96""}","Creek,Tulsa","40037,40143",False,False,America/Chicago,"36.07282, -96.06463"
74080,Talala,OK,Oklahoma,True,,3068.0,11.8,40131,Rogers,"{""40131"": ""91.59"", ""40147"": ""8.41""}","Rogers,Washington","40131,40147",False,False,America/Chicago,"36.52745, -95.74124"
74084,Wynona,OK,Oklahoma,True,,512.0,3.3,40113,Osage,"{""40113"": ""100""}",Osage,40113,False,False,America/Chicago,"36.53814, -96.34617"
74339,Commerce,OK,Oklahoma,True,,2550.0,286.4,40115,Ottawa,"{""40115"": ""100""}",Ottawa,40115,False,False,America/Chicago,"36.93398, -94.87974"
74456,Preston,OK,Oklahoma,True,,214.0,67.3,40111,Okmulgee,"{""40111"": ""100""}",Okmulgee,40111,False,False,America/Chicago,"35.71124, -95.99701"
74727,Boswell,OK,Oklahoma,True,,1813.0,3.5,40023,Choctaw,"{""40023"": ""91.9"", ""40005"": ""6.53"", ""40013"": ""1.57""}","Choctaw,Atoka,Bryan","40023,40005,40013",False,False,America/Chicago,"34.01587, -95.85238"
74801,Shawnee,OK,Oklahoma,True,,22367.0,113.5,40125,Pottawatomie,"{""40125"": ""100""}",Pottawatomie,40125,False,False,America/Chicago,"35.31628, -96.9687"
73015,Carnegie,OK,Oklahoma,True,,2983.0,5.3,40015,Caddo,"{""40015"": ""92.56"", ""40075"": ""3.72"", ""40149"": ""3.72""}","Caddo,Kiowa,Washita","40015,40075,40149",False,False,America/Chicago,"35.08056, -98.59537"
73033,Eakly,OK,Oklahoma,True,,503.0,29.7,40015,Caddo,"{""40015"": ""100""}",Caddo,40015,False,False,America/Chicago,"35.31442, -98.54661"
73041,Gotebo,OK,Oklahoma,True,,349.0,1.3,40075,Kiowa,"{""40075"": ""86.34"", ""40149"": ""13.66""}","Kiowa,Washita","40075,40149",False,False,America/Chicago,"35.04283, -98.87662"
73073,Orlando,OK,Oklahoma,True,,417.0,1.4,40083,Logan,"{""40083"": ""54.16"", ""40103"": ""28.47"", ""40119"": ""13.49"", ""40047"": ""3.88""}","Logan,Noble,Payne,Garfield","40083,40103,40119,40047",False,False,America/Chicago,"36.15589, -97.40778"
73111,Oklahoma City,OK,Oklahoma,True,,12149.0,544.4,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.51881, -97.47717"
73165,Oklahoma City,OK,Oklahoma,True,,6376.0,61.6,40027,Cleveland,"{""40027"": ""100""}",Cleveland,40027,False,False,America/Chicago,"35.34382, -97.35726"
73442,Loco,OK,Oklahoma,True,,418.0,2.0,40137,Stephens,"{""40137"": ""88.79"", ""40067"": ""11.21""}","Stephens,Jefferson","40137,40067",False,False,America/Chicago,"34.3265, -97.6718"
73444,Hennepin,OK,Oklahoma,True,,121.0,1.1,40099,Murray,"{""40099"": ""51.28"", ""40019"": ""48.72""}","Murray,Carter","40099,40019",False,False,America/Chicago,"34.45673, -97.35853"
73459,Thackerville,OK,Oklahoma,True,,1090.0,12.1,40085,Love,"{""40085"": ""100""}",Love,40085,False,False,America/Chicago,"33.77417, -97.1331"
73555,Manitou,OK,Oklahoma,True,,171.0,3.3,40141,Tillman,"{""40141"": ""100""}",Tillman,40141,False,False,America/Chicago,"34.50171, -98.963"
73568,Temple,OK,Oklahoma,True,,946.0,4.0,40033,Cotton,"{""40033"": ""100""}",Cotton,40033,False,False,America/Chicago,"34.24894, -98.21204"
73662,Sayre,OK,Oklahoma,True,,6411.0,6.4,40009,Beckham,"{""40009"": ""98.62"", ""40129"": ""1.33"", ""40055"": ""0.05""}","Beckham,Roger Mills,Greer","40009,40129,40055",False,False,America/Chicago,"35.29862, -99.67524"
73738,Garber,OK,Oklahoma,True,,1061.0,4.0,40047,Garfield,"{""40047"": ""100""}",Garfield,40047,False,False,America/Chicago,"36.45196, -97.55176"
73739,Goltry,OK,Oklahoma,True,,332.0,2.6,40003,Alfalfa,"{""40003"": ""94.31"", ""40047"": ""5.69""}","Alfalfa,Garfield","40003,40047",False,False,America/Chicago,"36.51628, -98.14037"
74003,Bartlesville,OK,Oklahoma,True,,14230.0,45.0,40147,Washington,"{""40147"": ""87.87"", ""40113"": ""12.13""}","Washington,Osage","40147,40113",False,False,America/Chicago,"36.72742, -96.06581"
74132,Tulsa,OK,Oklahoma,True,,9200.0,291.7,40143,Tulsa,"{""40143"": ""66.91"", ""40037"": ""33.09""}","Tulsa,Creek","40143,40037",False,False,America/Chicago,"36.04863, -96.01322"
74365,Salina,OK,Oklahoma,True,,4593.0,24.7,40097,Mayes,"{""40097"": ""89.98"", ""40041"": ""10.02""}","Mayes,Delaware","40097,40041",False,False,America/Chicago,"36.29621, -95.06754"
74434,Fort Gibson,OK,Oklahoma,True,,8662.0,37.1,40101,Muskogee,"{""40101"": ""65.94"", ""40021"": ""25.12"", ""40145"": ""8.93""}","Muskogee,Cherokee,Wagoner","40101,40021,40145",False,False,America/Chicago,"35.8085, -95.21268"
74470,Webbers Falls,OK,Oklahoma,True,,1587.0,7.5,40101,Muskogee,"{""40101"": ""100""}",Muskogee,40101,False,False,America/Chicago,"35.48063, -95.17267"
74633,Burbank,OK,Oklahoma,True,,446.0,1.8,40113,Osage,"{""40113"": ""100""}",Osage,40113,False,False,America/Chicago,"36.70322, -96.79223"
74730,Calera,OK,Oklahoma,True,,4926.0,30.0,40013,Bryan,"{""40013"": ""100""}",Bryan,40013,False,False,America/Chicago,"33.90485, -96.43335"
74829,Boley,OK,Oklahoma,True,,1510.0,12.3,40107,Okfuskee,"{""40107"": ""100""}",Okfuskee,40107,False,False,America/Chicago,"35.51735, -96.47046"
74834,Chandler,OK,Oklahoma,True,,7673.0,15.5,40081,Lincoln,"{""40081"": ""100""}",Lincoln,40081,False,False,America/Chicago,"35.70136, -96.88249"
74875,Tryon,OK,Oklahoma,True,,1314.0,10.4,40081,Lincoln,"{""40081"": ""100""}",Lincoln,40081,False,False,America/Chicago,"35.87711, -96.97383"
74883,Wetumka,OK,Oklahoma,True,,2365.0,5.2,40063,Hughes,"{""40063"": ""92.6"", ""40107"": ""7.4""}","Hughes,Okfuskee","40063,40107",False,False,America/Chicago,"35.22787, -96.22614"
73020,Choctaw,OK,Oklahoma,True,,24407.0,155.9,40109,Oklahoma,"{""40109"": ""98.32"", ""40027"": ""1.68""}","Oklahoma,Cleveland","40109,40027",False,False,America/Chicago,"35.45871, -97.26217"
73089,Tuttle,OK,Oklahoma,True,,13185.0,48.4,40051,Grady,"{""40051"": ""100""}",Grady,40051,False,False,America/Chicago,"35.26443, -97.79434"
73098,Wynnewood,OK,Oklahoma,True,,4553.0,12.9,40049,Garvin,"{""40049"": ""90.3"", ""40099"": ""9.7""}","Garvin,Murray","40049,40099",False,False,America/Chicago,"34.6286, -97.16098"
73141,Oklahoma City,OK,Oklahoma,True,,2611.0,93.8,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.51688, -97.39771"
73491,Velma,OK,Oklahoma,True,,657.0,14.6,40137,Stephens,"{""40137"": ""100""}",Stephens,40137,False,False,America/Chicago,"34.47659, -97.65173"
73542,Frederick,OK,Oklahoma,True,,4377.0,5.1,40141,Tillman,"{""40141"": ""100""}",Tillman,40141,False,False,America/Chicago,"34.40372, -98.94177"
73557,Medicine Park,OK,Oklahoma,True,,401.0,66.4,40031,Comanche,"{""40031"": ""100""}",Comanche,40031,False,False,America/Chicago,"34.72967, -98.48944"
73638,Crawford,OK,Oklahoma,True,,207.0,0.6,40129,Roger Mills,"{""40129"": ""100""}",Roger Mills,40129,False,False,America/Chicago,"35.8404, -99.78449"
73742,Hennessey,OK,Oklahoma,True,,4345.0,7.2,40073,Kingfisher,"{""40073"": ""100""}",Kingfisher,40073,False,False,America/Chicago,"36.09844, -97.9331"
74028,Depew,OK,Oklahoma,True,,1686.0,6.4,40037,Creek,"{""40037"": ""100""}",Creek,40037,False,False,America/Chicago,"35.78653, -96.52369"
74083,Wann,OK,Oklahoma,True,,1001.0,3.7,40105,Nowata,"{""40105"": ""73.71"", ""40147"": ""26.29""}","Nowata,Washington","40105,40147",False,False,America/Chicago,"36.91545, -95.7694"
74145,Tulsa,OK,Oklahoma,True,,18541.0,1179.0,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.09733, -95.88735"
74354,Miami,OK,Oklahoma,True,,17773.0,38.0,40115,Ottawa,"{""40115"": ""99.44"", ""40035"": ""0.56""}","Ottawa,Craig","40115,40035",False,False,America/Chicago,"36.88592, -94.88271"
74748,Kenefic,OK,Oklahoma,True,,658.0,6.5,40069,Johnston,"{""40069"": ""37.85"", ""40013"": ""34.42"", ""40005"": ""27.73""}","Johnston,Bryan,Atoka","40069,40013,40005",False,False,America/Chicago,"34.15879, -96.44041"
74849,Konawa,OK,Oklahoma,True,,3076.0,9.7,40133,Seminole,"{""40133"": ""87.13"", ""40125"": ""12.87""}","Seminole,Pottawatomie","40133,40125",False,False,America/Chicago,"34.98447, -96.73768"
73003,Edmond,OK,Oklahoma,True,,24279.0,1241.7,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.66893, -97.49716"
73061,Morrison,OK,Oklahoma,True,,1661.0,5.7,40103,Noble,"{""40103"": ""91.98"", ""40117"": ""8.02""}","Noble,Pawnee","40103,40117",False,False,America/Chicago,"36.3488, -97.00648"
73080,Purcell,OK,Oklahoma,True,,9523.0,33.9,40087,McClain,"{""40087"": ""100""}",McClain,40087,False,False,America/Chicago,"35.00654, -97.46238"
73092,Verden,OK,Oklahoma,True,,973.0,6.7,40051,Grady,"{""40051"": ""80.95"", ""40015"": ""19.05""}","Grady,Caddo","40051,40015",False,False,America/Chicago,"35.12694, -98.095"
73105,Oklahoma City,OK,Oklahoma,True,,5445.0,472.6,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.51899, -97.50306"
73109,Oklahoma City,OK,Oklahoma,True,,22731.0,1622.1,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.43313, -97.52463"
73530,Davidson,OK,Oklahoma,True,,537.0,1.6,40141,Tillman,"{""40141"": ""100""}",Tillman,40141,False,False,America/Chicago,"34.24724, -99.02039"
73717,Alva,OK,Oklahoma,True,,7018.0,4.1,40151,Woods,"{""40151"": ""99.56"", ""40003"": ""0.44""}","Woods,Alfalfa","40151,40003",False,False,America/Chicago,"36.84324, -98.77287"
73744,Hitchcock,OK,Oklahoma,True,,161.0,0.7,40011,Blaine,"{""40011"": ""100""}",Blaine,40011,False,False,America/Chicago,"35.94349, -98.30381"
73841,Fort Supply,OK,Oklahoma,True,,1275.0,13.0,40153,Woodward,"{""40153"": ""97.03"", ""40045"": ""2.97""}","Woodward,Ellis","40153,40045",False,False,America/Chicago,"36.55883, -99.62421"
74032,Glencoe,OK,Oklahoma,True,,2308.0,8.6,40119,Payne,"{""40119"": ""90.54"", ""40117"": ""6.26"", ""40103"": ""3.2""}","Payne,Pawnee,Noble","40119,40117,40103",False,False,America/Chicago,"36.20922, -96.90433"
74033,Glenpool,OK,Oklahoma,True,,12477.0,405.1,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"35.94587, -96.00757"
74048,Nowata,OK,Oklahoma,True,,6068.0,11.2,40105,Nowata,"{""40105"": ""100""}",Nowata,40105,False,False,America/Chicago,"36.69188, -95.65212"
74062,Ripley,OK,Oklahoma,True,,938.0,11.5,40119,Payne,"{""40119"": ""100""}",Payne,40119,False,False,America/Chicago,"36.04052, -96.8932"
74116,Tulsa,OK,Oklahoma,True,,3863.0,83.1,40143,Tulsa,"{""40143"": ""67.33"", ""40131"": ""32.67""}","Tulsa,Rogers","40143,40131",False,False,America/Chicago,"36.18804, -95.83619"
74421,Beggs,OK,Oklahoma,True,,4954.0,14.5,40111,Okmulgee,"{""40111"": ""100""}",Okmulgee,40111,False,False,America/Chicago,"35.76006, -96.04371"
74455,Porum,OK,Oklahoma,True,,3265.0,11.0,40101,Muskogee,"{""40101"": ""77.87"", ""40091"": ""22.13""}","Muskogee,McIntosh","40101,40091",False,False,America/Chicago,"35.3619, -95.26371"
74525,Atoka,OK,Oklahoma,True,,9515.0,8.8,40005,Atoka,"{""40005"": ""100""}",Atoka,40005,False,False,America/Chicago,"34.33507, -96.06885"
74576,Wardville,OK,Oklahoma,True,,91.0,0.7,40005,Atoka,"{""40005"": ""86.19"", ""40121"": ""13.81""}","Atoka,Pittsburg","40005,40121",False,False,America/Chicago,"34.6602, -96.03757"
74839,Dustin,OK,Oklahoma,True,,870.0,4.4,40063,Hughes,"{""40063"": ""87.66"", ""40107"": ""10.39"", ""40091"": ""1.95""}","Hughes,Okfuskee,McIntosh","40063,40107,40091",False,False,America/Chicago,"35.23981, -96.03006"
74868,Seminole,OK,Oklahoma,True,,13133.0,23.8,40133,Seminole,"{""40133"": ""100""}",Seminole,40133,False,False,America/Chicago,"35.2672, -96.64619"
74871,Stonewall,OK,Oklahoma,True,,2555.0,5.8,40123,Pontotoc,"{""40123"": ""90.19"", ""40029"": ""8.03"", ""40069"": ""1.78""}","Pontotoc,Coal,Johnston","40123,40029,40069",False,False,America/Chicago,"34.60391, -96.54581"
74881,Wellston,OK,Oklahoma,True,,5135.0,12.8,40081,Lincoln,"{""40081"": ""97.32"", ""40083"": ""2.68""}","Lincoln,Logan","40081,40083",False,False,America/Chicago,"35.7185, -97.08275"
73036,El Reno,OK,Oklahoma,True,,21416.0,45.1,40017,Canadian,"{""40017"": ""100""}",Canadian,40017,False,False,America/Chicago,"35.50998, -97.95958"
73040,Geary,OK,Oklahoma,True,,1741.0,2.9,40011,Blaine,"{""40011"": ""73.13"", ""40017"": ""26.87""}","Blaine,Canadian","40011,40017",False,False,America/Chicago,"35.64159, -98.37557"
73048,Hydro,OK,Oklahoma,True,,2556.0,5.3,40015,Caddo,"{""40015"": ""68.66"", ""40011"": ""23.42"", ""40039"": ""7.92""}","Caddo,Blaine,Custer","40015,40011,40039",False,False,America/Chicago,"35.4877, -98.55686"
73057,Maysville,OK,Oklahoma,True,,2386.0,10.5,40049,Garvin,"{""40049"": ""84.44"", ""40087"": ""15.56""}","Garvin,McClain","40049,40087",False,False,America/Chicago,"34.83306, -97.43162"
73071,Norman,OK,Oklahoma,True,,43494.0,688.6,40027,Cleveland,"{""40027"": ""100""}",Cleveland,40027,False,False,America/Chicago,"35.23899, -97.41142"
73433,Elmore City,OK,Oklahoma,True,,2817.0,6.6,40049,Garvin,"{""40049"": ""100""}",Garvin,40049,False,False,America/Chicago,"34.62413, -97.40671"
73441,Leon,OK,Oklahoma,True,,200.0,20.9,40085,Love,"{""40085"": ""100""}",Love,40085,False,False,America/Chicago,"33.90457, -97.43061"
73840,Fargo,OK,Oklahoma,True,,708.0,1.6,40045,Ellis,"{""40045"": ""82.2"", ""40153"": ""17.8""}","Ellis,Woodward","40045,40153",False,False,America/Chicago,"36.35367, -99.61841"
73937,Felt,OK,Oklahoma,True,,185.0,0.4,40025,Cimarron,"{""40025"": ""100""}",Cimarron,40025,False,False,America/Chicago,"36.5542, -102.79119"
74360,Picher,OK,Oklahoma,True,,28.0,1.7,40115,Ottawa,"{""40115"": ""100""}",Ottawa,40115,False,False,America/Chicago,"36.97154, -94.83286"
74435,Gore,OK,Oklahoma,True,,3328.0,19.8,40135,Sequoyah,"{""40135"": ""88.82"", ""40101"": ""11.18""}","Sequoyah,Muskogee","40135,40101",False,False,America/Chicago,"35.57733, -95.09355"
74442,Indianola,OK,Oklahoma,True,,876.0,5.6,40121,Pittsburg,"{""40121"": ""100""}",Pittsburg,40121,False,False,America/Chicago,"35.13141, -95.81575"
74472,Whitefield,OK,Oklahoma,True,,679.0,19.5,40061,Haskell,"{""40061"": ""100""}",Haskell,40061,False,False,America/Chicago,"35.24792, -95.26683"
74558,Nashoba,OK,Oklahoma,True,,434.0,2.0,40127,Pushmataha,"{""40127"": ""100""}",Pushmataha,40127,False,False,America/Chicago,"34.4938, -95.15183"
74764,Valliant,OK,Oklahoma,True,,3761.0,11.0,40089,McCurtain,"{""40089"": ""92.2"", ""40023"": ""7.8""}","McCurtain,Choctaw","40089,40023",False,False,America/Chicago,"34.04509, -95.09157"
74844,Francis,OK,Oklahoma,True,,495.0,74.3,40123,Pontotoc,"{""40123"": ""100""}",Pontotoc,40123,False,False,America/Chicago,"34.8691, -96.57785"
74945,Marble City,OK,Oklahoma,True,,435.0,6.9,40135,Sequoyah,"{""40135"": ""100""}",Sequoyah,40135,False,False,America/Chicago,"35.59721, -94.80933"
74957,Smithville,OK,Oklahoma,True,,1159.0,1.9,40089,McCurtain,"{""40089"": ""54.44"", ""40079"": ""45.56""}","McCurtain,Le Flore","40089,40079",False,False,America/Chicago,"34.52613, -94.65681"
