zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
21543,Midlothian,MD,Maryland,True,,276.0,78.3,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.64929, -78.95969"
21757,Keymar,MD,Maryland,True,,2793.0,28.6,24021,Frederick,"{""24021"": ""54.08"", ""24013"": ""45.92""}","Frederick,Carroll","24021,24013",False,False,America/New_York,"39.59986, -77.25679"
20616,Bryans Road,MD,Maryland,True,,6389.0,251.3,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.65412, -77.08845"
20759,Fulton,MD,Maryland,True,,5311.0,323.3,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.1548, -76.92854"
20778,West River,MD,Maryland,True,,2079.0,102.2,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.83719, -76.56515"
20815,Chevy Chase,MD,Maryland,True,,30664.0,2181.0,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"38.98364, -77.07861"
20839,Beallsville,MD,Maryland,True,,97.0,7.6,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.18354, -77.42255"
20862,Brinklow,MD,Maryland,True,,341.0,112.1,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.18361, -77.01946"
20910,Silver Spring,MD,Maryland,True,,44301.0,3763.2,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.0022, -77.03637"
21132,Pylesville,MD,Maryland,True,,3232.0,58.9,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.69604, -76.42926"
21521,Barton,MD,Maryland,True,,1102.0,18.3,24001,Allegany,"{""24001"": ""94.23"", ""24023"": ""5.77""}","Allegany,Garrett","24001,24023",False,False,America/New_York,"39.54602, -79.04045"
21541,McHenry,MD,Maryland,True,,1421.0,20.9,24023,Garrett,"{""24023"": ""100""}",Garrett,24023,False,False,America/New_York,"39.55454, -79.36819"
21622,Church Creek,MD,Maryland,True,,854.0,6.1,24019,Dorchester,"{""24019"": ""100""}",Dorchester,24019,False,False,America/New_York,"38.40785, -76.17532"
21638,Grasonville,MD,Maryland,True,,5130.0,202.6,24035,Queen Anne's,"{""24035"": ""100""}",Queen Anne's,24035,False,False,America/New_York,"38.94479, -76.2027"
21643,Hurlock,MD,Maryland,True,,5864.0,47.5,24019,Dorchester,"{""24019"": ""100""}",Dorchester,24019,False,False,America/New_York,"38.64781, -75.86998"
21650,Massey,MD,Maryland,True,,246.0,8.6,24029,Kent,"{""24029"": ""100""}",Kent,24029,False,False,America/New_York,"39.31535, -75.80964"
21668,Sudlersville,MD,Maryland,True,,1816.0,14.1,24035,Queen Anne's,"{""24035"": ""100""}",Queen Anne's,24035,False,False,America/New_York,"39.19032, -75.85267"
21678,Worton,MD,Maryland,True,,1842.0,18.9,24029,Kent,"{""24029"": ""100""}",Kent,24029,False,False,America/New_York,"39.30899, -76.09726"
21740,Hagerstown,MD,Maryland,True,,61768.0,341.5,24043,Washington,"{""24043"": ""100""}",Washington,24043,False,False,America/New_York,"39.63401, -77.74244"
21842,Ocean City,MD,Maryland,True,,10655.0,456.6,24047,Worcester,"{""24047"": ""100""}",Worcester,24047,False,False,America/New_York,"38.37243, -75.09279"
21912,Warwick,MD,Maryland,True,,1139.0,14.0,24015,Cecil,"{""24015"": ""99.27"", ""10003"": ""0.73""}","Cecil,New Castle","24015,10003",False,False,America/New_York,"39.42065, -75.81637"
21930,Georgetown,MD,Maryland,True,,132.0,69.2,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.37212, -75.88996"
20601,Waldorf,MD,Maryland,True,,25517.0,220.6,24017,Charles,"{""24017"": ""98.8"", ""24033"": ""1.2""}","Charles,Prince George's","24017,24033",False,False,America/New_York,"38.6137, -76.85088"
20624,Clements,MD,Maryland,True,,1409.0,43.2,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.33643, -76.73785"
20628,Dameron,MD,Maryland,True,,477.0,27.7,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.14941, -76.35096"
20629,Dowell,MD,Maryland,True,,383.0,342.9,24009,Calvert,"{""24009"": ""100""}",Calvert,24009,False,False,America/New_York,"38.3365, -76.45232"
20664,Newburg,MD,Maryland,True,,3462.0,32.5,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.35251, -76.92152"
20685,Saint Leonard,MD,Maryland,True,,6942.0,120.4,24009,Calvert,"{""24009"": ""100""}",Calvert,24009,False,False,America/New_York,"38.43387, -76.53005"
20722,Brentwood,MD,Maryland,True,,5728.0,1502.1,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.93512, -76.94943"
20733,Churchton,MD,Maryland,True,,2777.0,327.7,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.80516, -76.53302"
20735,Clinton,MD,Maryland,True,,38220.0,568.9,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.75018, -76.90582"
20772,Upper Marlboro,MD,Maryland,True,,45321.0,244.7,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.77981, -76.76623"
20861,Ashton,MD,Maryland,True,,1449.0,145.7,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.15242, -76.99757"
21555,Oldtown,MD,Maryland,True,,1586.0,5.8,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.58935, -78.55658"
21620,Chestertown,MD,Maryland,True,,12850.0,42.5,24029,Kent,"{""24029"": ""74.7"", ""24035"": ""25.3""}","Kent,Queen Anne's","24029,24035",False,False,America/New_York,"39.2092, -76.09187"
21629,Denton,MD,Maryland,True,,9396.0,43.8,24011,Caroline,"{""24011"": ""100""}",Caroline,24011,False,False,America/New_York,"38.86273, -75.82792"
21705,Frederick,MD,Maryland,True,,3.0,48.9,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.40889, -77.41004"
21734,Funkstown,MD,Maryland,True,,816.0,1394.3,24043,Washington,"{""24043"": ""100""}",Washington,24043,False,False,America/New_York,"39.60769, -77.70802"
21737,Glenelg,MD,Maryland,True,,2462.0,186.9,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.25463, -77.01982"
21738,Glenwood,MD,Maryland,True,,3827.0,203.2,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.28093, -77.02587"
21774,New Market,MD,Maryland,True,,13092.0,351.1,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.40962, -77.27592"
21862,Showell,MD,Maryland,True,,90.0,26.9,24047,Worcester,"{""24047"": ""100""}",Worcester,24047,False,False,America/New_York,"38.39758, -75.22379"
21904,Port Deposit,MD,Maryland,True,,7075.0,114.8,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.62315, -76.07802"
21502,Cumberland,MD,Maryland,True,,42391.0,182.7,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.64405, -78.75494"
21626,Crapo,MD,Maryland,True,,60.0,0.8,24019,Dorchester,"{""24019"": ""100""}",Dorchester,24019,False,False,America/New_York,"38.33747, -76.09292"
21648,Madison,MD,Maryland,True,,175.0,3.8,24019,Dorchester,"{""24019"": ""100""}",Dorchester,24019,False,False,America/New_York,"38.4836, -76.23009"
21780,Sabillasville,MD,Maryland,True,,1614.0,27.7,24021,Frederick,"{""24021"": ""94.89"", ""24043"": ""5.11""}","Frederick,Washington","24021,24043",False,False,America/New_York,"39.67672, -77.4652"
21791,Union Bridge,MD,Maryland,True,,5245.0,41.1,24013,Carroll,"{""24013"": ""52.83"", ""24021"": ""47.17""}","Carroll,Frederick","24013,24021",False,False,America/New_York,"39.53988, -77.18726"
21864,Stockton,MD,Maryland,True,,548.0,9.9,24047,Worcester,"{""24047"": ""100""}",Worcester,24047,False,False,America/New_York,"38.04199, -75.40638"
20618,Bushwood,MD,Maryland,True,,406.0,28.0,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.28161, -76.79027"
20693,Welcome,MD,Maryland,True,,833.0,15.9,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.45927, -77.08935"
20740,College Park,MD,Maryland,True,,31349.0,1521.1,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"39.00274, -76.93095"
20774,Upper Marlboro,MD,Maryland,True,,47165.0,524.4,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.87525, -76.77386"
20812,Glen Echo,MD,Maryland,True,,309.0,625.5,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"38.96671, -77.14339"
21005,Aberdeen Proving Ground,MD,Maryland,True,,2872.0,139.2,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.47415, -76.11891"
21034,Darlington,MD,Maryland,True,,3483.0,53.5,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.65065, -76.22116"
21214,Baltimore,MD,Maryland,True,,21392.0,2893.6,24510,Baltimore,"{""24510"": ""100""}",Baltimore,24510,False,False,America/New_York,"39.35177, -76.56446"
20612,Benedict,MD,Maryland,True,,203.0,335.7,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.50707, -76.67788"
20684,Saint Inigoes,MD,Maryland,True,,1066.0,45.1,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.14256, -76.40772"
20748,Temple Hills,MD,Maryland,True,,38904.0,1653.6,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.81687, -76.94058"
20770,Greenbelt,MD,Maryland,True,,24560.0,1154.5,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"39.00431, -76.87939"
20838,Barnesville,MD,Maryland,True,,302.0,43.2,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.22622, -77.37235"
21075,Elkridge,MD,Maryland,True,,33726.0,897.4,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.2035, -76.75183"
21157,Westminster,MD,Maryland,True,,37749.0,190.1,24013,Carroll,"{""24013"": ""100""}",Carroll,24013,False,False,America/New_York,"39.54936, -76.9808"
21220,Middle River,MD,Maryland,True,,41051.0,735.0,24005,Baltimore,"{""24005"": ""100""}",Baltimore,24005,False,False,America/New_York,"39.34515, -76.39765"
21223,Baltimore,MD,Maryland,True,,22392.0,3285.1,24510,Baltimore,"{""24510"": ""100""}",Baltimore,24510,False,False,America/New_York,"39.28427, -76.65323"
21225,Brooklyn,MD,Maryland,True,,34363.0,2049.2,24510,Baltimore,"{""24510"": ""57.07"", ""24003"": ""42.93""}","Baltimore,Anne Arundel","24510,24003",False,False,America/New_York,"39.22592, -76.61527"
21667,Still Pond,MD,Maryland,True,,292.0,19.2,24029,Kent,"{""24029"": ""100""}",Kent,24029,False,False,America/New_York,"39.34472, -76.05404"
21717,Buckeystown,MD,Maryland,True,,77.0,81.5,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.33701, -77.43642"
21921,Elkton,MD,Maryland,True,,46162.0,188.4,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.62629, -75.85882"
21776,New Windsor,MD,Maryland,True,,5516.0,60.5,24013,Carroll,"{""24013"": ""85.95"", ""24021"": ""14.05""}","Carroll,Frederick","24013,24021",False,False,America/New_York,"39.51621, -77.10408"
20851,Rockville,MD,Maryland,True,,15489.0,2518.4,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.0784, -77.12182"
20902,Silver Spring,MD,Maryland,True,,52908.0,2693.7,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.04371, -77.0422"
21030,Cockeysville,MD,Maryland,True,,24396.0,396.1,24005,Baltimore,"{""24005"": ""100""}",Baltimore,24005,False,False,America/New_York,"39.4919, -76.66767"
21040,Edgewood,MD,Maryland,True,,24166.0,1171.2,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.43315, -76.29515"
21054,Gambrills,MD,Maryland,True,,11199.0,242.6,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"39.02176, -76.67326"
21557,Rawlings,MD,Maryland,True,,1410.0,20.2,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.5194, -78.92287"
21714,Braddock Heights,MD,Maryland,True,,216.0,2880.7,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.41915, -77.50467"
21766,Little Orleans,MD,Maryland,True,,483.0,4.9,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.66145, -78.39274"
21841,Newark,MD,Maryland,True,,1580.0,19.8,24047,Worcester,"{""24047"": ""100""}",Worcester,24047,False,False,America/New_York,"38.24732, -75.29533"
20706,Lanham,MD,Maryland,True,,43670.0,1630.3,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.96561, -76.85094"
20742,College Park,MD,Maryland,True,,6726.0,3510.1,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.98958, -76.9456"
20783,Hyattsville,MD,Maryland,True,,45302.0,3110.3,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.99912, -76.9688"
20906,Silver Spring,MD,Maryland,True,,70749.0,2262.3,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.0867, -77.05664"
21036,Dayton,MD,Maryland,True,,2112.0,129.5,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.23372, -77.00258"
21037,Edgewater,MD,Maryland,True,,21046.0,470.8,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.91546, -76.54423"
21163,Woodstock,MD,Maryland,True,,7030.0,215.6,24027,Howard,"{""24027"": ""63.08"", ""24005"": ""36.92""}","Howard,Baltimore","24027,24005",False,False,America/New_York,"39.33972, -76.85618"
21210,Baltimore,MD,Maryland,True,,15553.0,1810.5,24510,Baltimore,"{""24510"": ""93.42"", ""24005"": ""6.58""}","Baltimore,Baltimore","24510,24005",False,False,America/New_York,"39.3582, -76.63439"
21216,Baltimore,MD,Maryland,True,,30179.0,3494.7,24510,Baltimore,"{""24510"": ""100""}",Baltimore,24510,False,False,America/New_York,"39.31104, -76.67206"
21218,Baltimore,MD,Maryland,True,,47555.0,4389.0,24510,Baltimore,"{""24510"": ""100""}",Baltimore,24510,False,False,America/New_York,"39.32997, -76.60268"
21542,Midland,MD,Maryland,True,,687.0,386.8,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.59605, -78.94987"
21632,Federalsburg,MD,Maryland,True,,6078.0,31.7,24011,Caroline,"{""24011"": ""88.92"", ""24019"": ""11.08""}","Caroline,Dorchester","24011,24019",False,False,America/New_York,"38.7275, -75.77367"
21704,Frederick,MD,Maryland,True,,16887.0,248.6,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.35404, -77.37499"
21754,Ijamsville,MD,Maryland,True,,6667.0,108.5,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.33486, -77.31223"
21851,Pocomoke City,MD,Maryland,True,,6949.0,25.4,24047,Worcester,"{""24047"": ""91.05"", ""24039"": ""8.95""}","Worcester,Somerset","24047,24039",False,False,America/New_York,"38.0793, -75.54305"
21856,Quantico,MD,Maryland,True,,875.0,9.6,24045,Wicomico,"{""24045"": ""100""}",Wicomico,24045,False,False,America/New_York,"38.33516, -75.79155"
20602,Waldorf,MD,Maryland,True,,26550.0,739.1,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.58396, -76.89426"
20609,Avenue,MD,Maryland,True,,1151.0,44.6,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.27423, -76.75504"
20701,Annapolis Junction,MD,Maryland,True,,92.0,26.8,24027,Howard,"{""24027"": ""100"", ""24003"": ""0""}","Howard,Anne Arundel","24027,24003",False,False,America/New_York,"39.12627, -76.78423"
20711,Lothian,MD,Maryland,True,,7413.0,84.2,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.80509, -76.65199"
20751,Deale,MD,Maryland,True,,2091.0,158.3,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.79605, -76.56104"
21046,Columbia,MD,Maryland,True,,15655.0,775.5,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.17356, -76.84188"
21113,Odenton,MD,Maryland,True,,34473.0,922.5,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"39.0536, -76.71657"
21228,Catonsville,MD,Maryland,True,,48196.0,1200.3,24005,Baltimore,"{""24005"": ""99.44"", ""24510"": ""0.56""}","Baltimore,Baltimore","24005,24510",False,False,America/New_York,"39.27264, -76.7474"
21230,Baltimore,MD,Maryland,True,,34274.0,2098.3,24510,Baltimore,"{""24510"": ""100""}",Baltimore,24510,False,False,America/New_York,"39.2663, -76.62243"
21532,Frostburg,MD,Maryland,True,,14726.0,73.0,24001,Allegany,"{""24001"": ""90.26"", ""24023"": ""9.74""}","Allegany,Garrett","24001,24023",False,False,America/New_York,"39.656, -78.95941"
21545,Mount Savage,MD,Maryland,True,,1740.0,46.7,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.70093, -78.86373"
21561,Swanton,MD,Maryland,True,,2464.0,10.3,24023,Garrett,"{""24023"": ""100""}",Garrett,24023,False,False,America/New_York,"39.49464, -79.20056"
21635,Galena,MD,Maryland,True,,1983.0,24.9,24029,Kent,"{""24029"": ""100""}",Kent,24029,False,False,America/New_York,"39.33861, -75.84055"
21671,Tilghman,MD,Maryland,True,,984.0,179.8,24041,Talbot,"{""24041"": ""100""}",Talbot,24041,False,False,America/New_York,"38.69644, -76.33563"
21783,Smithsburg,MD,Maryland,True,,8894.0,76.5,24043,Washington,"{""24043"": ""87.57"", ""24021"": ""12.43""}","Washington,Frederick","24043,24021",False,False,America/New_York,"39.65159, -77.55503"
21838,Marion Station,MD,Maryland,True,,1657.0,12.0,24039,Somerset,"{""24039"": ""100""}",Somerset,24039,False,False,America/New_York,"38.01378, -75.73083"
20675,Pomfret,MD,Maryland,True,,2017.0,129.0,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.58095, -77.0224"
20710,Bladensburg,MD,Maryland,True,,9553.0,3339.7,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.94206, -76.92617"
20762,Andrews Air Force Base,MD,Maryland,True,,3079.0,201.8,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.80731, -76.87482"
20912,Takoma Park,MD,Maryland,True,,26140.0,3777.3,24031,Montgomery,"{""24031"": ""86.07"", ""24033"": ""13.93""}","Montgomery,Prince George's","24031,24033",False,False,America/New_York,"38.9822, -77.00124"
21209,Baltimore,MD,Maryland,True,,28309.0,1543.2,24005,Baltimore,"{""24005"": ""53.86"", ""24510"": ""46.14""}","Baltimore,Baltimore","24005,24510",False,False,America/New_York,"39.3739, -76.6696"
21524,Corriganville,MD,Maryland,True,,775.0,86.5,24001,Allegany,"{""24001"": ""100""}",Allegany,24001,False,False,America/New_York,"39.70761, -78.80141"
21607,Barclay,MD,Maryland,True,,737.0,15.5,24035,Queen Anne's,"{""24035"": ""100""}",Queen Anne's,24035,False,False,America/New_York,"39.13272, -75.85418"
21624,Claiborne,MD,Maryland,True,,175.0,61.1,24041,Talbot,"{""24041"": ""100""}",Talbot,24041,False,False,America/New_York,"38.84261, -76.267"
21673,Trappe,MD,Maryland,True,,3270.0,24.4,24041,Talbot,"{""24041"": ""100""}",Talbot,24041,False,False,America/New_York,"38.65194, -76.04074"
21679,Wye Mills,MD,Maryland,True,,289.0,12.5,24041,Talbot,"{""24041"": ""100""}",Talbot,24041,False,False,America/New_York,"38.91758, -76.08466"
21710,Adamstown,MD,Maryland,True,,4859.0,73.4,24021,Frederick,"{""24021"": ""100""}",Frederick,24021,False,False,America/New_York,"39.29815, -77.44959"
21850,Pittsville,MD,Maryland,True,,2935.0,36.4,24045,Wicomico,"{""24045"": ""100""}",Wicomico,24045,False,False,America/New_York,"38.36055, -75.39935"
21913,Cecilton,MD,Maryland,True,,880.0,733.3,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.40454, -75.86757"
21916,Childs,MD,Maryland,True,,44.0,187.0,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.64119, -75.86182"
21920,Elk Mills,MD,Maryland,True,,491.0,380.5,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.65746, -75.82839"
20621,Chaptico,MD,Maryland,True,,960.0,26.6,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.33131, -76.79647"
20637,Hughesville,MD,Maryland,True,,5751.0,71.7,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.52625, -76.77615"
20667,Park Hall,MD,Maryland,True,,633.0,121.1,24037,St. Mary's,"{""24037"": ""100""}",St. Mary's,24037,False,False,America/New_York,"38.21768, -76.44286"
20721,Bowie,MD,Maryland,True,,29730.0,687.2,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.92108, -76.78878"
20860,Sandy Spring,MD,Maryland,True,,2855.0,290.5,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.14839, -77.02845"
20905,Silver Spring,MD,Maryland,True,,18662.0,560.7,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.11195, -76.99291"
21010,Gunpowder,MD,Maryland,True,,211.0,15.9,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.3898, -76.29092"
21017,Belcamp,MD,Maryland,True,,6983.0,981.0,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.47622, -76.23691"
21051,Fork,MD,Maryland,True,,295.0,286.5,24005,Baltimore,"{""24005"": ""100""}",Baltimore,24005,False,False,America/New_York,"39.47209, -76.45401"
21078,Havre De Grace,MD,Maryland,True,,18366.0,235.0,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.56949, -76.14799"
21160,Whiteford,MD,Maryland,True,,2933.0,68.5,24025,Harford,"{""24025"": ""100""}",Harford,24025,False,False,America/New_York,"39.70667, -76.30982"
21522,Bittinger,MD,Maryland,True,,233.0,34.8,24023,Garrett,"{""24023"": ""100""}",Garrett,24023,False,False,America/New_York,"39.61027, -79.22778"
21672,Toddville,MD,Maryland,True,,161.0,6.4,24019,Dorchester,"{""24019"": ""100""}",Dorchester,24019,False,False,America/New_York,"38.27684, -76.06081"
21756,Keedysville,MD,Maryland,True,,3056.0,56.4,24043,Washington,"{""24043"": ""100""}",Washington,24043,False,False,America/New_York,"39.45217, -77.70062"
21824,Ewell,MD,Maryland,True,,101.0,17.7,24039,Somerset,"{""24039"": ""100""}",Somerset,24039,False,False,America/New_York,"37.98348, -76.03473"
21861,Sharptown,MD,Maryland,True,,689.0,101.5,24045,Wicomico,"{""24045"": ""100""}",Wicomico,24045,False,False,America/New_York,"38.53529, -75.72826"
21902,Perry Point,MD,Maryland,True,,215.0,103.2,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.55195, -76.06319"
21914,Charlestown,MD,Maryland,True,,860.0,446.6,24015,Cecil,"{""24015"": ""100""}",Cecil,24015,False,False,America/New_York,"39.57303, -75.98187"
20603,Waldorf,MD,Maryland,True,,31975.0,722.7,24017,Charles,"{""24017"": ""100""}",Charles,24017,False,False,America/New_York,"38.62939, -76.97697"
20613,Brandywine,MD,Maryland,True,,14020.0,71.6,24033,Prince George's,"{""24033"": ""86.7"", ""24017"": ""13.3""}","Prince George's,Charles","24033,24017",False,False,America/New_York,"38.67247, -76.8088"
20743,Capitol Heights,MD,Maryland,True,,37888.0,1504.2,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.8839, -76.89333"
20763,Savage,MD,Maryland,True,,1635.0,446.4,24027,Howard,"{""24027"": ""100""}",Howard,24027,False,False,America/New_York,"39.13501, -76.81667"
20781,Hyattsville,MD,Maryland,True,,11694.0,1856.1,24033,Prince George's,"{""24033"": ""100""}",Prince George's,24033,False,False,America/New_York,"38.9432, -76.93649"
20855,Derwood,MD,Maryland,True,,15287.0,449.4,24031,Montgomery,"{""24031"": ""100""}",Montgomery,24031,False,False,America/New_York,"39.13711, -77.13239"
20903,Silver Spring,MD,Maryland,True,,27973.0,2998.4,24031,Montgomery,"{""24031"": ""77.43"", ""24033"": ""22.57""}","Montgomery,Prince George's","24031,24033",False,False,America/New_York,"39.0206, -76.98121"
21136,Reisterstown,MD,Maryland,True,,34177.0,235.6,24005,Baltimore,"{""24005"": ""97.08"", ""24013"": ""2.92""}","Baltimore,Carroll","24005,24013",False,False,America/New_York,"39.48903, -76.80848"
21140,Riva,MD,Maryland,True,,3564.0,1018.0,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.95025, -76.58489"
21155,Upperco,MD,Maryland,True,,2532.0,44.7,24005,Baltimore,"{""24005"": ""86.29"", ""24013"": ""13.71""}","Baltimore,Carroll","24005,24013",False,False,America/New_York,"39.57111, -76.80589"
21217,Baltimore,MD,Maryland,True,,33644.0,5610.6,24510,Baltimore,"{""24510"": ""100""}",Baltimore,24510,False,False,America/New_York,"39.30814, -76.63857"
21401,Annapolis,MD,Maryland,True,,38315.0,748.9,24003,Anne Arundel,"{""24003"": ""100""}",Anne Arundel,24003,False,False,America/New_York,"38.9898, -76.55009"
21523,Bloomington,MD,Maryland,True,,188.0,102.8,24023,Garrett,"{""24023"": ""100""}",Garrett,24023,False,False,America/New_York,"39.4799, -79.0792"
21531,Friendsville,MD,Maryland,True,,1868.0,11.7,24023,Garrett,"{""24023"": ""100""}",Garrett,24023,False,False,America/New_York,"39.64832, -79.42139"
21634,Fishing Creek,MD,Maryland,True,,198.0,16.2,24019,Dorchester,"{""24019"": ""100""}",Dorchester,24019,False,False,America/New_York,"38.28382, -76.18745"
21655,Preston,MD,Maryland,True,,4747.0,34.6,24011,Caroline,"{""24011"": ""100""}",Caroline,24011,False,False,America/New_York,"38.74525, -75.92081"
21719,Cascade,MD,Maryland,True,,1002.0,115.1,24043,Washington,"{""24043"": ""97.48"", ""24021"": ""2.52""}","Washington,Frederick","24043,24021",False,False,America/New_York,"39.70738, -77.49664"
21750,Hancock,MD,Maryland,True,,3694.0,23.6,24043,Washington,"{""24043"": ""100""}",Washington,24043,False,False,America/New_York,"39.68671, -78.21632"
