zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
31031,Gordon,GA,Georgia,True,,6780.0,19.6,13319,Wilkinson,"{""13319"": ""63.75"", ""13009"": ""23.75"", ""13289"": ""8.17"", ""13169"": ""4.33""}","Wilkinson,Baldwin,Twiggs,Jones","13319,13009,13289,13169",False,False,America/New_York,"32.87127, -83.32837"
31775,Omega,GA,Georgia,True,,3332.0,28.2,13277,Tift,"{""13277"": ""52.7"", ""13071"": ""38"", ""13321"": ""9.3""}","Tift,Colquitt,Worth","13277,13071,13321",False,False,America/New_York,"31.32999, -83.59738"
31778,Pavo,GA,Georgia,True,,2277.0,8.3,13275,Thomas,"{""13275"": ""50.23"", ""13027"": ""46.06"", ""13071"": ""3.71""}","Thomas,Brooks,Colquitt","13275,13027,13071",False,False,America/New_York,"30.97494, -83.70907"
31804,Cataula,GA,Georgia,True,,6186.0,45.4,13145,Harris,"{""13145"": ""100""}",Harris,13145,False,False,America/New_York,"32.66248, -84.88516"
39834,Climax,GA,Georgia,True,,2197.0,7.0,13087,Decatur,"{""13087"": ""100""}",Decatur,13087,False,False,America/New_York,"30.89334, -84.42558"
30072,Pine Lake,GA,Georgia,True,,730.0,1432.1,13089,DeKalb,"{""13089"": ""100""}",DeKalb,13089,False,False,America/New_York,"33.79136, -84.20593"
30096,Duluth,GA,Georgia,True,,68691.0,1159.1,13135,Gwinnett,"{""13135"": ""100""}",Gwinnett,13135,False,False,America/New_York,"33.97681, -84.14824"
30274,Riverdale,GA,Georgia,True,,35861.0,1310.2,13063,Clayton,"{""13063"": ""100""}",Clayton,13063,False,False,America/New_York,"33.55372, -84.40063"
30275,Sargent,GA,Georgia,True,,70.0,252.1,13077,Coweta,"{""13077"": ""100""}",Coweta,13077,False,False,America/New_York,"33.43688, -84.87389"
30281,Stockbridge,GA,Georgia,True,,68456.0,376.5,13151,Henry,"{""13151"": ""86.55"", ""13063"": ""9.45"", ""13247"": ""4""}","Henry,Clayton,Rockdale","13151,13063,13247",False,False,America/New_York,"33.56349, -84.19491"
30318,Atlanta,GA,Georgia,True,,56109.0,1062.2,13121,Fulton,"{""13121"": ""100""}",Fulton,13121,False,False,America/New_York,"33.79236, -84.4479"
30340,Atlanta,GA,Georgia,True,,27796.0,1257.3,13089,DeKalb,"{""13089"": ""84.92"", ""13135"": ""15.08""}","DeKalb,Gwinnett","13089,13135",False,False,America/New_York,"33.89783, -84.25088"
30470,Tarrytown,GA,Georgia,True,,337.0,4.5,13209,Montgomery,"{""13209"": ""55.51"", ""13283"": ""44.49""}","Montgomery,Treutlen","13209,13283",False,False,America/New_York,"32.33865, -82.52286"
30567,Pendergrass,GA,Georgia,True,,3820.0,47.1,13157,Jackson,"{""13157"": ""98.73"", ""13139"": ""1.27""}","Jackson,Hall","13157,13139",False,False,America/New_York,"34.18361, -83.675"
30711,Crandall,GA,Georgia,True,,3332.0,18.5,13213,Murray,"{""13213"": ""100""}",Murray,13213,False,False,America/New_York,"34.92761, -84.73534"
30753,Trion,GA,Georgia,True,,6873.0,64.8,13055,Chattooga,"{""13055"": ""80.08"", ""13295"": ""19.92""}","Chattooga,Walker","13055,13295",False,False,America/New_York,"34.58316, -85.28595"
30823,Stapleton,GA,Georgia,True,,1469.0,7.8,13163,Jefferson,"{""13163"": ""89.22"", ""13301"": ""6"", ""13125"": ""4.78""}","Jefferson,Warren,Glascock","13163,13301,13125",False,False,America/New_York,"33.22357, -82.45541"
30075,Roswell,GA,Georgia,True,,53779.0,696.3,13121,Fulton,"{""13121"": ""77.7"", ""13067"": ""21.35"", ""13057"": ""0.95""}","Fulton,Cobb,Cherokee","13121,13067,13057",False,False,America/New_York,"34.05248, -84.38741"
30179,Temple,GA,Georgia,True,,18176.0,93.9,13045,Carroll,"{""13045"": ""66.79"", ""13223"": ""23.55"", ""13143"": ""9.66""}","Carroll,Paulding,Haralson","13045,13223,13143",False,False,America/New_York,"33.77918, -85.01565"
30314,Atlanta,GA,Georgia,True,,24974.0,2082.3,13121,Fulton,"{""13121"": ""100""}",Fulton,13121,False,False,America/New_York,"33.7575, -84.43192"
30360,Atlanta,GA,Georgia,True,,15856.0,1049.2,13089,DeKalb,"{""13089"": ""83.74"", ""13135"": ""16.26""}","DeKalb,Gwinnett","13089,13135",False,False,America/New_York,"33.93395, -84.27205"
30504,Gainesville,GA,Georgia,True,,27202.0,633.3,13139,Hall,"{""13139"": ""100""}",Hall,13139,False,False,America/New_York,"34.2681, -83.89091"
30528,Cleveland,GA,Georgia,True,,25280.0,54.7,13311,White,"{""13311"": ""98.88"", ""13187"": ""1.12""}","White,Lumpkin","13311,13187",False,False,America/New_York,"34.61549, -83.79492"
30549,Jefferson,GA,Georgia,True,,25530.0,90.1,13157,Jackson,"{""13157"": ""100""}",Jackson,13157,False,False,America/New_York,"34.10679, -83.57735"
30621,Bishop,GA,Georgia,True,,5300.0,41.9,13219,Oconee,"{""13219"": ""84.13"", ""13211"": ""15.87""}","Oconee,Morgan","13219,13211",False,False,America/New_York,"33.80441, -83.48398"
30678,White Plains,GA,Georgia,True,,1383.0,7.6,13133,Greene,"{""13133"": ""93.35"", ""13141"": ""5.1"", ""13265"": ""1.55""}","Greene,Hancock,Taliaferro","13133,13141,13265",False,False,America/New_York,"33.45203, -83.0743"
30726,Graysville,GA,Georgia,True,,0.0,0.0,13047,Catoosa,"{""13047"": ""100""}",Catoosa,13047,False,False,America/New_York,"34.97625, -85.13959"
31037,McRae Helena,GA,Georgia,True,,3838.0,25.0,13271,Telfair,"{""13271"": ""76.91"", ""13309"": ""14.17"", ""13091"": ""8.93""}","Telfair,Wheeler,Dodge","13271,13309,13091",False,False,America/New_York,"32.11228, -82.92721"
31085,Shady Dale,GA,Georgia,True,,1116.0,9.7,13159,Jasper,"{""13159"": ""100""}",Jasper,13159,False,False,America/New_York,"33.42569, -83.62901"
31210,Macon,GA,Georgia,True,,34230.0,319.8,13021,Bibb,"{""13021"": ""91.46"", ""13207"": ""8.54""}","Bibb,Monroe","13021,13207",False,False,America/New_York,"32.90485, -83.73572"
31331,Townsend,GA,Georgia,True,,8475.0,10.9,13191,McIntosh,"{""13191"": ""100""}",McIntosh,13191,False,False,America/New_York,"31.52645, -81.43706"
31415,Savannah,GA,Georgia,True,,12209.0,772.9,13051,Chatham,"{""13051"": ""100""}",Chatham,13051,False,False,America/New_York,"32.0786, -81.12582"
31558,Saint Marys,GA,Georgia,True,,21586.0,109.7,13039,Camden,"{""13039"": ""100""}",Camden,13039,False,False,America/New_York,"30.81738, -81.50712"
31826,Shiloh,GA,Georgia,True,,1872.0,13.8,13145,Harris,"{""13145"": ""54.64"", ""13263"": ""45.36""}","Harris,Talbot","13145,13263",False,False,America/New_York,"32.79418, -84.70352"
31830,Warm Springs,GA,Georgia,True,,2558.0,18.2,13199,Meriwether,"{""13199"": ""96.17"", ""13145"": ""3.83""}","Meriwether,Harris","13199,13145",False,False,America/New_York,"32.89651, -84.73184"
31833,West Point,GA,Georgia,True,,7082.0,27.9,13285,Troup,"{""13285"": ""70.28"", ""13145"": ""29.72""}","Troup,Harris","13285,13145",False,False,America/New_York,"32.8504, -85.08912"
31905,Fort Benning,GA,Georgia,True,,17743.0,177.7,13053,Chattahoochee,"{""13053"": ""50.82"", ""13215"": ""49.12"", ""01113"": ""0.06""}","Chattahoochee,Muscogee,Russell","13053,13215,01113",False,False,America/New_York,"32.37976, -84.90728"
39840,Cuthbert,GA,Georgia,True,,5317.0,9.7,13243,Randolph,"{""13243"": ""100""}",Randolph,13243,False,False,America/New_York,"31.77755, -84.76738"
31008,Byron,GA,Georgia,True,,18046.0,99.8,13225,Peach,"{""13225"": ""61.09"", ""13153"": ""26.49"", ""13079"": ""12.42""}","Peach,Houston,Crawford","13225,13153,13079",False,False,America/New_York,"32.65603, -83.78253"
31052,Lizella,GA,Georgia,True,,9028.0,49.6,13021,Bibb,"{""13021"": ""75.91"", ""13079"": ""24.09""}","Bibb,Crawford","13021,13079",False,False,America/New_York,"32.77312, -83.84471"
31301,Allenhurst,GA,Georgia,True,,3447.0,112.5,13179,Liberty,"{""13179"": ""69.64"", ""13183"": ""30.36""}","Liberty,Long","13179,13183",False,False,America/New_York,"31.75285, -81.60849"
31547,Kings Bay,GA,Georgia,True,,1262.0,193.5,13039,Camden,"{""13039"": ""100""}",Camden,13039,False,False,America/New_York,"30.7906, -81.56068"
31622,Alapaha,GA,Georgia,True,,1904.0,6.6,13019,Berrien,"{""13019"": ""100""}",Berrien,13019,False,False,America/New_York,"31.37959, -83.20569"
31698,Valdosta,GA,Georgia,True,,744.0,3422.1,13185,Lowndes,"{""13185"": ""100""}",Lowndes,13185,False,False,America/New_York,"30.84889, -83.28953"
31909,Columbus,GA,Georgia,True,,39151.0,828.9,13215,Muscogee,"{""13215"": ""100""}",Muscogee,13215,False,False,America/New_York,"32.54486, -84.92161"
39828,Cairo,GA,Georgia,True,,14477.0,40.4,13131,Grady,"{""13131"": ""100""}",Grady,13131,False,False,America/New_York,"30.80208, -84.22116"
30067,Marietta,GA,Georgia,True,,46536.0,1213.3,13067,Cobb,"{""13067"": ""100""}",Cobb,13067,False,False,America/New_York,"33.93237, -84.46149"
30071,Norcross,GA,Georgia,True,,25386.0,820.4,13135,Gwinnett,"{""13135"": ""100""}",Gwinnett,13135,False,False,America/New_York,"33.93943, -84.20594"
30116,Carrollton,GA,Georgia,True,,25169.0,95.0,13045,Carroll,"{""13045"": ""100""}",Carroll,13045,False,False,America/New_York,"33.55092, -85.01359"
30206,Concord,GA,Georgia,True,,3789.0,26.3,13231,Pike,"{""13231"": ""100""}",Pike,13231,False,False,America/New_York,"33.09433, -84.46049"
30223,Griffin,GA,Georgia,True,,36501.0,130.4,13255,Spalding,"{""13255"": ""100""}",Spalding,13255,False,False,America/New_York,"33.28629, -84.27968"
30260,Morrow,GA,Georgia,True,,25368.0,868.9,13063,Clayton,"{""13063"": ""100""}",Clayton,13063,False,False,America/New_York,"33.5849, -84.32918"
30284,Sunny Side,GA,Georgia,True,,103.0,426.8,13255,Spalding,"{""13255"": ""100""}",Spalding,13255,False,False,America/New_York,"33.34227, -84.28945"
30292,Williamson,GA,Georgia,True,,5650.0,37.5,13231,Pike,"{""13231"": ""69.83"", ""13255"": ""30.17""}","Pike,Spalding","13231,13255",False,False,America/New_York,"33.17119, -84.39456"
30313,Atlanta,GA,Georgia,True,,11415.0,3971.9,13121,Fulton,"{""13121"": ""100""}",Fulton,13121,False,False,America/New_York,"33.76448, -84.39728"
30438,Manassas,GA,Georgia,True,,24.0,29.2,13267,Tattnall,"{""13267"": ""100""}",Tattnall,13267,False,False,America/New_York,"32.16402, -82.01895"
30457,Soperton,GA,Georgia,True,,5816.0,12.7,13283,Treutlen,"{""13283"": ""98.94"", ""13209"": ""0.48"", ""13107"": ""0.36"", ""13175"": ""0.22""}","Treutlen,Montgomery,Emanuel,Laurens","13283,13209,13107,13175",False,False,America/New_York,"32.40041, -82.5676"
30501,Gainesville,GA,Georgia,True,,31127.0,548.4,13139,Hall,"{""13139"": ""100""}",Hall,13139,False,False,America/New_York,"34.31855, -83.81615"
30624,Bowman,GA,Georgia,True,,3273.0,29.4,13105,Elbert,"{""13105"": ""89.31"", ""13195"": ""6.2"", ""13147"": ""4.48""}","Elbert,Madison,Hart","13105,13195,13147",False,False,America/New_York,"34.18721, -83.04685"
30627,Carlton,GA,Georgia,True,,2418.0,7.5,13221,Oglethorpe,"{""13221"": ""57.9"", ""13195"": ""42.1""}","Oglethorpe,Madison","13221,13195",False,False,America/New_York,"33.9755, -82.96071"
30643,Hartwell,GA,Georgia,True,,15166.0,50.7,13147,Hart,"{""13147"": ""100""}",Hart,13147,False,False,America/New_York,"34.36261, -82.9088"
31012,Chester,GA,Georgia,True,,2963.0,21.0,13091,Dodge,"{""13091"": ""89.53"", ""13023"": ""10.47""}","Dodge,Bleckley","13091,13023",False,False,America/New_York,"32.39465, -83.17562"
31019,Dexter,GA,Georgia,True,,2156.0,15.3,13175,Laurens,"{""13175"": ""100""}",Laurens,13175,False,False,America/New_York,"32.42637, -83.04998"
31021,Dublin,GA,Georgia,True,,27976.0,45.1,13175,Laurens,"{""13175"": ""100""}",Laurens,13175,False,False,America/New_York,"32.49306, -82.93909"
31030,Fort Valley,GA,Georgia,True,,17926.0,39.8,13225,Peach,"{""13225"": ""85.32"", ""13079"": ""13.81"", ""13193"": ""0.62"", ""13153"": ""0.25""}","Peach,Crawford,Macon,Houston","13225,13079,13193,13153",False,False,America/New_York,"32.57032, -83.89041"
31049,Kite,GA,Georgia,True,,1961.0,7.8,13167,Johnson,"{""13167"": ""73.15"", ""13107"": ""26.85""}","Johnson,Emanuel","13167,13107",False,False,America/New_York,"32.68759, -82.52366"
31061,Milledgeville,GA,Georgia,True,,43123.0,70.4,13009,Baldwin,"{""13009"": ""98.02"", ""13237"": ""1.6"", ""13319"": ""0.18"", ""13141"": ""0.14"", ""13169"": ""0.07""}","Baldwin,Putnam,Wilkinson,Hancock,Jones","13009,13237,13319,13141,13169",False,False,America/New_York,"33.07616, -83.24655"
31079,Rochelle,GA,Georgia,True,,2212.0,7.6,13315,Wilcox,"{""13315"": ""94.54"", ""13017"": ""5.46""}","Wilcox,Ben Hill","13315,13017",False,False,America/New_York,"31.94087, -83.46037"
31312,Guyton,GA,Georgia,True,,20873.0,50.4,13103,Effingham,"{""13103"": ""100""}",Effingham,13103,False,False,America/New_York,"32.31022, -81.39869"
31404,Savannah,GA,Georgia,True,,32816.0,844.9,13051,Chatham,"{""13051"": ""100""}",Chatham,13051,False,False,America/New_York,"32.05398, -81.04986"
31501,Waycross,GA,Georgia,True,,15441.0,451.7,13299,Ware,"{""13299"": ""100""}",Ware,13299,False,False,America/New_York,"31.22438, -82.35061"
31623,Argyle,GA,Georgia,True,,94.0,40.8,13065,Clinch,"{""13065"": ""100""}",Clinch,13065,False,False,America/New_York,"31.07443, -82.64407"
31812,Junction City,GA,Georgia,True,,547.0,2.5,13263,Talbot,"{""13263"": ""79.47"", ""13269"": ""20.53""}","Talbot,Taylor","13263,13269",False,False,America/New_York,"32.64406, -84.41195"
30043,Lawrenceville,GA,Georgia,True,,91378.0,1084.5,13135,Gwinnett,"{""13135"": ""100""}",Gwinnett,13135,False,False,America/New_York,"34.00303, -84.00744"
30114,Canton,GA,Georgia,True,,54709.0,196.9,13057,Cherokee,"{""13057"": ""100""}",Cherokee,13057,False,False,America/New_York,"34.24693, -84.5257"
30120,Cartersville,GA,Georgia,True,,40945.0,171.7,13015,Bartow,"{""13015"": ""100""}",Bartow,13015,False,False,America/New_York,"34.16708, -84.85534"
30127,Powder Springs,GA,Georgia,True,,70298.0,534.6,13067,Cobb,"{""13067"": ""86.4"", ""13223"": ""13.6""}","Cobb,Paulding","13067,13223",False,False,America/New_York,"33.87477, -84.69609"
30141,Hiram,GA,Georgia,True,,23733.0,311.2,13223,Paulding,"{""13223"": ""92.37"", ""13067"": ""7.63""}","Paulding,Cobb","13223,13067",False,False,America/New_York,"33.86264, -84.77175"
30143,Jasper,GA,Georgia,True,,23206.0,64.3,13227,Pickens,"{""13227"": ""97.09"", ""13085"": ""2.13"", ""13057"": ""0.79""}","Pickens,Dawson,Cherokee","13227,13085,13057",False,False,America/New_York,"34.45879, -84.43321"
30215,Fayetteville,GA,Georgia,True,,36879.0,198.6,13113,Fayette,"{""13113"": ""89.97"", ""13063"": ""10.03""}","Fayette,Clayton","13113,13063",False,False,America/New_York,"33.38857, -84.45729"
30250,Lovejoy,GA,Georgia,True,,630.0,905.0,13063,Clayton,"{""13063"": ""100""}",Clayton,13063,False,False,America/New_York,"33.43662, -84.31423"
30251,Luthersville,GA,Georgia,True,,2313.0,25.9,13199,Meriwether,"{""13199"": ""100""}",Meriwether,13199,False,False,America/New_York,"33.18817, -84.69729"
30259,Moreland,GA,Georgia,True,,3219.0,35.7,13077,Coweta,"{""13077"": ""100""}",Coweta,13077,False,False,America/New_York,"33.26422, -84.74014"
30307,Atlanta,GA,Georgia,True,,20036.0,1694.7,13089,DeKalb,"{""13089"": ""72.32"", ""13121"": ""27.68""}","DeKalb,Fulton","13089,13121",False,False,America/New_York,"33.7707, -84.33398"
30311,Atlanta,GA,Georgia,True,,36389.0,1130.1,13121,Fulton,"{""13121"": ""100""}",Fulton,13121,False,False,America/New_York,"33.72336, -84.47479"
30322,Atlanta,GA,Georgia,True,,2780.0,2485.6,13089,DeKalb,"{""13089"": ""100""}",DeKalb,13089,False,False,America/New_York,"33.79484, -84.32589"
30513,Blue Ridge,GA,Georgia,True,,12108.0,31.5,13111,Fannin,"{""13111"": ""95.83"", ""13123"": ""4.17""}","Fannin,Gilmer","13111,13123",False,False,America/New_York,"34.82426, -84.31999"
30547,Homer,GA,Georgia,True,,3057.0,22.5,13011,Banks,"{""13011"": ""100""}",Banks,13011,False,False,America/New_York,"34.36056, -83.46228"
30558,Maysville,GA,Georgia,True,,5322.0,34.8,13157,Jackson,"{""13157"": ""53.57"", ""13011"": ""46.43""}","Jackson,Banks","13157,13011",False,False,America/New_York,"34.27126, -83.56447"
30564,Murrayville,GA,Georgia,True,,3844.0,48.0,13139,Hall,"{""13139"": ""64.19"", ""13187"": ""35.54"", ""13311"": ""0.27""}","Hall,Lumpkin,White","13139,13187,13311",False,False,America/New_York,"34.47048, -83.88621"
30576,Tiger,GA,Georgia,True,,2574.0,26.3,13241,Rabun,"{""13241"": ""100""}",Rabun,13241,False,False,America/New_York,"34.82766, -83.44916"
30631,Crawfordville,GA,Georgia,True,,1623.0,3.2,13265,Taliaferro,"{""13265"": ""91.17"", ""13317"": ""8.83""}","Taliaferro,Wilkes","13265,13317",False,False,America/New_York,"33.5678, -82.87594"
30750,Lookout Mountain,GA,Georgia,True,,4558.0,133.4,13295,Walker,"{""13295"": ""50.84"", ""13083"": ""49.16""}","Walker,Dade","13295,13083",False,False,America/New_York,"34.94144, -85.3882"
30757,Wildwood,GA,Georgia,True,,2061.0,46.5,13083,Dade,"{""13083"": ""100""}",Dade,13083,False,False,America/New_York,"34.94196, -85.43513"
30021,Clarkston,GA,Georgia,True,,23493.0,2564.7,13089,DeKalb,"{""13089"": ""100""}",DeKalb,13089,False,False,America/New_York,"33.80816, -84.23816"
30068,Marietta,GA,Georgia,True,,32453.0,873.9,13067,Cobb,"{""13067"": ""100""}",Cobb,13067,False,False,America/New_York,"33.96888, -84.43288"
30101,Acworth,GA,Georgia,True,,59515.0,569.0,13067,Cobb,"{""13067"": ""77.88"", ""13223"": ""19.48"", ""13015"": ""2.03"", ""13057"": ""0.61""}","Cobb,Paulding,Bartow,Cherokee","13067,13223,13015,13057",False,False,America/New_York,"34.04345, -84.71271"
30113,Buchanan,GA,Georgia,True,,6273.0,23.4,13143,Haralson,"{""13143"": ""92.97"", ""13233"": ""7.03""}","Haralson,Polk","13143,13233",False,False,America/New_York,"33.85046, -85.20833"
30234,Jenkinsburg,GA,Georgia,True,,1774.0,58.9,13035,Butts,"{""13035"": ""86.45"", ""13151"": ""13.55""}","Butts,Henry","13035,13151",False,False,America/New_York,"33.32406, -84.03219"
30236,Jonesboro,GA,Georgia,True,,51199.0,613.6,13063,Clayton,"{""13063"": ""93.69"", ""13151"": ""6.31""}","Clayton,Henry","13063,13151",False,False,America/New_York,"33.52244, -84.32426"
30328,Atlanta,GA,Georgia,True,,38648.0,1154.6,13121,Fulton,"{""13121"": ""100""}",Fulton,13121,False,False,America/New_York,"33.93215, -84.38577"
30455,Rocky Ford,GA,Georgia,True,,544.0,4.8,13251,Screven,"{""13251"": ""100""}",Screven,13251,False,False,America/New_York,"32.68864, -81.80349"
30511,Baldwin,GA,Georgia,True,,3874.0,50.1,13011,Banks,"{""13011"": ""70.24"", ""13137"": ""28.5"", ""13257"": ""1.26""}","Banks,Habersham,Stephens","13011,13137,13257",False,False,America/New_York,"34.45741, -83.476"
30517,Braselton,GA,Georgia,True,,15909.0,219.8,13157,Jackson,"{""13157"": ""42.06"", ""13139"": ""24.47"", ""13135"": ""24.4"", ""13013"": ""9.07""}","Jackson,Hall,Gwinnett,Barrow","13157,13139,13135,13013",False,False,America/New_York,"34.13062, -83.79744"
30571,Sautee Nacoochee,GA,Georgia,True,,3459.0,23.8,13311,White,"{""13311"": ""100""}",White,13311,False,False,America/New_York,"34.70873, -83.6894"
30648,Lexington,GA,Georgia,True,,3003.0,13.8,13221,Oglethorpe,"{""13221"": ""100""}",Oglethorpe,13221,False,False,America/New_York,"33.88224, -83.04896"
30734,Ranger,GA,Georgia,True,,3608.0,18.2,13129,Gordon,"{""13129"": ""84.77"", ""13227"": ""15.23""}","Gordon,Pickens","13129,13227",False,False,America/New_York,"34.53315, -84.71441"
31005,Bonaire,GA,Georgia,True,,17961.0,360.8,13153,Houston,"{""13153"": ""100""}",Houston,13153,False,False,America/New_York,"32.5444, -83.59733"
31068,Oglethorpe,GA,Georgia,True,,5329.0,22.9,13193,Macon,"{""13193"": ""100""}",Macon,13193,False,False,America/New_York,"32.32624, -84.10771"
31318,Meldrim,GA,Georgia,True,,387.0,110.0,13103,Effingham,"{""13103"": ""100""}",Effingham,13103,False,False,America/New_York,"32.14203, -81.37192"
31606,Valdosta,GA,Georgia,True,,3743.0,32.8,13185,Lowndes,"{""13185"": ""100""}",Lowndes,13185,False,False,America/New_York,"30.79893, -83.18917"
31720,Barwick,GA,Georgia,True,,237.0,19.7,13275,Thomas,"{""13275"": ""52.75"", ""13027"": ""47.25""}","Thomas,Brooks","13275,13027",False,False,America/New_York,"30.87986, -83.72295"
31810,Geneva,GA,Georgia,True,,212.0,6.5,13263,Talbot,"{""13263"": ""100""}",Talbot,13263,False,False,America/New_York,"32.56852, -84.54079"
39815,Attapulgus,GA,Georgia,True,,1848.0,13.9,13087,Decatur,"{""13087"": ""100""}",Decatur,13087,False,False,America/New_York,"30.73969, -84.49256"
39862,Leary,GA,Georgia,True,,1180.0,3.1,13037,Calhoun,"{""13037"": ""64.4"", ""13007"": ""35.6""}","Calhoun,Baker","13037,13007",False,False,America/New_York,"31.45666, -84.51598"
39877,Parrott,GA,Georgia,True,,337.0,3.2,13273,Terrell,"{""13273"": ""62.2"", ""13307"": ""37.8""}","Terrell,Webster","13273,13307",False,False,America/New_York,"31.91779, -84.50916"
30139,Fairmount,GA,Georgia,True,,3940.0,21.2,13129,Gordon,"{""13129"": ""68.63"", ""13227"": ""22.52"", ""13015"": ""8.84""}","Gordon,Pickens,Bartow","13129,13227,13015",False,False,America/New_York,"34.43329, -84.70868"
30171,Rydal,GA,Georgia,True,,3282.0,24.0,13015,Bartow,"{""13015"": ""91.01"", ""13129"": ""8.99""}","Bartow,Gordon","13015,13129",False,False,America/New_York,"34.34305, -84.72521"
30177,Tate,GA,Georgia,True,,1273.0,97.0,13227,Pickens,"{""13227"": ""100""}",Pickens,13227,False,False,America/New_York,"34.41134, -84.37791"
30189,Woodstock,GA,Georgia,True,,38809.0,770.3,13057,Cherokee,"{""13057"": ""100""}",Cherokee,13057,False,False,America/New_York,"34.1281, -84.5716"
30273,Rex,GA,Georgia,True,,15015.0,886.7,13063,Clayton,"{""13063"": ""94.14"", ""13151"": ""5.86""}","Clayton,Henry","13063,13151",False,False,America/New_York,"33.58355, -84.27206"
30295,Zebulon,GA,Georgia,True,,4214.0,37.3,13231,Pike,"{""13231"": ""97.72"", ""13171"": ""2.28""}","Pike,Lamar","13231,13171",False,False,America/New_York,"33.09456, -84.31264"
30448,Nunez,GA,Georgia,True,,80.0,10.7,13107,Emanuel,"{""13107"": ""100""}",Emanuel,13107,False,False,America/New_York,"32.4876, -82.36424"
30461,Statesboro,GA,Georgia,True,,13882.0,33.1,13031,Bulloch,"{""13031"": ""100""}",Bulloch,13031,False,False,America/New_York,"32.50903, -81.72051"
30474,Vidalia,GA,Georgia,True,,16913.0,46.8,13279,Toombs,"{""13279"": ""88.95"", ""13209"": ""9.9"", ""13107"": ""0.8"", ""13283"": ""0.36""}","Toombs,Montgomery,Emanuel,Treutlen","13279,13209,13107,13283",False,False,America/New_York,"32.2384, -82.41731"
30543,Gillsville,GA,Georgia,True,,4570.0,46.7,13139,Hall,"{""13139"": ""72.79"", ""13011"": ""16.49"", ""13157"": ""10.72""}","Hall,Banks,Jackson","13139,13011,13157",False,False,America/New_York,"34.2953, -83.65043"
30677,Watkinsville,GA,Georgia,True,,18450.0,60.3,13219,Oconee,"{""13219"": ""99.06"", ""13133"": ""0.94""}","Oconee,Greene","13219,13133",False,False,America/New_York,"33.79139, -83.38246"
30751,Tennga,GA,Georgia,True,,46.0,31.2,13213,Murray,"{""13213"": ""100""}",Murray,13213,False,False,America/New_York,"34.98214, -84.73756"
30809,Evans,GA,Georgia,True,,48525.0,429.2,13073,Columbia,"{""13073"": ""100""}",Columbia,13073,False,False,America/New_York,"33.55541, -82.16441"
31018,Davisboro,GA,Georgia,True,,2673.0,11.3,13303,Washington,"{""13303"": ""100""}",Washington,13303,False,False,America/New_York,"32.97651, -82.62065"
31072,Pitts,GA,Georgia,True,,1278.0,6.5,13315,Wilcox,"{""13315"": ""94.57"", ""13081"": ""5.43""}","Wilcox,Crisp","13315,13081",False,False,America/New_York,"31.96604, -83.56352"
31213,Macon,GA,Georgia,True,,0.0,0.0,13021,Bibb,"{""13021"": ""0""}",Bibb,13021,False,False,America/New_York,"32.84005, -83.63937"
31302,Bloomingdale,GA,Georgia,True,,7794.0,67.4,13103,Effingham,"{""13103"": ""50.9"", ""13051"": ""49.1""}","Effingham,Chatham","13103,13051",False,False,America/New_York,"32.12245, -81.34075"
31548,Kingsland,GA,Georgia,True,,21680.0,147.4,13039,Camden,"{""13039"": ""100""}",Camden,13039,False,False,America/New_York,"30.79353, -81.698"
31631,Fargo,GA,Georgia,True,,456.0,1.4,13065,Clinch,"{""13065"": ""77.1"", ""13101"": ""21.65"", ""13049"": ""1.25"", ""13299"": ""0""}","Clinch,Echols,Charlton,Ware","13065,13101,13049,13299",False,False,America/New_York,"30.71165, -82.5987"
31639,Nashville,GA,Georgia,True,,9943.0,17.4,13019,Berrien,"{""13019"": ""99.64"", ""13173"": ""0.36""}","Berrien,Lanier","13019,13173",False,False,America/New_York,"31.21657, -83.1914"
31701,Albany,GA,Georgia,True,,18699.0,267.0,13095,Dougherty,"{""13095"": ""96.27"", ""13177"": ""3.73""}","Dougherty,Lee","13095,13177",False,False,America/New_York,"31.55299, -84.15824"
31788,Moultrie,GA,Georgia,True,,9434.0,28.3,13071,Colquitt,"{""13071"": ""100""}",Colquitt,13071,False,False,America/New_York,"31.10952, -83.67988"
31796,Warwick,GA,Georgia,True,,1082.0,6.9,13321,Worth,"{""13321"": ""100""}",Worth,13321,False,False,America/New_York,"31.77857, -83.87306"
31823,Pine Mountain Valley,GA,Georgia,True,,857.0,38.8,13145,Harris,"{""13145"": ""100""}",Harris,13145,False,False,America/New_York,"32.80506, -84.82335"
31901,Columbus,GA,Georgia,True,,6181.0,536.7,13215,Muscogee,"{""13215"": ""100""}",Muscogee,13215,False,False,America/New_York,"32.46488, -84.97987"
30009,Alpharetta,GA,Georgia,True,,17371.0,699.0,13121,Fulton,"{""13121"": ""100""}",Fulton,13121,False,False,America/New_York,"34.07699, -84.30328"
30087,Stone Mountain,GA,Georgia,True,,39586.0,653.9,13089,DeKalb,"{""13089"": ""69.22"", ""13135"": ""30.78""}","DeKalb,Gwinnett","13089,13135",False,False,America/New_York,"33.81002, -84.13133"
30205,Brooks,GA,Georgia,True,,2862.0,30.4,13113,Fayette,"{""13113"": ""72.92"", ""13255"": ""27.08""}","Fayette,Spalding","13113,13255",False,False,America/New_York,"33.26848, -84.46663"
